id,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,len,clasteId,pointType,timeToCalcNeighbours,# distance calc,len(rnnk),kNN,reverskNN,NDF
p16469,1,10,0,7,0,7,7,4,4,7,6,8,0,8,0,8,23.6008,1,1,40.3215,20000,0,[,],[,],[,p166;p3810;p6535;p8472;p9753;p13553;p14352;p15476;p15952;p16436;p17818;p18833;p18945;],
p16470,4,4,5,3,3,4,11,3,2,9,9,7,6,11,1,7,25.3574,-1,-1,39.2507,20000,0,[,],[,],[,],
p16471,6,11,7,8,5,7,6,9,6,7,5,9,4,8,5,5,27.9643,-1,-1,49.3328,20000,0,[,],[,],[,],
p16472,4,5,5,4,3,5,8,6,8,10,8,9,3,9,3,6,25.6905,-1,-1,42.5225,20000,0,[,],[,],[,],
p16473,4,7,5,5,3,6,10,9,4,6,4,8,2,8,5,10,25.807,-1,-1,40.4805,20000,0,[,],[,],[,],
p16474,6,11,5,6,2,5,10,3,7,13,7,5,2,8,4,4,27.3496,-1,-1,41.0637,20000,0,[,],[,],[,],
p16475,4,7,6,5,3,7,7,7,6,7,6,8,4,9,4,8,25.3772,-1,-1,39.4434,20000,0,[,],[,],[,],
p16476,4,9,4,6,2,3,7,6,11,7,6,15,0,8,7,7,28.9828,-1,-1,40.2782,20000,0,[,],[,],[,p8542;],
p16477,5,5,6,3,4,4,11,3,2,9,9,8,7,11,1,7,26.5895,-1,-1,39.7672,20000,0,[,],[,],[,],
p16478,6,8,6,6,2,4,12,4,4,10,12,7,3,9,1,8,28.5657,-1,-1,39.9844,20000,0,[,],[,],[,],
p16479,6,11,4,6,2,6,8,4,6,10,6,9,2,9,8,9,28.4956,-1,-1,41.1017,20000,0,[,],[,],[,],
p16480,3,7,4,5,3,7,9,2,5,13,6,5,2,10,2,8,25.865,-1,-1,39.5048,20000,0,[,],[,],[,],
p16481,4,6,5,5,5,5,6,3,5,7,6,11,4,10,6,10,26.0768,-1,-1,39.8514,20000,0,[,],[,],[,],
p16482,2,5,2,4,2,8,8,7,5,8,5,7,2,8,8,8,24.2693,-1,-1,39.1775,20000,0,[,],[,],[,],
p16483,4,8,6,6,5,5,6,4,7,6,6,10,3,8,5,10,25.9422,-1,-1,39.9174,20000,0,[,],[,],[,],
p16484,3,6,4,4,2,7,4,14,5,7,13,8,3,9,0,8,28.3373,-1,-1,39.1434,20000,0,[,],[,],[,],
p16485,5,7,5,5,2,5,12,2,8,12,9,4,1,10,2,4,26.9629,-1,-1,39.1035,20000,0,[,],[,],[,],
p16486,1,3,2,1,1,8,10,1,6,5,10,8,1,11,1,8,24.3516,-1,-1,39.0169,20000,0,[,],[,],[,],
p16487,3,5,4,4,2,6,10,6,4,9,7,2,1,10,4,6,23.3452,-1,-1,38.9959,20000,0,[,],[,],[,],
p16488,4,6,5,4,2,4,12,3,3,10,11,7,2,10,1,8,26.7208,-1,-1,40.0324,20000,0,[,],[,],[,],
p16489,2,1,3,2,2,6,9,5,5,9,7,4,1,9,4,7,21.9545,-1,-1,39.1338,20000,0,[,],[,],[,],
p16490,7,10,9,8,8,8,7,5,6,10,6,6,3,9,7,10,30.7083,-1,-1,39.1878,20000,0,[,],[,],[,],
p16491,5,10,5,8,3,7,7,15,2,4,6,8,6,8,0,8,28.8097,-1,-1,40.1413,20000,0,[,],[,],[,p5335;p6579;p11732;p18476;],
p16492,6,11,7,8,5,5,7,7,9,8,6,13,2,11,5,8,31.3369,-1,-1,39.0293,20000,0,[,],[,],[,],
p16493,3,2,4,4,3,8,7,7,5,7,7,8,2,9,9,8,25.1595,-1,-1,39.2549,20000,0,[,],[,],[,],
p16494,3,5,6,3,3,8,7,2,9,11,5,9,3,7,5,8,25.6905,-1,-1,39.1403,20000,0,[,],[,],[,],
p16495,3,2,4,4,1,7,5,12,5,7,14,7,3,9,0,8,27.1477,-1,-1,39.45,20000,0,[,],[,],[,],
p16496,1,0,2,1,0,8,7,6,4,7,6,8,2,8,3,8,21.4709,-1,-1,39.3146,20000,0,[,],[,],[,],
p16497,2,3,2,2,1,7,7,7,4,7,6,8,2,8,2,7,21.3307,-1,-1,39.1201,20000,0,[,],[,],[,],
p16498,5,10,7,8,10,9,6,4,4,6,6,7,8,7,7,6,28.3901,-1,-1,39.1174,20000,0,[,],[,],[,],
p16499,5,8,8,6,5,3,7,4,5,11,12,11,6,9,3,7,29.5635,-1,-1,39.0543,20000,0,[,],[,],[,],
p16500,5,5,6,8,4,7,7,12,2,7,9,8,9,6,0,8,28.0535,-1,-1,39.0587,20000,0,[,],[,],[,],
p16501,3,5,4,4,2,5,7,5,5,9,7,10,2,8,4,9,24.2693,-1,-1,39.1328,20000,0,[,],[,],[,],
p16502,5,8,5,6,3,3,10,3,6,12,12,7,1,11,2,5,28.3019,-1,-1,39.0755,20000,0,[,],[,],[,],
p16503,3,11,5,8,4,3,5,2,8,3,1,9,0,7,1,6,22.6716,-1,-1,39.1201,20000,0,[,],[,],[,],
p16504,3,4,4,3,2,5,10,3,2,9,8,7,6,11,1,6,24.0832,-1,-1,39.537,20000,0,[,],[,],[,],
p16505,4,4,5,6,5,9,9,5,3,7,7,7,5,10,6,4,25.2587,-1,-1,39.0517,20000,0,[,],[,],[,],
p16506,1,0,2,1,0,8,6,6,5,6,5,9,1,7,5,10,22,-1,-1,39.0616,20000,0,[,],[,],[,],
p16507,3,6,4,4,4,6,8,7,4,7,5,6,2,8,6,6,22.5389,-1,-1,39.0051,20000,0,[,],[,],[,],
p16508,2,1,3,1,1,7,4,2,0,7,2,8,2,6,2,8,17.6068,-1,-1,39.6328,20000,0,[,],[,],[,p16194;],
p16509,3,2,3,3,2,8,7,6,5,7,6,8,2,8,9,8,23.8956,-1,-1,39.2209,20000,0,[,],[,],[,],
p16510,5,9,5,7,2,2,11,5,4,12,12,8,2,10,1,8,29.5127,-1,-1,39.1716,20000,0,[,],[,],[,],
p16511,2,4,3,2,1,8,7,2,9,11,5,9,1,9,5,8,25.0998,-1,-1,39.159,20000,0,[,],[,],[,],
p16512,6,10,8,8,5,8,7,2,10,12,5,8,1,7,6,7,29.5635,-1,-1,39.9495,20000,0,[,],[,],[,],
p16513,7,11,9,8,6,6,9,3,10,12,8,6,1,8,6,6,30.9516,-1,-1,42.1558,20000,0,[,],[,],[,],
p16514,5,10,8,8,5,11,7,3,6,11,1,6,4,5,4,10,28.4253,-1,-1,39.7044,20000,0,[,],[,],[,],
p16515,5,7,6,6,6,8,9,4,4,7,4,7,6,8,5,5,24.96,-1,-1,39.1796,20000,0,[,],[,],[,],
p16516,3,8,5,6,1,9,8,4,3,6,14,8,3,9,0,8,27.4773,-1,-1,39.7374,20000,0,[,],[,],[,],
p16517,1,0,2,1,0,5,11,7,1,9,6,4,1,9,3,8,22.1359,-1,-1,41.8491,20000,0,[,],[,],[,p9803;],
p16518,6,11,7,9,5,6,7,8,7,6,6,13,3,8,5,7,29.9666,-1,-1,39.19,20000,0,[,],[,],[,],
p16519,6,10,8,7,5,7,6,2,8,7,6,8,0,9,4,8,27.1477,-1,-1,42.5205,20000,0,[,],[,],[,],
p16520,3,5,4,4,2,7,8,5,4,7,7,7,6,9,2,5,22.7376,-1,-1,39.3417,20000,0,[,],[,],[,],
p16521,3,7,5,5,2,10,5,2,8,10,1,7,3,7,3,10,24.9399,-1,-1,40.2146,20000,0,[,],[,],[,p5982;],
p16522,3,6,4,4,2,9,3,2,6,9,2,10,1,5,3,9,22.6274,-1,-1,39.0977,20000,0,[,],[,],[,],
p16523,2,1,4,2,1,6,13,3,2,8,11,8,2,10,1,8,25.7294,-1,-1,39.1124,20000,0,[,],[,],[,],
p16524,9,11,9,8,6,3,8,5,8,11,10,10,3,9,2,6,31.5595,-1,-1,39.0267,20000,0,[,],[,],[,],
p16525,5,5,6,4,3,4,8,5,8,10,9,9,3,9,2,5,25.7099,-1,-1,39.9114,20000,0,[,],[,],[,p14011;],
p16526,7,9,7,7,4,4,7,5,7,11,9,14,3,10,4,7,30.9031,-1,-1,39.467,20000,0,[,],[,],[,],
p16527,4,8,4,6,2,3,6,8,3,7,7,11,4,8,3,10,25.7294,-1,-1,39.1438,20000,0,[,],[,],[,],
p16528,6,9,9,8,8,7,9,4,4,7,4,7,9,7,6,6,28.3549,-1,-1,39.1623,20000,0,[,],[,],[,],
p16529,5,10,6,8,4,5,8,9,9,9,9,12,2,10,4,9,31.607,-1,-1,39.1196,20000,0,[,],[,],[,],
p16530,4,6,6,4,5,8,7,7,3,8,5,7,4,7,7,10,25.5343,-1,-1,39.0593,20000,0,[,],[,],[,],
p16531,3,11,4,8,1,14,2,8,5,14,2,11,0,6,0,8,30.348,-1,-1,39.2838,20000,0,[,],[,],[,],
p16532,6,7,5,11,4,7,8,4,2,11,7,7,3,9,11,6,29.0861,-1,-1,39.2217,20000,0,[,],[,],[,],
p16533,6,9,6,7,4,5,9,0,8,8,9,5,1,11,4,5,26.8514,-1,-1,39.1772,20000,0,[,],[,],[,],
p16534,3,8,5,6,5,10,7,2,6,9,4,5,3,8,5,7,24.8395,-1,-1,39.0979,20000,0,[,],[,],[,],
p16535,5,11,7,8,7,6,7,7,10,6,4,11,3,8,6,8,29.7993,-1,-1,39.1199,20000,0,[,],[,],[,],
p16536,1,0,2,1,0,5,7,7,1,7,6,11,3,8,2,11,23.1084,-1,-1,40.3791,20000,0,[,],[,],[,p1534;],
p16537,7,13,6,7,4,10,6,5,6,11,4,8,5,7,5,9,29.95,-1,-1,39.0308,20000,0,[,],[,],[,],
p16538,2,4,3,3,2,7,7,7,4,9,6,8,2,8,3,8,22.9565,-1,-1,39.1422,20000,0,[,],[,],[,p18770;],
p16539,5,5,6,7,2,5,7,6,11,7,6,14,1,8,4,9,28.5132,-1,-1,39.268,20000,0,[,],[,],[,],
p16540,4,11,5,8,4,6,11,1,8,8,11,8,1,11,1,7,29.7489,-1,-1,39.162,20000,0,[,],[,],[,],
p16541,3,2,4,3,2,7,12,2,7,7,11,8,1,11,1,7,26.3439,-1,-1,39.2952,20000,0,[,],[,],[,],
p16542,9,14,6,8,3,10,4,5,5,13,3,8,3,7,5,10,31.257,-1,-1,39.1921,20000,0,[,],[,],[,],
p16543,4,9,4,7,4,2,7,5,8,7,6,14,0,8,6,9,27.9643,-1,-1,39.1227,20000,0,[,],[,],[,],
p16544,4,4,4,6,1,7,7,4,4,7,6,8,3,8,4,8,22.7376,-1,-1,40.0158,20000,0,[,],[,],[,p9815;],
p16545,1,7,0,5,1,7,7,5,3,7,6,8,0,8,0,8,22.0227,-1,-1,40.4883,20000,0,[,],[,],[,p2640;p11523;],
p16546,5,10,7,8,6,7,7,7,6,5,10,10,5,6,9,7,29.5466,-1,-1,42.213,20000,0,[,],[,],[,],
p16547,4,2,6,4,2,7,13,3,4,8,12,8,3,10,2,8,27.7128,-1,-1,39.1117,20000,0,[,],[,],[,],
p16548,3,6,4,4,3,6,11,4,5,10,8,5,3,12,2,5,25.593,-1,-1,39.1391,20000,0,[,],[,],[,],
p16549,1,4,2,3,1,6,4,2,7,7,2,9,0,7,2,8,19.6723,-1,-1,40.1354,20000,0,[,],[,],[,],
p16550,5,10,6,7,3,7,6,15,1,7,8,8,3,8,0,8,29.0517,-1,-1,39.0857,20000,0,[,],[,],[,],
p16551,4,10,5,7,3,5,7,10,9,6,6,5,3,8,4,8,26.533,-1,-1,39.9894,20000,0,[,],[,],[,],
p16552,4,8,7,7,8,7,8,3,4,7,4,8,6,8,5,6,25.8844,-1,-1,39.8361,20000,0,[,],[,],[,],
p16553,7,13,6,7,3,8,3,3,5,11,4,13,2,7,6,8,29.6311,-1,-1,40.2074,20000,0,[,],[,],[,],
p16554,5,11,7,8,2,8,8,5,3,6,14,8,3,9,0,8,29.5804,-1,-1,39.2308,20000,0,[,],[,],[,],
p16555,2,4,3,3,2,6,7,5,5,9,7,10,2,8,4,9,23.9165,-1,-1,39.5003,20000,0,[,],[,],[,p13663;],
p16556,3,5,6,4,3,8,10,3,4,12,4,3,1,10,3,8,25.04,-1,-1,39.7219,20000,0,[,],[,],[,],
p16557,5,11,5,8,3,0,1,5,6,0,0,7,0,8,0,8,21.9773,-1,-1,40.2377,20000,0,[,],[,],[,],
p16558,5,7,4,10,4,9,5,5,5,11,5,7,3,9,8,10,28.4781,-1,-1,39.0947,20000,0,[,],[,],[,],
p16559,3,9,4,7,2,5,7,7,10,7,6,13,1,9,4,9,28.5482,-1,-1,42.8419,20000,0,[,],[,],[,],
p16560,2,1,3,2,1,6,8,7,8,8,8,13,1,9,4,10,26.9629,-1,-1,39.7774,20000,0,[,],[,],[,],
p16561,5,11,7,9,4,8,7,2,10,11,5,9,2,8,6,8,30.0666,-1,-1,39.18,20000,0,[,],[,],[,],
p16562,4,6,4,4,1,8,5,12,5,7,15,8,3,9,0,8,28.8964,-1,-1,39.0721,20000,0,[,],[,],[,],
p16563,5,11,7,8,11,8,8,5,5,7,6,6,7,8,8,6,29.8664,-1,-1,39.8538,20000,0,[,],[,],[,],
p16564,5,11,7,8,7,8,5,7,4,8,6,8,6,8,7,4,28.1247,-1,-1,40.4511,20000,0,[,],[,],[,],
p16565,4,6,5,4,3,7,8,6,6,7,7,6,6,9,2,6,24.0416,-1,-1,39.5738,20000,0,[,],[,],[,],
p16566,2,3,3,2,1,8,7,2,7,10,5,8,1,8,4,8,22.9565,-1,-1,39.171,20000,0,[,],[,],[,],
p16567,3,6,4,4,3,6,7,5,5,6,5,7,3,7,5,9,22.2486,-1,-1,39.0597,20000,0,[,],[,],[,],
p16568,3,3,5,2,2,7,8,3,6,10,6,7,3,8,3,8,23.2379,-1,-1,39.0219,20000,0,[,],[,],[,],
p16569,6,10,10,8,9,8,8,1,6,10,6,5,5,10,4,6,29.7321,-1,-1,39.1023,20000,0,[,],[,],[,],
p16570,3,6,5,4,3,7,7,7,8,6,5,4,3,8,3,7,22.6716,-1,-1,39.1419,20000,0,[,],[,],[,],
p16571,4,9,5,7,3,5,7,10,9,6,5,5,3,8,4,8,25.9615,-1,-1,39.7529,20000,0,[,],[,],[,],
p16572,5,10,6,8,4,6,12,2,9,8,12,8,1,11,1,7,30.8221,-1,-1,39.3214,20000,0,[,],[,],[,],
p16573,4,7,6,5,6,7,8,6,4,7,6,8,5,9,7,7,26.0768,-1,-1,39.0541,20000,0,[,],[,],[,],
p16574,4,6,5,5,4,5,4,4,5,5,4,7,4,4,6,6,19.8494,-1,-1,39.6483,20000,0,[,],[,],[,],
p16575,4,8,5,6,5,7,5,10,0,7,8,8,8,5,2,10,26.6458,-1,-1,39.3808,20000,0,[,],[,],[,],
p16576,4,6,5,4,2,4,8,6,9,10,10,12,1,8,3,7,27.5862,-1,-1,39.1425,20000,0,[,],[,],[,],
p16577,4,5,4,3,3,3,10,2,2,10,10,8,5,11,1,7,25.5343,-1,-1,39.0825,20000,0,[,],[,],[,],
p16578,5,10,6,7,4,7,8,3,7,10,7,7,3,7,5,6,26.7208,-1,-1,39.0331,20000,0,[,],[,],[,],
p16579,2,8,5,6,5,9,6,3,5,8,5,5,5,8,5,5,23.622,-1,-1,39.1376,20000,0,[,],[,],[,],
p16580,5,10,6,8,5,3,8,7,3,7,5,11,3,8,3,11,27.9106,-1,-1,39.0758,20000,0,[,],[,],[,],
p16581,4,8,5,6,5,6,7,5,4,7,5,8,3,7,6,11,25.3969,-1,-1,39.0825,20000,0,[,],[,],[,],
p16582,2,1,4,2,1,8,2,2,2,8,1,8,2,6,2,7,18,-1,-1,39.0727,20000,0,[,],[,],[,],
p16583,4,8,6,6,3,5,10,2,8,10,12,9,1,11,2,7,29.2233,-1,-1,40.7945,20000,0,[,],[,],[,],
p16584,4,6,5,4,3,6,8,6,7,6,9,9,3,9,1,8,25.2982,-1,-1,39.1063,20000,0,[,],[,],[,],
p16585,4,9,6,7,5,8,7,5,6,10,6,6,3,8,7,9,27.4955,-1,-1,39.0793,20000,0,[,],[,],[,],
p16586,4,7,4,5,2,5,8,10,9,8,7,6,3,8,4,8,26.1151,-1,-1,39.9078,20000,0,[,],[,],[,],
p16587,2,3,2,1,1,8,7,6,4,9,6,8,2,8,3,8,22.4944,-1,-1,40.7072,20000,0,[,],[,],[,p8906;p9894;],
p16588,5,9,3,4,1,10,6,5,4,13,3,7,2,8,5,10,27,-1,-1,39.2471,20000,0,[,],[,],[,],
p16589,5,10,8,9,9,6,9,3,3,7,5,9,8,6,7,9,29.5127,-1,-1,39.1821,20000,0,[,],[,],[,],
p16590,3,7,5,5,3,8,8,6,7,5,9,8,3,9,1,8,25.593,-1,-1,39.1569,20000,0,[,],[,],[,],
p16591,1,2,2,3,1,7,8,4,1,7,8,10,1,9,3,8,22.7376,-1,-1,39.1314,20000,0,[,],[,],[,],
p16592,2,7,4,4,1,8,5,3,1,7,0,8,2,7,2,8,20.4695,-1,-1,39.0667,20000,0,[,],[,],[,],
p16593,3,5,5,4,3,9,7,5,7,9,4,5,3,8,3,8,23.5797,-1,-1,39.5823,20000,0,[,],[,],[,],
p16594,3,2,4,3,3,8,7,8,5,7,6,8,2,8,3,8,23.2164,-1,-1,39.502,20000,0,[,],[,],[,],
p16595,3,9,4,7,4,7,7,8,4,7,6,9,3,8,3,8,25.7099,-1,-1,39.0934,20000,0,[,],[,],[,],
p16596,5,11,7,8,11,8,9,5,3,6,7,7,7,11,12,9,32.9848,-1,-1,39.0455,20000,0,[,],[,],[,],
p16597,4,7,4,5,2,4,12,8,2,10,6,4,1,10,4,8,25.9037,-1,-1,39.0202,20000,0,[,],[,],[,],
p16598,3,7,5,5,2,6,3,2,8,7,2,7,1,6,2,7,20.4206,-1,-1,39.0394,20000,0,[,],[,],[,],
p16599,8,15,6,8,5,8,6,5,6,10,5,9,6,7,8,10,32.0936,-1,-1,39.7881,20000,0,[,],[,],[,],
p16600,6,11,9,8,5,8,10,7,5,10,4,3,3,10,4,8,29.6479,-1,-1,39.1432,20000,0,[,],[,],[,],
p16601,7,11,8,9,4,3,9,6,7,11,11,10,3,9,2,6,31.273,-1,-1,39.8481,20000,0,[,],[,],[,],
p16602,3,8,4,6,2,5,6,10,8,5,5,5,3,8,4,8,24.1247,-1,-1,39.6206,20000,0,[,],[,],[,],
p16603,10,11,8,6,4,10,5,5,5,10,3,8,6,6,6,11,30.2324,-1,-1,39.1919,20000,0,[,],[,],[,],
p16604,4,7,5,5,3,8,8,8,5,7,7,6,3,8,4,8,25.0599,-1,-1,39.052,20000,0,[,],[,],[,],
p16605,1,0,2,0,1,7,8,3,0,7,8,8,5,10,0,8,22.2261,-1,-1,39.8159,20000,0,[,],[,],[,p12287;],
p16606,5,6,8,4,5,8,6,2,5,9,6,8,7,5,2,8,24.8596,-1,-1,39.035,20000,0,[,],[,],[,],
p16607,6,11,8,8,7,7,7,7,8,7,6,5,6,8,4,7,28.6356,-1,-1,39.1384,20000,0,[,],[,],[,],
p16608,3,6,4,4,2,5,11,9,3,9,6,5,1,10,4,8,25.2982,-1,-1,39.0708,20000,0,[,],[,],[,],
p16609,2,1,2,2,1,6,8,7,7,9,7,12,1,10,4,10,26.5141,-1,-1,39.0605,20000,0,[,],[,],[,],
p16610,1,1,2,1,1,5,11,8,2,9,6,4,1,9,3,8,22.5832,-1,-1,40.2279,20000,0,[,],[,],[,p3366;p12929;],
p16611,6,11,8,8,8,5,9,3,4,9,8,9,9,8,7,3,30.1496,-1,-1,38.9729,20000,0,[,],[,],[,],
p16612,1,11,0,8,0,7,7,4,4,7,6,8,0,8,0,8,24.3516,7,1,40.4055,20000,0,[,],[,],[,p1277;p9030;p12280;p12726;p13256;p15717;p16965;],
p16613,1,1,2,1,1,8,7,3,8,7,6,8,2,8,5,8,22.3607,-1,-1,39.029,20000,0,[,],[,],[,],
p16614,4,11,5,8,2,3,7,8,2,7,5,11,3,8,2,11,27.3679,-1,-1,39.4295,20000,0,[,],[,],[,],
p16615,4,11,6,8,5,7,3,1,2,5,2,7,4,6,4,7,22.8035,-1,-1,39.2392,20000,0,[,],[,],[,],
p16616,5,7,6,8,7,7,9,5,5,8,6,7,4,9,9,7,27.9106,-1,-1,39.0638,20000,0,[,],[,],[,],
p16617,6,13,5,7,3,8,1,2,2,9,4,12,3,5,4,6,26.2298,-1,-1,39.062,20000,0,[,],[,],[,],
p16618,4,5,5,4,3,6,6,6,6,6,6,10,2,9,4,8,23.9165,-1,-1,39.5181,20000,0,[,],[,],[,],
p16619,2,5,4,4,2,7,7,2,9,11,6,8,1,8,5,8,24.96,-1,-1,39.5596,20000,0,[,],[,],[,p13817;],
p16620,3,8,3,6,3,5,9,8,3,9,6,5,2,10,3,8,25,-1,-1,39.0741,20000,0,[,],[,],[,],
p16621,4,6,4,4,2,8,7,12,1,6,9,8,8,6,0,8,26.2869,-1,-1,39.0399,20000,0,[,],[,],[,],
p16622,4,7,6,5,5,7,7,2,4,9,7,9,7,6,2,8,25.1595,-1,-1,38.9681,20000,0,[,],[,],[,],
p16623,3,8,3,5,1,1,13,5,3,12,10,6,0,8,2,6,26.3818,-1,-1,39.0719,20000,0,[,],[,],[,],
p16624,5,11,7,9,9,7,7,3,5,6,7,10,5,9,8,8,30.133,-1,-1,39.7337,20000,0,[,],[,],[,],
p16625,2,4,3,3,1,6,8,7,7,8,8,13,1,10,4,10,27.4044,-1,-1,39.7723,20000,0,[,],[,],[,p19816;],
p16626,4,3,5,4,4,8,6,6,4,6,7,8,9,5,3,6,23.1084,-1,-1,39.152,20000,0,[,],[,],[,],
p16627,6,9,8,6,8,6,6,6,5,7,7,11,11,5,2,9,29.3939,-1,-1,39.5944,20000,0,[,],[,],[,],
p16628,0,0,1,0,0,5,7,5,6,7,6,12,0,8,6,10,23.7697,-1,-1,40.534,20000,0,[,],[,],[,p7532;],
p16629,6,10,8,8,4,5,9,3,6,15,7,9,2,7,2,6,29.6479,-1,-1,43.3504,20000,0,[,],[,],[,],
p16630,1,3,0,2,0,7,7,1,7,7,6,8,0,8,2,8,21.0476,-1,-1,41.474,20000,0,[,],[,],[,p4646;p8325;p11542;],
p16631,8,10,11,8,8,7,7,1,7,10,5,9,5,7,4,7,30.0998,-1,-1,41.3298,20000,0,[,],[,],[,],
p16632,1,0,1,0,0,8,6,5,4,6,6,9,1,8,5,10,22.0454,-1,-1,41.3064,20000,0,[,],[,],[,],
p16633,3,6,4,4,2,7,7,4,4,7,6,7,3,8,4,8,22.3159,-1,-1,39.9506,20000,0,[,],[,],[,],
p16634,2,3,3,2,2,8,8,5,6,7,5,5,2,8,7,8,22.3383,-1,-1,39.5313,20000,0,[,],[,],[,],
p16635,5,10,9,8,7,11,5,1,5,9,1,5,3,7,5,9,27.6043,-1,-1,42.1715,20000,0,[,],[,],[,],
p16636,3,5,4,8,7,8,7,5,1,7,6,7,6,9,5,9,25.671,-1,-1,39.5087,20000,0,[,],[,],[,],
p16637,1,0,1,1,0,1,1,5,5,0,1,6,0,8,0,8,14.8324,-1,-1,40.3612,20000,0,[,],[,],[,p2938;p13952;],
p16638,5,10,5,8,4,6,9,9,8,7,5,7,2,8,9,10,29.3939,-1,-1,39.1177,20000,0,[,],[,],[,],
p16639,3,3,4,2,2,7,8,6,4,7,7,6,5,9,2,6,22.0681,-1,-1,39.0903,20000,0,[,],[,],[,],
p16640,7,11,7,6,4,4,8,2,2,8,10,8,9,11,1,6,28.7402,-1,-1,40.3848,20000,0,[,],[,],[,],
p16641,5,6,7,5,6,7,7,2,4,7,3,9,6,4,8,10,25.3772,-1,-1,40.7402,20000,0,[,],[,],[,],
p16642,4,7,6,5,5,6,6,2,4,9,8,9,7,5,2,7,24.4131,-1,-1,39.6152,20000,0,[,],[,],[,],
p16643,7,10,7,8,5,7,7,8,6,10,7,9,3,8,4,7,29.2062,-1,-1,39.3767,20000,0,[,],[,],[,],
p16644,8,10,8,8,4,5,8,2,9,9,10,4,5,11,7,3,29.7153,-1,-1,40.0529,20000,0,[,],[,],[,],
p16645,7,10,7,8,6,4,10,3,2,9,8,7,7,12,2,5,29.0345,-1,-1,39.5061,20000,0,[,],[,],[,],
p16646,4,7,4,5,3,7,5,13,4,7,11,8,3,9,0,8,27.6043,-1,-1,40.0644,20000,0,[,],[,],[,],
p16647,4,6,5,4,5,8,6,7,6,6,6,5,3,9,7,9,24.8998,-1,-1,39.2029,20000,0,[,],[,],[,],
p16648,4,7,6,5,6,7,7,4,5,7,6,9,5,8,5,7,25.0998,-1,-1,39.8499,20000,0,[,],[,],[,],
p16649,3,5,5,4,2,7,10,4,4,12,5,3,1,10,2,8,24.6374,-1,-1,39.1949,20000,0,[,],[,],[,],
p16650,10,15,7,8,5,7,7,4,5,10,6,8,3,9,8,9,32.2025,-1,-1,39.5035,20000,0,[,],[,],[,],
p16651,3,7,4,5,3,6,8,7,5,9,8,8,3,8,3,8,25.2389,-1,-1,39.2151,20000,0,[,],[,],[,],
p16652,4,7,6,5,2,7,10,2,7,14,5,4,1,10,2,8,27.1662,-1,-1,39.4813,20000,0,[,],[,],[,],
p16653,3,2,3,4,3,6,9,4,4,9,8,4,4,10,3,7,23.0434,-1,-1,39.0774,20000,0,[,],[,],[,],
p16654,5,10,6,7,8,8,8,5,2,6,6,8,7,8,7,13,29.9666,-1,-1,39.1587,20000,0,[,],[,],[,],
p16655,5,9,7,6,5,9,8,6,6,6,5,4,7,11,3,5,26.7208,-1,-1,39.0757,20000,0,[,],[,],[,],
p16656,4,7,4,5,4,6,10,7,3,7,4,9,2,7,5,11,25.7099,-1,-1,39.0968,20000,0,[,],[,],[,],
p16657,5,11,8,8,4,10,8,5,2,7,9,8,9,9,0,8,30.05,-1,-1,39.0819,20000,0,[,],[,],[,],
p16658,4,8,4,6,3,6,7,10,9,7,6,6,3,8,4,8,26.096,-1,-1,39.0475,20000,0,[,],[,],[,],
p16659,3,5,4,6,5,9,9,5,3,6,7,8,5,10,7,6,25.807,-1,-1,39.0583,20000,0,[,],[,],[,],
p16660,3,6,3,4,1,1,0,6,6,0,1,5,0,8,0,8,17.2627,-1,-1,40.5553,20000,0,[,],[,],[,p318;p3325;p7431;p12962;p14917;],
p16661,4,9,6,7,7,7,7,5,6,7,6,8,3,8,3,8,26.1725,-1,-1,39.0879,20000,0,[,],[,],[,],
p16662,3,8,4,6,2,1,14,5,3,12,9,5,0,8,2,6,26.7208,-1,-1,39.075,20000,0,[,],[,],[,],
p16663,2,8,2,6,1,15,3,5,5,13,0,8,0,7,0,8,27.1846,-1,-1,39.1012,20000,0,[,],[,],[,],
p16664,5,7,7,5,4,6,8,2,9,11,6,9,2,8,4,8,27.1109,-1,-1,39.1933,20000,0,[,],[,],[,],
p16665,9,14,8,8,4,9,6,3,8,9,4,7,5,8,5,9,30.8545,-1,-1,45.8211,20000,0,[,],[,],[,],
p16666,6,5,7,8,4,8,7,13,2,7,9,8,9,6,0,8,29.1719,-1,-1,42.3561,20000,0,[,],[,],[,],
p16667,5,6,7,5,7,6,7,4,3,6,5,9,7,9,6,10,26.4953,-1,-1,40.876,20000,0,[,],[,],[,],
p16668,5,7,7,5,5,6,6,8,6,5,6,9,2,8,4,10,25.9037,-1,-1,40.9246,20000,0,[,],[,],[,],
p16669,3,10,6,7,2,8,8,4,3,6,14,8,3,9,0,8,28.3019,-1,-1,42.6574,20000,0,[,],[,],[,],
p16670,6,10,6,5,3,7,6,5,4,6,7,7,5,6,3,6,23.9165,-1,-1,40.6215,20000,0,[,],[,],[,],
p16671,2,3,4,5,1,8,6,3,1,7,0,8,2,7,1,8,19.8997,-1,-1,41.3878,20000,0,[,],[,],[,],
p16672,3,5,6,4,2,9,2,2,2,8,1,8,2,6,2,7,20.1246,-1,-1,40.6213,20000,0,[,],[,],[,],
p16673,2,6,3,4,1,15,3,3,5,12,1,8,0,8,0,8,25.9037,-1,-1,40.7196,20000,0,[,],[,],[,],
