id,x0,x1,len,clasteId,pointType,timeToCalcNeighbours,# distance calc,len(rnnk),kNN,reverskNN,NDF
p2801,509.624,398.128,646.701,49,1,5.2307,3031,0,[,],[,],[,p2779;p2787;p2800;p2803;p2806;p2808;p2812;p2826;p2831;p2833;p2838;],
p2802,584.55,398.314,707.356,49,1,5.21836,3031,0,[,],[,],[,p2761;p2771;p2773;p2775;p2810;p2813;p2820;p2825;p2837;p2848;p2851;p2854;],
p2803,515.617,398.462,651.639,49,1,5.35819,3031,0,[,],[,],[,p2768;p2787;p2792;p2800;p2801;p2806;p2808;p2824;p2826;p2831;p2833;p2838;p2840;p2850;],
p2804,534.354,398.824,666.779,49,1,5.24727,3031,0,[,],[,],[,p2777;p2788;p2791;p2792;p2806;p2807;p2824;p2827;p2834;p2840;p2844;p2847;p2852;p2853;],
p2805,658.107,398.942,769.584,49,1,5.22655,3031,0,[,],[,],[,p2799;p2809;p2811;p2814;p2815;p2817;p2822;p2836;p2845;p2846;p2875;],
p2806,523.036,399.07,657.893,49,1,5.36701,3031,0,[,],[,],[,p2768;p2777;p2787;p2792;p2800;p2801;p2803;p2804;p2808;p2824;p2826;p2831;p2834;p2838;p2840;p2844;p2850;p2852;p2857;p2858;p2861;],
p2807,540.774,399.332,672.237,49,1,5.34443,3031,0,[,],[,],[,p2777;p2788;p2791;p2792;p2793;p2804;p2827;p2834;p2844;p2847;p2852;p2853;p2860;p2864;p2867;],
p2808,512.329,399.97,649.967,49,1,5.33453,3031,0,[,],[,],[,p2787;p2800;p2801;p2803;p2806;p2824;p2826;p2831;p2833;p2838;p2850;p2866;],
p2809,659.654,400.335,771.629,49,1,5.22559,3031,0,[,],[,],[,p2799;p2805;p2811;p2814;p2815;p2817;p2822;p2836;p2845;p2846;p2875;],
p2810,580.489,400.387,705.179,49,1,5.24315,3031,0,[,],[,],[,p2771;p2775;p2786;p2802;p2813;p2820;p2823;p2825;p2837;p2848;p2854;p2863;],
p2811,656.659,400.523,769.168,49,1,5.24552,3031,0,[,],[,],[,p2798;p2799;p2805;p2809;p2814;p2815;p2817;p2822;p2836;p2842;p2845;p2846;p2856;p2874;p2875;],
p2812,497.553,400.884,638.958,49,1,5.22464,3031,0,[,],[,],[,p2769;p2779;p2801;p2833;],
p2813,580.793,400.915,705.729,49,1,5.31725,3031,0,[,],[,],[,p2771;p2775;p2786;p2802;p2810;p2820;p2823;p2825;p2837;p2848;p2854;p2863;],
p2814,652.585,401.112,766.001,49,1,5.30996,3031,0,[,],[,],[,p2795;p2798;p2799;p2805;p2809;p2811;p2815;p2817;p2821;p2822;p2830;p2832;p2836;p2842;p2845;p2846;p2856;p2869;p2874;p2875;],
p2815,653.301,401.142,766.627,49,1,5.21293,3031,0,[,],[,],[,p2795;p2798;p2799;p2805;p2809;p2811;p2814;p2817;p2821;p2822;p2832;p2836;p2842;p2845;p2846;p2856;p2869;p2874;p2875;],
p2816,634.716,401.244,750.907,49,1,5.22753,3031,0,[,],[,],[,p2774;p2776;p2778;p2780;p2781;p2785;p2794;p2795;p2796;p2797;p2798;p2799;p2819;p2821;p2829;p2830;p2832;p2842;p2843;p2856;p2865;p2869;p2870;p2871;p2877;],
p2817,664.506,402.044,776.664,49,1,5.34129,3031,0,[,],[,],[,p2805;p2809;p2811;p2814;p2815;p2822;p2836;p2845;p2846;p2875;p2886;],
p2818,607.694,402.076,728.668,49,1,5.32366,3031,0,[,],[,],[,p2782;p2784;p2789;p2794;p2796;p2797;p2820;p2839;p2841;p2851;p2862;],
p2819,631.776,402.169,748.92,49,1,5.55026,3031,0,[,],[,],[,p2774;p2776;p2778;p2780;p2781;p2785;p2794;p2795;p2796;p2797;p2798;p2799;p2816;p2821;p2829;p2830;p2832;p2842;p2843;p2856;p2865;p2870;p2871;p2876;p2877;],
p2820,596.177,402.183,719.151,49,1,5.21671,3031,0,[,],[,],[,p2773;p2802;p2810;p2813;p2818;p2825;p2839;p2841;p2848;p2851;p2854;p2868;],
p2821,638.123,402.948,754.697,49,1,5.2263,3031,0,[,],[,],[,p2774;p2781;p2785;p2795;p2798;p2799;p2814;p2815;p2816;p2819;p2829;p2830;p2832;p2842;p2843;p2856;p2869;p2870;p2874;p2877;],
p2822,666.425,403.01,778.806,49,1,5.21162,3031,0,[,],[,],[,p2805;p2809;p2811;p2814;p2815;p2817;p2836;p2845;p2846;p2875;p2886;],
p2823,569.496,403.554,697.984,49,1,5.25364,3031,0,[,],[,],[,p2775;p2786;p2790;p2810;p2813;p2828;p2835;p2837;p2848;p2849;p2855;p2859;p2863;],
p2824,523.135,404.033,660.994,49,1,6.87874,3031,0,[,],[,],[,p2777;p2787;p2792;p2800;p2803;p2804;p2806;p2808;p2826;p2831;p2834;p2838;p2840;p2844;p2850;p2852;p2857;p2858;p2861;p2866;p2878;p2880;],
p2825,591.13,404.274,716.151,49,1,5.22079,3031,0,[,],[,],[,p2773;p2802;p2810;p2813;p2820;p2837;p2839;p2848;p2851;p2854;p2868;p2887;],
p2826,514.003,404.715,654.212,49,1,5.34447,3031,0,[,],[,],[,p2787;p2800;p2801;p2803;p2806;p2808;p2824;p2831;p2833;p2838;p2840;p2850;p2857;p2858;p2861;p2866;p2880;],
p2827,540.47,405.085,675.427,49,1,5.26356,3031,0,[,],[,],[,p2788;p2791;p2804;p2807;p2834;p2844;p2847;p2852;p2853;p2860;p2864;p2867;p2872;p2873;p2879;p2882;],
p2828,556,405.256,688.018,49,1,5.23888,3031,0,[,],[,],[,p2783;p2790;p2791;p2793;p2823;p2835;p2847;p2849;p2855;p2859;p2860;p2864;p2872;p2873;],
p2829,634.319,405.427,752.816,49,1,5.89227,3031,0,[,],[,],[,p2774;p2781;p2785;p2795;p2797;p2798;p2799;p2816;p2819;p2821;p2830;p2832;p2842;p2843;p2856;p2865;p2869;p2870;p2871;p2876;p2877;],
p2830,636.7,405.742,754.992,49,1,5.3108,3031,0,[,],[,],[,p2774;p2781;p2795;p2798;p2799;p2814;p2816;p2819;p2821;p2829;p2832;p2842;p2843;p2856;p2865;p2869;p2870;p2871;p2874;p2877;p2895;],
p2831,517.442,406.077,657.757,49,1,5.25845,3031,0,[,],[,],[,p2787;p2800;p2801;p2803;p2806;p2808;p2824;p2826;p2833;p2838;p2840;p2844;p2850;p2852;p2857;p2858;p2861;p2866;p2878;p2880;p2889;],
p2832,637.681,406.356,756.15,49,1,5.21447,3031,0,[,],[,],[,p2795;p2798;p2799;p2814;p2815;p2816;p2819;p2821;p2829;p2830;p2842;p2843;p2856;p2865;p2869;p2870;p2871;p2874;p2877;p2895;p2900;],
p2833,507.08,406.499,649.901,49,1,5.21643,3031,0,[,],[,],[,p2800;p2801;p2803;p2808;p2812;p2826;p2831;p2838;p2850;p2866;p2888;],
p2834,532.885,407.271,670.698,49,1,5.35698,3031,0,[,],[,],[,p2788;p2792;p2804;p2806;p2807;p2824;p2827;p2838;p2840;p2844;p2847;p2850;p2852;p2853;p2857;p2858;p2860;p2861;p2864;p2867;p2872;p2878;p2879;p2882;],
p2835,561.513,407.344,693.705,49,1,5.35934,3031,0,[,],[,],[,p2783;p2790;p2793;p2823;p2828;p2837;p2849;p2855;p2859;p2863;p2873;p2891;],
p2836,657.817,408.07,774.109,49,1,5.25157,3031,0,[,],[,],[,p2799;p2805;p2809;p2811;p2814;p2815;p2817;p2822;p2842;p2845;p2846;p2856;p2869;p2874;p2875;p2883;p2885;p2886;p2897;],
p2837,576.475,408.079,706.294,49,1,5.34589,3031,0,[,],[,],[,p2802;p2810;p2813;p2823;p2825;p2835;p2848;p2854;p2863;p2884;],
p2838,519.845,408.173,660.942,49,1,5.8468,3031,0,[,],[,],[,p2787;p2800;p2801;p2803;p2806;p2808;p2824;p2826;p2831;p2833;p2834;p2840;p2844;p2850;p2852;p2857;p2858;p2861;p2866;p2878;p2880;p2889;],
p2839,605.298,408.676,730.344,49,1,5.46157,3031,0,[,],[,],[,p2818;p2820;p2825;p2841;p2851;p2854;p2862;p2868;p2890;p2893;p2899;],
p2840,525.329,408.777,665.634,49,1,5.39696,3031,0,[,],[,],[,p2792;p2800;p2803;p2804;p2806;p2824;p2826;p2831;p2834;p2838;p2844;p2850;p2852;p2853;p2857;p2858;p2861;p2866;p2878;p2880;p2882;p2889;],
p2841,609.738,408.906,734.156,49,1,5.21133,3031,0,[,],[,],[,p2789;p2796;p2797;p2818;p2820;p2839;p2851;p2862;p2865;p2871;p2876;p2890;p2893;p2899;p2907;],
p2842,643.854,409.022,762.789,49,1,5.32512,3031,0,[,],[,],[,p2795;p2798;p2799;p2811;p2814;p2815;p2816;p2819;p2821;p2829;p2830;p2832;p2836;p2843;p2846;p2856;p2869;p2870;p2874;p2875;p2877;p2883;p2885;p2895;p2900;p2901;p2904;],
p2843,632.419,409.502,753.423,49,1,5.21313,3031,0,[,],[,],[,p2795;p2798;p2816;p2819;p2821;p2829;p2830;p2832;p2842;p2856;p2862;p2865;p2869;p2870;p2871;p2874;p2876;p2877;p2895;p2900;p2901;],
p2844,531.025,409.594,670.638,49,1,5.25848,3031,0,[,],[,],[,p2792;p2804;p2806;p2807;p2824;p2827;p2831;p2834;p2838;p2840;p2847;p2850;p2852;p2853;p2857;p2858;p2861;p2864;p2867;p2872;p2878;p2880;p2882;],
p2845,665.24,409.595,781.225,49,1,5.24808,3031,0,[,],[,],[,p2805;p2809;p2811;p2814;p2815;p2817;p2822;p2836;p2846;p2875;p2881;p2883;p2885;p2886;p2897;p2909;],
p2846,656.889,409.615,774.137,49,1,5.28222,3031,0,[,],[,],[,p2799;p2805;p2809;p2811;p2814;p2815;p2817;p2822;p2836;p2842;p2845;p2856;p2869;p2874;p2875;p2883;p2885;p2886;p2897;],
p2847,543.174,409.724,680.376,49,1,5.37984,3031,0,[,],[,],[,p2791;p2804;p2807;p2827;p2828;p2834;p2844;p2852;p2853;p2860;p2864;p2867;p2872;p2873;p2879;p2882;p2892;p2906;],
p2848,583.483,409.846,713.04,49,1,5.21524,3031,0,[,],[,],[,p2802;p2810;p2813;p2820;p2823;p2825;p2837;p2851;p2854;p2863;p2868;p2884;p2887;],
p2849,559.64,410.03,693.773,49,1,5.23907,3031,0,[,],[,],[,p2823;p2828;p2835;p2855;p2859;p2860;p2863;p2873;p2891;p2894;p2903;p2908;],
p2850,521.159,410.444,663.378,49,1,5.25981,3031,0,[,],[,],[,p2800;p2803;p2806;p2808;p2824;p2826;p2831;p2833;p2834;p2838;p2840;p2844;p2852;p2857;p2858;p2861;p2866;p2878;p2880;p2889;],
p2851,594.187,410.605,722.257,49,1,5.35965,3031,0,[,],[,],[,p2802;p2818;p2820;p2825;p2839;p2841;p2848;p2854;p2868;p2887;p2898;p2899;],
p2852,531.474,410.911,671.798,49,1,5.35946,3031,0,[,],[,],[,p2804;p2806;p2807;p2824;p2827;p2831;p2834;p2838;p2840;p2844;p2847;p2850;p2853;p2857;p2858;p2861;p2864;p2867;p2872;p2878;p2879;p2880;p2882;p2892;],
p2853,537.59,410.962,676.678,49,1,5.27125,3031,0,[,],[,],[,p2804;p2807;p2827;p2834;p2840;p2844;p2847;p2852;p2860;p2861;p2864;p2867;p2872;p2873;p2878;p2879;p2882;p2892;],
p2854,589.913,410.969,718.953,49,1,5.23018,3031,0,[,],[,],[,p2802;p2810;p2813;p2820;p2825;p2837;p2839;p2848;p2851;p2868;p2884;p2887;p2898;],
p2855,559.715,411.3,694.585,49,1,5.23848,3031,0,[,],[,],[,p2823;p2828;p2835;p2849;p2859;p2860;p2863;p2873;p2891;p2894;p2903;p2908;],
p2856,644.994,411.51,765.087,49,1,5.24065,3031,0,[,],[,],[,p2795;p2798;p2799;p2811;p2814;p2815;p2816;p2819;p2821;p2829;p2830;p2832;p2836;p2842;p2843;p2846;p2869;p2870;p2874;p2875;p2877;p2883;p2885;p2895;p2900;p2901;p2904;p2918;],
p2857,522.47,411.807,665.252,49,1,5.27906,3031,0,[,],[,],[,p2806;p2824;p2826;p2831;p2834;p2838;p2840;p2844;p2850;p2852;p2858;p2861;p2866;p2878;p2880;p2889;],
p2858,522.187,411.914,665.096,49,1,5.41459,3031,0,[,],[,],[,p2806;p2824;p2826;p2831;p2834;p2838;p2840;p2844;p2850;p2852;p2857;p2861;p2866;p2878;p2880;p2889;],
p2859,558.783,412.258,694.403,49,1,5.33507,3031,0,[,],[,],[,p2823;p2828;p2835;p2849;p2855;p2860;p2863;p2864;p2872;p2873;p2879;p2891;p2894;p2903;p2908;p2912;],
p2860,546.742,412.305,684.779,49,1,5.41209,3031,0,[,],[,],[,p2807;p2827;p2828;p2834;p2847;p2849;p2853;p2855;p2859;p2864;p2867;p2872;p2873;p2879;p2882;p2891;p2892;p2894;p2903;p2906;],
p2861,523.594,412.541,666.589,49,1,5.83474,3031,0,[,],[,],[,p2806;p2824;p2826;p2831;p2834;p2838;p2840;p2844;p2850;p2852;p2853;p2857;p2858;p2866;p2878;p2880;p2882;p2889;],
p2862,617.726,412.715,742.913,49,1,5.29337,3031,0,[,],[,],[,p2797;p2818;p2839;p2841;p2843;p2865;p2871;p2876;p2890;p2893;p2907;p2921;],
p2863,571.524,413.035,705.151,49,1,5.2366,3031,0,[,],[,],[,p2810;p2813;p2823;p2835;p2837;p2848;p2849;p2855;p2859;p2884;],
p2864,543.677,413.373,682.98,49,1,5.56217,3031,0,[,],[,],[,p2807;p2827;p2828;p2834;p2844;p2847;p2852;p2853;p2859;p2860;p2867;p2872;p2873;p2879;p2882;p2891;p2892;p2894;p2903;p2906;],
p2865,624.702,413.612,749.218,49,1,5.32924,3031,0,[,],[,],[,p2816;p2819;p2829;p2830;p2832;p2841;p2843;p2862;p2870;p2871;p2876;p2877;p2890;p2907;p2911;],
p2866,513.46,413.998,659.572,49,1,5.57633,3031,0,[,],[,],[,p2808;p2824;p2826;p2831;p2833;p2838;p2840;p2850;p2857;p2858;p2861;p2878;p2880;p2888;p2889;p2902;p2910;],
p2867,541.81,414.169,681.978,49,1,5.26081,3031,0,[,],[,],[,p2807;p2827;p2834;p2844;p2847;p2852;p2853;p2860;p2864;p2872;p2873;p2878;p2879;p2882;p2892;p2903;p2906;],
p2868,593.963,414.261,724.158,49,1,5.91284,3031,0,[,],[,],[,p2820;p2825;p2839;p2848;p2851;p2854;p2887;p2893;p2898;p2899;p2915;p2917;],
p2869,644.629,414.595,766.443,49,1,5.32568,3031,0,[,],[,],[,p2814;p2815;p2816;p2821;p2829;p2830;p2832;p2836;p2842;p2843;p2846;p2856;p2870;p2874;p2875;p2877;p2883;p2885;p2895;p2900;p2901;p2904;p2918;],
p2870,638.329,414.601,761.156,49,1,5.24884,3031,0,[,],[,],[,p2816;p2819;p2821;p2829;p2830;p2832;p2842;p2843;p2856;p2865;p2869;p2871;p2874;p2876;p2877;p2883;p2885;p2895;p2900;p2901;p2904;p2911;p2918;],
p2871,625.101,414.69,750.146,49,1,5.28163,3031,0,[,],[,],[,p2816;p2819;p2829;p2830;p2832;p2841;p2843;p2862;p2865;p2870;p2876;p2877;p2890;p2900;p2907;p2911;],
p2872,544.225,414.718,684.231,49,1,5.28954,3031,0,[,],[,],[,p2827;p2828;p2834;p2844;p2847;p2852;p2853;p2859;p2860;p2864;p2867;p2873;p2879;p2882;p2891;p2892;p2894;p2903;p2906;],
p2873,548.348,415.317,687.876,49,1,5.25857,3031,0,[,],[,],[,p2827;p2828;p2835;p2847;p2849;p2853;p2855;p2859;p2860;p2864;p2867;p2872;p2879;p2882;p2891;p2892;p2894;p2903;p2906;p2908;p2912;p2925;],
p2874,648.34,415.376,769.988,49,1,5.36118,3031,0,[,],[,],[,p2811;p2814;p2815;p2821;p2830;p2832;p2836;p2842;p2843;p2846;p2856;p2869;p2870;p2875;p2877;p2883;p2885;p2886;p2895;p2897;p2900;p2901;p2904;p2918;p2933;],
p2875,656.796,416.111,777.515,49,1,5.22139,3031,0,[,],[,],[,p2805;p2809;p2811;p2814;p2815;p2817;p2822;p2836;p2842;p2845;p2846;p2856;p2869;p2874;p2877;p2883;p2885;p2886;p2895;p2897;p2901;p2904;p2909;p2913;p2918;p2929;p2933;],
p2876,622.982,416.399,749.329,49,1,5.36567,3031,0,[,],[,],[,p2819;p2829;p2841;p2843;p2862;p2865;p2870;p2871;p2890;p2907;p2911;p2921;],
p2877,639.921,416.485,763.517,49,1,5.26571,3031,0,[,],[,],[,p2816;p2819;p2821;p2829;p2830;p2832;p2842;p2843;p2856;p2865;p2869;p2870;p2871;p2874;p2875;p2883;p2885;p2895;p2900;p2901;p2904;p2911;p2918;p2938;],
p2878,527.026,416.579,671.785,49,1,5.27526,3031,0,[,],[,],[,p2824;p2831;p2834;p2838;p2840;p2844;p2850;p2852;p2853;p2857;p2858;p2861;p2866;p2867;p2880;p2882;p2889;p2892;p2914;p2932;],
p2879,544.763,416.649,685.83,49,1,5.40495,3031,0,[,],[,],[,p2827;p2834;p2847;p2852;p2853;p2859;p2860;p2864;p2867;p2872;p2873;p2882;p2891;p2892;p2894;p2903;p2906;p2912;p2914;p2925;p2931;],
p2880,518.294,416.867,665.137,49,1,5.27111,3031,0,[,],[,],[,p2824;p2826;p2831;p2838;p2840;p2844;p2850;p2852;p2857;p2858;p2861;p2866;p2878;p2888;p2889;p2910;],
p2881,680.701,416.937,798.242,49,1,5.24629,3031,0,[,],[,],[,p2845;p2896;p2905;p2909;p2919;p2924;p2928;p2934;],
p2882,536.556,417.417,679.801,49,1,5.35182,3031,0,[,],[,],[,p2827;p2834;p2840;p2844;p2847;p2852;p2853;p2860;p2861;p2864;p2867;p2872;p2873;p2878;p2879;p2892;p2906;p2914;p2931;p2932;],
p2883,650.36,418.248,773.24,49,1,5.25834,3031,0,[,],[,],[,p2836;p2842;p2845;p2846;p2856;p2869;p2870;p2874;p2875;p2877;p2885;p2886;p2895;p2897;p2900;p2901;p2904;p2913;p2918;p2933;],
p2884,577.566,418.34,713.156,49,1,5.24066,3031,0,[,],[,],[,p2837;p2848;p2854;p2863;p2887;p2930;p2940;],
p2885,654.665,418.648,777.079,49,1,5.37729,3031,0,[,],[,],[,p2836;p2842;p2845;p2846;p2856;p2869;p2870;p2874;p2875;p2877;p2883;p2886;p2895;p2897;p2900;p2901;p2904;p2909;p2913;p2918;p2929;p2933;p2947;],
p2886,662.413,418.669,783.629,49,1,5.23884,3031,0,[,],[,],[,p2817;p2822;p2836;p2845;p2846;p2874;p2875;p2883;p2885;p2897;p2905;p2909;p2913;p2919;p2924;p2929;p2947;],
p2887,588.025,419.772,722.483,49,1,5.20786,3031,0,[,],[,],[,p2825;p2848;p2851;p2854;p2868;p2884;p2898;p2899;p2915;p2917;p2927;p2930;],
p2888,509.088,420.189,660.098,49,1,5.24645,3031,0,[,],[,],[,p2833;p2866;p2880;p2889;p2902;p2910;p2939;],
p2889,517.639,420.626,666.991,49,1,5.22976,3031,0,[,],[,],[,p2831;p2838;p2840;p2850;p2857;p2858;p2861;p2866;p2878;p2880;p2888;p2902;p2910;p2936;p2943;p2948;],
p2890,615.942,420.748,745.931,49,1,5.22507,3031,0,[,],[,],[,p2839;p2841;p2862;p2865;p2871;p2876;p2893;p2899;p2907;p2916;p2921;p2941;p2950;p2954;],
p2891,555.656,421.388,697.368,49,1,5.2042,3031,0,[,],[,],[,p2835;p2849;p2855;p2859;p2860;p2864;p2872;p2873;p2879;p2892;p2894;p2903;p2906;p2908;p2912;p2920;p2922;p2923;p2925;p2935;],
p2892,541.292,421.412,685.992,49,1,5.25152,3031,0,[,],[,],[,p2847;p2852;p2853;p2860;p2864;p2867;p2872;p2873;p2878;p2879;p2882;p2891;p2894;p2903;p2906;p2912;p2914;p2925;p2931;p2932;p2935;],
p2893,606.456,421.616,738.613,49,1,5.42668,3031,0,[,],[,],[,p2839;p2841;p2862;p2868;p2890;p2898;p2899;p2907;p2915;p2916;p2917;p2921;p2927;p2945;p2956;],
p2894,555.477,422.03,697.613,49,1,5.26948,3031,0,[,],[,],[,p2849;p2855;p2859;p2860;p2864;p2872;p2873;p2879;p2891;p2892;p2903;p2906;p2908;p2912;p2920;p2922;p2923;p2925;p2935;],
p2895,641.059,422.102,767.546,49,1,5.25901,3031,0,[,],[,],[,p2830;p2832;p2842;p2843;p2856;p2869;p2870;p2874;p2875;p2877;p2883;p2885;p2900;p2901;p2904;p2911;p2918;p2933;p2938;p2953;p2962;],
p2896,683.671,422.505,803.689,49,1,5.35223,3031,0,[,],[,],[,p2881;p2905;p2909;p2919;p2924;p2928;p2934;p2949;],
p2897,663.05,422.637,786.293,49,1,5.2291,3031,0,[,],[,],[,p2836;p2845;p2846;p2874;p2875;p2883;p2885;p2886;p2905;p2909;p2913;p2919;p2924;p2929;p2933;p2934;p2947;p2949;],
p2898,595.394,422.642,730.151,49,1,5.33888,3031,0,[,],[,],[,p2851;p2854;p2868;p2887;p2893;p2899;p2915;p2916;p2917;p2927;p2945;p2951;],
p2899,602.168,422.725,735.733,49,1,5.21309,3031,0,[,],[,],[,p2839;p2841;p2851;p2868;p2887;p2890;p2893;p2898;p2907;p2915;p2916;p2917;p2921;p2927;p2945;p2951;p2956;],
p2900,639.621,422.884,766.776,49,1,5.24744,3031,0,[,],[,],[,p2832;p2842;p2843;p2856;p2869;p2870;p2871;p2874;p2877;p2883;p2885;p2895;p2901;p2904;p2911;p2918;p2933;p2938;p2953;p2958;p2962;],
p2901,642.005,422.946,768.8,49,1,5.3272,3031,0,[,],[,],[,p2842;p2843;p2856;p2869;p2870;p2874;p2875;p2877;p2883;p2885;p2895;p2900;p2904;p2911;p2918;p2933;p2938;p2953;p2962;],
p2902,503.099,423.039,657.321,49,1,5.35811,3031,0,[,],[,],[,p2866;p2888;p2889;p2910;p2926;p2939;],
p2903,552.192,423.151,695.682,49,1,5.50124,3031,0,[,],[,],[,p2849;p2855;p2859;p2860;p2864;p2867;p2872;p2873;p2879;p2891;p2892;p2894;p2906;p2908;p2912;p2920;p2922;p2923;p2925;p2931;p2935;p2955;],
p2904,645.575,423.792,772.248,49,1,5.23517,3031,0,[,],[,],[,p2842;p2856;p2869;p2870;p2874;p2875;p2877;p2883;p2885;p2895;p2900;p2901;p2911;p2918;p2933;p2938;p2953;p2962;p2964;p2969;],
p2905,675.769,424.198,797.877,49,1,5.19769,3031,0,[,],[,],[,p2881;p2886;p2896;p2897;p2909;p2913;p2919;p2924;p2928;p2929;p2934;p2949;p2959;],
p2906,547.195,424.432,692.506,49,1,5.26279,3031,0,[,],[,],[,p2847;p2860;p2864;p2867;p2872;p2873;p2879;p2882;p2891;p2892;p2894;p2903;p2908;p2912;p2914;p2920;p2922;p2923;p2925;p2931;p2935;p2955;],
p2907,614.932,424.576,747.266,49,1,5.23577,3031,0,[,],[,],[,p2841;p2862;p2865;p2871;p2876;p2890;p2893;p2899;p2915;p2916;p2921;p2941;p2945;p2950;p2954;p2956;],
p2908,557.78,425.207,701.37,49,1,5.91033,3031,0,[,],[,],[,p2849;p2855;p2859;p2873;p2891;p2894;p2903;p2906;p2912;p2920;p2922;p2923;p2925;p2935;p2937;p2955;],
p2909,667.073,425.59,791.273,49,1,5.25045,3031,0,[,],[,],[,p2845;p2875;p2881;p2885;p2886;p2896;p2897;p2905;p2913;p2919;p2924;p2928;p2929;p2934;p2947;p2949;p2959;p2971;],
p2910,510.521,426.533,665.253,49,1,5.35335,3031,0,[,],[,],[,p2866;p2880;p2888;p2889;p2902;p2926;p2936;p2939;p2943;p2948;p2957;p2960;p2963;],
p2911,632.094,426.829,762.71,49,1,5.20776,3031,0,[,],[,],[,p2865;p2870;p2871;p2876;p2877;p2895;p2900;p2901;p2904;p2918;p2938;p2941;p2950;p2953;p2954;p2958;p2962;p2968;],
p2912,555.071,427.039,700.333,49,1,5.37214,3031,0,[,],[,],[,p2859;p2873;p2879;p2891;p2892;p2894;p2903;p2906;p2908;p2920;p2922;p2923;p2925;p2931;p2935;p2937;p2955;p2967;p2975;],
p2913,664.939,427.302,790.399,49,1,5.24614,3031,0,[,],[,],[,p2875;p2883;p2885;p2886;p2897;p2905;p2909;p2919;p2924;p2928;p2929;p2933;p2934;p2947;p2949;p2959;p2971;],
p2914,534.138,427.444,684.114,49,1,5.26337,3031,0,[,],[,],[,p2878;p2879;p2882;p2892;p2906;p2931;p2932;p2935;p2942;p2946;p2965;],
p2915,600.056,427.462,736.743,49,1,5.21461,3031,0,[,],[,],[,p2868;p2887;p2893;p2898;p2899;p2907;p2916;p2917;p2921;p2927;p2945;p2951;p2956;p2977;],
p2916,606.664,427.974,742.43,49,1,5.34658,3031,0,[,],[,],[,p2890;p2893;p2898;p2899;p2907;p2915;p2917;p2921;p2927;p2941;p2945;p2951;p2954;p2956;p2977;p2978;],
p2917,591.859,428.001,730.398,49,1,5.30436,3031,0,[,],[,],[,p2868;p2887;p2893;p2898;p2899;p2915;p2916;p2927;p2930;p2940;p2945;p2951;p2952;p2979;],
p2918,645.176,428.255,774.374,49,1,5.20848,3031,0,[,],[,],[,p2856;p2869;p2870;p2874;p2875;p2877;p2883;p2885;p2895;p2900;p2901;p2904;p2911;p2933;p2938;p2947;p2953;p2958;p2962;p2964;p2968;p2969;p2972;p2973;p2974;p2980;],
p2919,670.508,428.31,795.632,49,1,5.34049,3031,0,[,],[,],[,p2881;p2886;p2896;p2897;p2905;p2909;p2913;p2924;p2928;p2929;p2934;p2947;p2949;p2959;p2971;],
p2920,561.414,428.466,706.236,49,1,5.29955,3031,0,[,],[,],[,p2891;p2894;p2903;p2906;p2908;p2912;p2922;p2923;p2925;p2930;p2935;p2937;p2944;p2955;p2967;p2970;p2975;],
p2921,613.794,428.565,748.606,49,1,5.22951,3031,0,[,],[,],[,p2862;p2876;p2890;p2893;p2899;p2907;p2915;p2916;p2927;p2941;p2945;p2950;p2954;p2956;p2978;],
p2922,559.657,428.669,704.963,49,1,5.34385,3031,0,[,],[,],[,p2891;p2894;p2903;p2906;p2908;p2912;p2920;p2923;p2925;p2935;p2937;p2944;p2955;p2967;p2975;],
p2923,560.38,429.224,705.875,49,1,5.3667,3031,0,[,],[,],[,p2891;p2894;p2903;p2906;p2908;p2912;p2920;p2922;p2925;p2930;p2935;p2937;p2944;p2955;p2967;p2970;p2975;],
p2924,671.176,429.473,796.821,49,1,5.23591,3031,0,[,],[,],[,p2881;p2886;p2896;p2897;p2905;p2909;p2913;p2919;p2928;p2929;p2934;p2947;p2949;p2959;p2971;],
p2925,550.407,429.628,698.232,49,1,5.25809,3031,0,[,],[,],[,p2873;p2879;p2891;p2892;p2894;p2903;p2906;p2908;p2912;p2920;p2922;p2923;p2931;p2935;p2955;p2965;p2966;p2967;p2975;],
p2926,496.552,429.749,656.695,49,1,5.24132,3031,0,[,],[,],[,p2902;p2910;p2939;p2957;],
p2927,598.298,430.209,736.913,49,1,5.20525,3031,0,[,],[,],[,p2887;p2893;p2898;p2899;p2915;p2916;p2917;p2921;p2945;p2951;p2952;p2956;p2977;p2979;p2984;p2986;p2990;p2991;],
p2928,681.532,430.285,805.997,49,1,5.23299,3031,0,[,],[,],[,p2881;p2896;p2905;p2909;p2913;p2919;p2924;p2929;p2934;p2949;p2959;p2971;],
p2929,666.825,430.519,793.727,49,1,5.36681,3031,0,[,],[,],[,p2875;p2885;p2886;p2897;p2905;p2909;p2913;p2919;p2924;p2928;p2933;p2934;p2947;p2949;p2959;p2971;p2974;p2989;],
p2930,576.034,430.531,719.147,49,1,5.33757,3031,0,[,],[,],[,p2884;p2887;p2917;p2920;p2923;p2937;p2940;p2944;p2952;p2970;p2983;],
p2931,541.993,430.812,692.355,49,1,5.52257,3031,0,[,],[,],[,p2879;p2882;p2892;p2903;p2906;p2912;p2914;p2925;p2932;p2935;p2955;p2965;p2966;p2967;p2976;],
