id,x0,x1,len,clasteId,pointType,timeToCalcNeighbours,# distance calc,len(rnnk),kNN,reverskNN,NDF
p7593,478.614,426.496,641.07,-1,-1,18.4005,10000,0,[,],[,],[,p391;p7593;],
p7594,146.359,371.457,399.251,14,1,18.9766,10000,0,[,],[,],[,p1260;p1453;p5054;p6982;p7594;p7912;],
p7595,163.844,409.581,441.137,3,1,18.2275,10000,0,[,],[,],[,p634;p1660;p2483;p2798;p3137;p3320;p3338;p3342;p3471;p3603;p4314;p4993;p6921;p7595;p9148;],
p7596,508.735,364.085,625.595,1,1,18.3079,10000,0,[,],[,],[,p749;p954;p3524;p5358;p6238;p6618;p7032;p7130;p7178;p7295;p7596;p7609;p7771;p7807;p7874;p8021;p8033;p8603;p8776;p8930;p9025;p9830;],
p7597,61.427,138.457,151.472,-1,-1,18.6321,10000,0,[,],[,],[,p7597;],
p7598,520.101,59.175,523.457,12,1,18.7732,10000,0,[,],[,],[,p538;p3650;p3741;p3822;p4761;p6735;p7598;p8472;p8960;p9904;],
p7599,262.497,96.386,279.634,5,0,18.9929,10000,0,[,],[,],[,p1494;p3447;p4617;p5162;p7599;],
p7600,562.181,300.194,637.31,1,1,17.6253,10000,0,[,],[,],[,p150;p650;p727;p827;p923;p1014;p1526;p1769;p2299;p3388;p3630;p3874;p4018;p4706;p4727;p4826;p4906;p5192;p5313;p5416;p5480;p6170;p6242;p6394;p6911;p7072;p7297;p7600;p8681;p9487;p9731;],
p7601,533.562,285.674,605.226,1,1,17.3236,10000,0,[,],[,],[,p6777;p7601;p7700;p8055;p8366;p8881;p8885;p9046;p9140;],
p7602,394.19,157.397,424.452,-1,-1,18.2663,10000,0,[,],[,],[,p7602;],
p7603,175.522,428.597,463.145,3,1,17.9899,10000,0,[,],[,],[,p271;p537;p540;p1254;p1577;p2310;p2321;p2856;p3804;p3835;p4343;p4352;p6082;p7268;p7291;p7603;p8117;p8939;p9239;],
p7604,478.2,329.863,580.934,3,1,20.278,10000,0,[,],[,],[,p913;p1012;p1578;p3329;p4012;p4908;p5223;p5423;p6135;p7604;p8268;p8427;p9931;],
p7605,166.087,142.975,219.15,56,0,18.472,10000,0,[,],[,],[,p2257;p3297;p3356;p7605;],
p7606,601.928,205.498,636.04,1,1,17.4685,10000,0,[,],[,],[,p515;p680;p1126;p1148;p1355;p1396;p1650;p2627;p2949;p3899;p7244;p7525;p7606;p8620;p9364;p9366;p9771;],
p7607,185.038,359.301,404.149,14,0,19.1989,10000,0,[,],[,],[,p6404;p7607;p8705;p8926;],
p7608,286.991,411.477,501.674,3,1,18.3386,10000,0,[,],[,],[,p283;p790;p1701;p2821;p3089;p3734;p5157;p7203;p7568;p7608;p7643;p7855;p7894;p8100;p8753;p9857;p9972;],
p7609,509.686,373.805,632.068,1,1,18.3911,10000,0,[,],[,],[,p1171;p2875;p3524;p3917;p6440;p6544;p7003;p7032;p7596;p7609;p7771;p7874;p8776;],
p7610,637.663,230.389,678.007,1,1,17.541,10000,0,[,],[,],[,p490;p673;p1648;p1952;p2670;p2893;p2920;p3123;p4530;p4724;p5072;p5529;p6435;p6752;p7320;p7610;p7911;p7939;p8171;p8219;p9260;],
p7611,368.539,358.454,514.111,6,1,18.3085,10000,0,[,],[,],[,p105;p208;p1252;p4376;p5346;p5711;p5945;p6007;p6274;p6553;p7270;p7611;],
p7612,555.484,324.037,643.088,1,1,18.0828,10000,0,[,],[,],[,p107;p325;p555;p860;p1229;p1405;p1410;p1427;p1608;p2527;p2723;p3580;p3753;p3980;p4789;p4890;p5609;p5971;p6573;p6865;p7306;p7612;p7672;p7698;p7930;p7946;p9146;p9320;p9683;p9706;p9996;],
p7613,542.01,393.029,669.512,1,1,18.2909,10000,0,[,],[,],[,p41;p46;p388;p628;p1633;p1685;p2139;p2667;p3167;p3427;p3715;p3772;p4230;p4364;p5081;p5562;p6086;p6459;p6587;p7426;p7613;p7760;p8113;p9139;p9440;p9760;],
p7614,657.808,406.286,773.162,1,1,17.7151,10000,0,[,],[,],[,p1102;p1895;p2607;p2741;p3572;p3749;p3786;p4270;p4629;p4786;p5204;p5658;p5847;p5935;p5936;p6538;p6608;p6755;p7614;p7618;p7949;p8124;p8232;p8456;p9380;p9767;],
p7615,187.175,315.602,366.932,7,0,18.3759,10000,0,[,],[,],[,p1856;p6175;p7615;],
p7616,180.489,376.037,417.109,14,1,18.8803,10000,0,[,],[,],[,p320;p606;p2595;p2715;p3925;p4172;p5128;p5206;p5420;p6227;p6867;p7616;p8323;p9880;],
p7617,649.368,429.45,778.528,1,1,18.0973,10000,0,[,],[,],[,p381;p900;p1137;p1298;p1977;p2147;p2157;p2499;p2611;p2697;p2844;p3067;p3367;p3881;p3915;p4098;p4226;p4513;p4531;p4554;p4678;p5450;p5842;p5964;p6008;p6015;p6989;p7305;p7617;p7710;p8072;p8199;p8209;p8226;p8361;p8519;p9328;p9543;],
p7618,665.24,409.595,781.225,1,1,18.1666,10000,0,[,],[,],[,p339;p928;p2277;p2607;p2741;p3749;p3786;p4270;p4629;p4786;p5658;p5847;p6158;p6482;p6984;p7614;p7618;p7949;p8124;p8232;p8412;p8479;p8761;p9380;p9767;],
p7619,12.757,344.681,344.917,3,1,19.3354,10000,0,[,],[,],[,p3795;p4136;p4350;p6507;p7619;p9396;p9678;],
p7620,47.035,68.538,83.1249,-1,-1,18.5471,10000,0,[,],[,],[,p7620;],
p7621,621.094,341.006,708.55,1,1,17.7153,10000,0,[,],[,],[,p487;p1556;p1762;p1791;p2428;p2524;p3157;p3368;p3430;p3921;p4002;p4546;p4945;p5481;p5686;p7232;p7621;p7661;p8639;p8886;p9321;p9388;],
p7622,140.329,87.487,165.367,-1,-1,18.1773,10000,0,[,],[,],[,p7414;p7622;],
p7623,378.747,413.286,560.584,3,1,18.5068,10000,0,[,],[,],[,p614;p1027;p2818;p2960;p3307;p3476;p4216;p4461;p6318;p7623;p7942;p8157;p8489;p9022;p9358;p9439;p9544;p9846;],
p7624,136.183,151.588,203.776,-1,-1,18.3967,10000,0,[,],[,],[,p7624;],
p7625,386.683,277.683,476.058,3,1,18.8873,10000,0,[,],[,],[,p146;p2769;p4625;p6931;p7153;p7413;p7625;p7750;p8014;p8290;p8682;p9011;p9060;p9181;p9356;],
p7626,489.524,229.712,540.741,2,1,18.1583,10000,0,[,],[,],[,p579;p832;p853;p1184;p1592;p1717;p1909;p2393;p3306;p3995;p4140;p4344;p5123;p5622;p5869;p5914;p5999;p6027;p7592;p7626;p8080;p9413;p9485;],
p7627,591.321,396.289,711.832,1,1,17.9815,10000,0,[,],[,],[,p140;p534;p1162;p1735;p1774;p2192;p3414;p3615;p3632;p3730;p4081;p4262;p4653;p5786;p6063;p6395;p7304;p7627;p7925;p8062;p8154;p8292;p8470;p8547;p8790;p8796;p8901;p8945;p9764;p9917;],
p7628,251.428,68.342,260.551,-1,-1,18.5194,10000,0,[,],[,],[,p15;p689;p4093;p7628;],
p7629,613.106,385.815,724.398,1,1,17.9585,10000,0,[,],[,],[,p223;p773;p951;p1135;p1413;p2892;p3258;p3969;p4429;p5669;p5845;p7073;p7287;p7629;p7917;p9235;p9642;p9815;],
p7630,169.104,274.663,322.546,13,1,18.826,10000,0,[,],[,],[,p66;p3898;p4369;p7630;p8136;p9486;],
p7631,234.114,450.172,507.409,3,0,18.1823,10000,0,[,],[,],[,p5489;p7631;],
p7632,204.256,112.261,233.073,-1,-1,18.9773,10000,0,[,],[,],[,p2043;p6121;p7632;],
p7633,648.149,390.139,756.509,1,1,17.5615,10000,0,[,],[,],[,p1596;p1634;p2756;p3440;p3591;p3725;p4581;p4953;p5204;p5234;p5625;p5693;p6467;p6538;p6943;p6992;p7633;p8456;p8980;],
p7634,185.735,367.088,411.401,14,1,18.9062,10000,0,[,],[,],[,p2547;p3952;p5005;p5128;p7434;p7634;p8705;p9880;],
p7635,211.099,148.32,257.995,-1,-1,18.4151,10000,0,[,],[,],[,p3180;p7635;],
p7636,354.069,278.927,450.738,3,1,18.0199,10000,0,[,],[,],[,p578;p1313;p2048;p3717;p4004;p5127;p5389;p5544;p6493;p7636;p7996;p8535;p8597;p8799;p9875;],
p7637,319.567,163.531,358.978,21,1,18.5843,10000,0,[,],[,],[,p726;p2957;p3094;p3193;p4142;p4372;p5527;p7637;p8105;p9233;],
p7638,574.353,394.793,696.953,1,1,17.9627,10000,0,[,],[,],[,p1211;p1735;p1807;p2825;p3414;p3870;p4262;p4410;p5593;p5662;p5969;p6017;p6395;p6415;p6764;p7139;p7304;p7638;p7901;p8309;p8800;p8901;p9024;p9365;p9563;p9764;],
p7639,461.818,344.828,576.353,3,1,18.2554,10000,0,[,],[,],[,p854;p941;p2479;p3365;p3860;p4034;p4198;p4733;p4874;p5334;p6658;p7561;p7639;p8297;p8855;p8950;p9950;],
p7640,40.033,74.325,84.4207,-1,-1,18.8805,10000,0,[,],[,],[,p7640;],
p7641,489.75,242.396,546.453,2,1,18.0471,10000,0,[,],[,],[,p791;p853;p1704;p1707;p1717;p2721;p2851;p3995;p4140;p4344;p5510;p5999;p6192;p6425;p6808;p7068;p7592;p7641;p7886;p8929;p9026;],
p7642,639.579,83.865,645.054,1,1,18.8727,10000,0,[,],[,],[,p100;p167;p173;p656;p700;p1120;p1864;p2020;p2510;p2574;p2651;p2726;p2891;p4612;p4989;p5741;p5756;p6068;p6348;p6480;p7200;p7483;p7642;p7756;p7976;p8329;p8507;p8878;p8970;p9033;p9220;],
p7643,281.102,410.354,497.402,3,1,18.4192,10000,0,[,],[,],[,p283;p306;p790;p1701;p2203;p2531;p2987;p3089;p3734;p5157;p6596;p7203;p7568;p7608;p7643;p7894;p8100;p9156;p9822;p9857;p9972;],
p7644,246.275,329.907,411.692,-1,-1,18.3469,10000,0,[,],[,],[,p2876;p7644;],
p7645,238.276,180.643,299.011,25,1,18.4954,10000,0,[,],[,],[,p1060;p4423;p4430;p7645;p8083;p9470;p9999;],
p7646,518.259,421.695,668.146,1,1,17.3845,10000,0,[,],[,],[,p170;p324;p353;p1481;p1764;p2381;p2820;p3275;p3845;p3977;p4792;p4903;p5605;p6092;p6582;p7435;p7646;p7701;p8118;p8609;p8954;p9132;p9447;p9592;p9607;p9788;],
p7647,595.338,279.402,657.642,1,1,17.8812,10000,0,[,],[,],[,p3;p829;p1062;p1206;p2001;p2569;p2682;p3184;p3225;p3674;p3756;p4318;p4384;p4557;p4699;p4836;p4978;p5285;p5832;p6129;p6546;p7647;p7876;p8096;p8692;p9879;],
p7648,304.473,365.008,475.326,6,1,18.7119,10000,0,[,],[,],[,p3014;p3343;p3872;p5995;p6299;p6782;p7648;p8350;p9534;],
p7649,319.983,349.137,473.588,6,1,18.5899,10000,0,[,],[,],[,p1133;p1387;p1423;p2383;p2985;p3805;p3809;p4395;p5102;p6216;p7039;p7474;p7649;p8661;p9611;],
p7650,496.425,376.623,623.123,1,0,21.0519,10000,0,[,],[,],[,p3116;p3286;p4174;p7650;p9666;],
p7651,499.331,132.336,516.57,2,1,18.3424,10000,0,[,],[,],[,p763;p781;p1065;p3181;p4231;p4294;p4822;p5008;p5226;p5232;p5514;p5584;p5959;p6935;p7083;p7544;p7651;p7689;p8996;],
p7652,133.72,126.134,183.823,-1,-1,18.1845,10000,0,[,],[,],[,p7652;],
p7653,60.474,76.761,97.7208,-1,-1,18.8202,10000,0,[,],[,],[,p1343;p6821;p7653;p7944;],
p7654,609.04,410.867,734.671,1,1,17.8636,10000,0,[,],[,],[,p246;p429;p2342;p2576;p2901;p3039;p3309;p3357;p3563;p4100;p4481;p4519;p5603;p6431;p7156;p7177;p7495;p7579;p7654;p7893;p7895;p7991;p8523;p8754;p9107;p9138;p9212;p9696;p9781;p9845;p9873;],
p7655,571.74,296.147,643.886,1,1,17.8381,10000,0,[,],[,],[,p4;p1526;p2299;p2658;p3096;p3388;p3796;p3985;p4190;p4727;p4755;p5416;p5480;p5873;p6394;p6410;p6911;p7224;p7655;p8710;p9424;p9487;],
p7656,300.654,58.424,306.278,-1,-1,18.6092,10000,0,[,],[,],[,p7656;p7660;],
p7657,323.592,271.776,422.58,3,1,17.9765,10000,0,[,],[,],[,p738;p2123;p2268;p3654;p5477;p6868;p7657;p7909;p8353;p9604;p9838;],
p7658,96.546,206.808,228.234,-1,-1,20.0222,10000,0,[,],[,],[,p7658;p8532;],
p7659,578.477,271.051,638.83,1,1,17.9418,10000,0,[,],[,],[,p935;p1111;p1333;p2001;p2643;p2946;p3473;p4124;p7207;p7659;p7929;p8502;p9377;],
p7660,302.174,54.225,307.001,-1,-1,20.3483,10000,0,[,],[,],[,p7656;p7660;],
p7661,624.943,348.641,715.615,1,1,18.5965,10000,0,[,],[,],[,p1556;p1791;p2428;p2524;p3157;p3326;p3368;p3430;p3921;p4002;p4546;p4945;p5022;p5269;p5686;p6054;p7232;p7621;p7661;p8639;p8886;p9321;],
p7662,414.817,373.95,558.491,3,1,18.0141,10000,0,[,],[,],[,p848;p2390;p3398;p3486;p4173;p4587;p5368;p7662;p8388;p9175;p9918;],
p7663,194.391,363.335,412.068,-1,-1,20.8203,10000,0,[,],[,],[,p761;p7663;],
p7664,532.918,129.125,548.338,2,1,17.6277,10000,0,[,],[,],[,p704;p957;p988;p1000;p1698;p2023;p2333;p2520;p2637;p2816;p2873;p3132;p3573;p4571;p5216;p5308;p5791;p7330;p7433;p7664;p8400;p9649;],
p7665,319.125,151.336,353.19,-1,-1,19.3634,10000,0,[,],[,],[,p7186;p7580;p7665;],
p7666,188.112,264.32,324.424,11,1,18.7658,10000,0,[,],[,],[,p591;p1454;p2648;p4928;p7217;p7666;p8730;p9520;],
p7667,229.713,270.555,354.92,4,1,18.4895,10000,0,[,],[,],[,p2168;p2258;p2303;p2684;p2714;p4517;p6531;p6910;p7059;p7667;p8137;],
p7668,95.772,401.95,413.202,3,0,18.3458,10000,0,[,],[,],[,p4948;p7668;p7892;p8037;p8614;],
p7669,88.96,68.012,111.98,-1,-1,18.9338,10000,0,[,],[,],[,p3441;p7669;],
p7670,345.476,326.152,475.109,6,1,19.307,10000,0,[,],[,],[,p133;p1272;p2162;p2213;p2411;p3442;p4015;p4782;p6842;p7670;],
p7671,151.36,97.467,180.027,-1,-1,18.4548,10000,0,[,],[,],[,p7671;p8156;],
p7672,562.505,326.106,650.198,1,1,17.9399,10000,0,[,],[,],[,p107;p325;p860;p1427;p1608;p2401;p3580;p3980;p4890;p5609;p5971;p6573;p6865;p7306;p7612;p7672;p7930;p9146;p9320;p9340;p9706;p9715;],
p7673,66.209,284.821,292.415,26,1,18.2635,10000,0,[,],[,],[,p430;p3858;p4793;p6215;p7673;p8892;p8984;],
p7674,142.277,79.588,163.025,-1,-1,18.687,10000,0,[,],[,],[,p2182;p3001;p7674;],
p7675,497.269,253.822,558.303,2,1,17.8531,10000,0,[,],[,],[,p756;p1412;p2054;p4316;p5510;p7068;p7675;],
p7676,533.873,350.12,638.439,1,1,17.7494,10000,0,[,],[,],[,p60;p564;p567;p1496;p1651;p1695;p1757;p1826;p2273;p2380;p2475;p3352;p3445;p3488;p3645;p4111;p5633;p5689;p6317;p6897;p7132;p7311;p7676;p7835;p7869;p7963;p8028;p8032;p8560;p8752;p9689;],
p7677,629.31,249.84,677.09,1,1,17.9387,10000,0,[,],[,],[,p607;p659;p1113;p1237;p1265;p1874;p2228;p2573;p3657;p5645;p6577;p6987;p7677;p8797;p9103;p9946;],
p7678,19.871,312.744,313.375,15,1,18.9937,10000,0,[,],[,],[,p92;p1366;p2522;p2704;p3558;p3678;p7678;p7789;],
p7679,694.371,256.638,740.28,-1,-1,18.1961,10000,0,[,],[,],[,p7679;],
p7680,671.607,357.005,760.597,1,1,17.7044,10000,0,[,],[,],[,p269;p482;p671;p717;p869;p1199;p1420;p1642;p1818;p3049;p3304;p3325;p3350;p3379;p3391;p3598;p4416;p5899;p6038;p6471;p6641;p6907;p7493;p7507;p7680;p8035;p9636;],
p7681,157.15,400.804,430.511,3,1,18.0154,10000,0,[,],[,],[,p3085;p4131;p5751;p6384;p7019;p7681;p8166;],
p7682,531.568,432.715,685.425,1,1,17.7557,10000,0,[,],[,],[,p322;p347;p409;p687;p795;p1056;p1921;p2245;p3030;p3549;p4579;p5148;p5344;p6019;p6387;p7154;p7584;p7682;p8413;p8654;p8822;p9210;p9788;],
p7683,27.045,217.936,219.608,-1,-1,18.3847,10000,0,[,],[,],[,p7683;],
p7684,310.583,161.993,350.291,21,1,18.4861,10000,0,[,],[,],[,p726;p1749;p2185;p2880;p2957;p7519;p7684;],
p7685,229.816,261.647,348.245,4,1,18.6501,10000,0,[,],[,],[,p2339;p4830;p5320;p5331;p6500;p7685;p7868;],
p7686,436.961,122.861,453.905,12,1,19.503,10000,0,[,],[,],[,p745;p2036;p3059;p3251;p5768;p5789;p7197;p7686;p7990;p8613;p9291;],
p7687,586.071,447.93,737.645,1,1,18.0052,10000,0,[,],[,],[,p33;p49;p284;p1243;p1383;p1550;p2153;p3112;p3332;p3697;p3991;p4032;p4937;p4975;p5235;p5409;p5863;p6149;p6205;p6854;p7248;p7687;p7707;p8183;p8525;p8569;p9417;p9595;p9792;],
p7688,674.915,338.797,755.178,1,1,17.7101,10000,0,[,],[,],[,p574;p632;p671;p698;p1321;p1379;p1740;p1950;p3049;p5357;p5982;p6554;p6806;p6905;p6964;p7285;p7493;p7688;p7862;p7982;p8017;p8561;p8782;p8785;],
p7689,505.014,134.201,522.541,2,1,17.9042,10000,0,[,],[,],[,p763;p1065;p3181;p3837;p4231;p4467;p4822;p5008;p5232;p5396;p5514;p6343;p7651;p7689;p9700;],
p7690,644.061,213.779,678.613,1,1,17.5484,10000,0,[,],[,],[,p673;p1132;p1967;p2175;p2752;p3104;p3842;p3954;p4147;p6680;p6803;p7076;p7690;p9035;p9082;p9161;],
p7691,213.13,108.617,239.211,69,0,18.5872,10000,0,[,],[,],[,p2517;p7082;p7691;p8530;],
p7692,602.269,108.882,612.032,-1,-1,18.3786,10000,0,[,],[,],[,p744;p2034;p2410;p5215;p7692;],
p7693,550.916,384.106,671.599,1,1,17.9385,10000,0,[,],[,],[,p628;p1456;p2139;p2842;p3560;p3715;p3772;p4824;p4950;p5876;p6086;p6849;p7693;p7760;p8463;p9134;p9451;p9919;],
p7694,457.91,379.863,594.96,3,1,20.5205,10000,0,[,],[,],[,p1605;p1801;p4902;p6669;p7388;p7694;p7873;p7921;p8275;p8428;p9253;p9949;p9973;],
p7695,372.232,274.944,462.764,3,1,17.9841,10000,0,[,],[,],[,p280;p332;p780;p4222;p6419;p7695;p8446;p9442;],
p7696,615.414,170.371,638.561,1,1,17.9031,10000,0,[,],[,],[,p8;p216;p327;p904;p924;p1365;p1501;p1928;p2187;p2289;p2888;p2978;p3046;p3248;p5185;p6409;p6731;p6893;p7696;p7778;p8070;p8126;p8146;p8242;p9405;p9457;],
p7697,409.308,295.13,504.613,3,1,18.3575,10000,0,[,],[,],[,p369;p549;p2077;p2108;p2218;p2284;p2596;p3707;p6619;p6710;p6934;p7497;p7697;p9375;],
p7698,545.807,321.567,633.491,1,1,17.8205,10000,0,[,],[,],[,p28;p555;p862;p1229;p1405;p1731;p2017;p2559;p2723;p2804;p3753;p3884;p3948;p4126;p4660;p4661;p4895;p6441;p6865;p7612;p7698;p7930;p7946;p8177;p9712;p9996;],
p7699,121.158,111.319,164.533,-1,-1,18.2642,10000,0,[,],[,],[,p7699;p8571;p8600;],
p7700,538.12,280.575,606.874,1,1,17.3348,10000,0,[,],[,],[,p6777;p7601;p7700;p9046;p9140;p9172;p9297;p9766;],
p7701,517.668,421.473,667.548,1,1,17.8371,10000,0,[,],[,],[,p170;p324;p353;p1481;p1764;p2381;p2820;p3275;p3845;p3977;p4792;p5605;p6092;p6582;p6620;p7435;p7646;p7701;p8118;p8609;p8954;p9132;p9447;p9592;p9607;p9788;],
p7702,591.884,185.064,620.141,1,0,17.958,10000,0,[,],[,],[,p456;p3760;p7702;],
p7703,325.169,93.746,338.413,5,1,18.364,10000,0,[,],[,],[,p205;p643;p1981;p6940;p7354;p7703;],
p7704,549.789,294.089,623.503,1,1,18.1121,10000,0,[,],[,],[,p1014;p1587;p2489;p2634;p3129;p3897;p4047;p4058;p4726;p4826;p4906;p5478;p6170;p6242;p6958;p7072;p7187;p7297;p7704;p8352;p8585;p8668;p8953;p9297;p9312;p9907;],
p7705,595.235,241.921,642.519,1,1,17.3472,10000,0,[,],[,],[,p4054;p4114;p4381;p6567;p6936;p7705;p9453;p9708;p9869;],
p7706,298.972,417.403,513.429,3,1,18.7642,10000,0,[,],[,],[,p13;p2685;p2712;p4044;p4233;p5179;p5347;p5530;p7077;p7706;p8909;p9934;],
p7707,593.057,449.362,744.072,1,1,22.3074,10000,0,[,],[,],[,p49;p284;p581;p1104;p1243;p1383;p2153;p3112;p3332;p3991;p4032;p4149;p4521;p5235;p5409;p5815;p5957;p6149;p6205;p6854;p7248;p7687;p7707;p8079;p8497;p8568;p8569;p8847;p9099;p9417;p9792;p9836;],
p7708,101.137,146.328,177.878,-1,-1,18.5112,10000,0,[,],[,],[,p7708;],
p7709,633.471,109.287,642.829,1,1,17.643,10000,0,[,],[,],[,p148;p596;p719;p1457;p1619;p2041;p2418;p3503;p3816;p3978;p4537;p5629;p5961;p6052;p6079;p6750;p6829;p7709;p7971;p8811;p9061;p9304;],
p7710,642.005,422.946,768.8,1,1,18.6527,10000,0,[,],[,],[,p321;p1870;p1895;p1947;p2490;p2611;p2697;p2844;p3367;p3540;p3881;p3915;p3927;p4226;p5012;p5043;p6117;p6417;p6889;p7617;p7710;p8199;p8226;p8361;p9163;p9343;p9543;],
p7711,382.256,293.306,481.817,3,1,17.9919,10000,0,[,],[,],[,p40;p477;p1013;p1433;p2677;p4220;p4931;p5670;p6144;p7159;p7527;p7711;p9881;],
p7712,440.115,375.46,578.508,3,1,18.6661,10000,0,[,],[,],[,p1628;p1951;p2161;p2762;p2896;p3550;p4101;p4260;p4497;p4643;p5303;p6112;p6873;p7136;p7712;p7977;p8116;p8457;p8511;p8933;p9068;p9300;],
p7713,605.952,373.47,711.799,1,1,18.0001,10000,0,[,],[,],[,p225;p463;p1991;p5705;p7713;p8385;p8786;],
p7714,449.195,73.234,455.126,12,1,18.7156,10000,0,[,],[,],[,p203;p405;p666;p2170;p2352;p3021;p5253;p5328;p5405;p6255;p6529;p6694;p6696;p7714;p7819;p7866;p8286;p8531;p8750;p9169;],
p7715,531.869,402.513,667.009,1,1,18.0448,10000,0,[,],[,],[,p41;p166;p1151;p1450;p2706;p2948;p3164;p3376;p3481;p4013;p4036;p5304;p5385;p5599;p6180;p6459;p6587;p6621;p7426;p7562;p7715;p7727;p7840;p8104;p8113;p8190;p8831;p9020;p9376;p9440;],
p7716,658.904,32.547,659.707,-1,-1,18.7291,10000,0,[,],[,],[,p4926;p7716;p9763;],
p7717,176.248,256.856,311.51,11,0,18.7275,10000,0,[,],[,],[,p1270;p2615;p6636;p7717;p8938;],
p7718,138.356,322.928,351.319,14,1,18.2654,10000,0,[,],[,],[,p1391;p2000;p3459;p4641;p6072;p7718;],
p7719,644.442,289.126,706.328,-1,-1,21.0385,10000,0,[,],[,],[,p7719;p8889;],
p7720,99.406,422.288,433.83,3,1,18.2516,10000,0,[,],[,],[,p644;p3698;p3981;p6442;p7720;p8487;p8506;p8758;p9336;],
p7721,361.984,344.728,499.87,6,1,19.4048,10000,0,[,],[,],[,p159;p352;p1635;p1908;p2350;p2614;p4627;p5668;p6249;p6729;p7721;p7933;],
p7722,191.046,276.662,336.215,11,1,18.3261,10000,0,[,],[,],[,p897;p1327;p1603;p3955;p5713;p7309;p7722;p9975;],
p7723,96.668,326.076,340.103,-1,-1,18.6702,10000,0,[,],[,],[,p5250;p7723;],
p7724,424.941,448.85,618.095,-1,-1,18.2122,10000,0,[,],[,],[,p4295;p7724;p8053;p9929;],
p7725,152.208,79.118,171.543,-1,-1,20.3047,10000,0,[,],[,],[,p2196;p7725;],
p7726,197.429,432.474,475.407,3,1,17.7678,10000,0,[,],[,],[,p3928;p4762;p4847;p7303;p7726;p8093;p8384;p8687;p8993;p9059;],
p7727,529.239,395.06,660.429,1,1,18.6598,10000,0,[,],[,],[,p41;p166;p194;p2706;p2948;p4013;p4036;p4364;p4991;p5304;p6459;p6621;p7346;p7715;p7727;p8113;p8807;p9440;p9473;p9616;],
p7728,456.302,53.181,459.391,12,1,18.7518,10000,0,[,],[,],[,p444;p519;p911;p1185;p1230;p1523;p1938;p2305;p4729;p5509;p5725;p7728;p7934;p7995;p8224;p9012;],
p7729,349.701,421.652,547.797,3,1,18.4058,10000,0,[,],[,],[,p94;p489;p4418;p5315;p5572;p7729;],
p7730,195.333,146.657,244.261,19,1,19.886,10000,0,[,],[,],[,p221;p1076;p3629;p5985;p7730;p7904;],
p7731,552.63,275.454,617.475,1,1,17.7652,10000,0,[,],[,],[,p117;p1093;p1210;p3176;p3661;p4221;p4648;p7731;p8215;p8397;p8665;p9411;p9494;],
p7732,396.282,277.283,483.658,3,1,18.5467,10000,0,[,],[,],[,p146;p3873;p5086;p6432;p6931;p7153;p7299;p7409;p7732;p8014;p8163;p8804;p8818;p9011;p9356;],
p7733,612.218,134.758,626.874,1,1,17.8505,10000,0,[,],[,],[,p149;p483;p880;p1177;p1326;p1772;p3502;p5576;p5858;p6436;p6719;p7733;p8030;p8594;],
p7734,486.738,79.279,493.152,12,1,19.2856,10000,0,[,],[,],[,p1203;p1449;p1486;p2094;p2238;p2930;p4809;p4854;p5762;p6575;p7734;p8351;],
p7735,145.992,182.038,233.348,-1,-1,18.4244,10000,0,[,],[,],[,p4134;p4362;p6633;p7143;p7735;],
p7736,251.715,182.789,311.082,25,0,18.6622,10000,0,[,],[,],[,p407;p3984;p5254;p7736;],
p7737,178.034,173.382,248.51,22,1,18.3687,10000,0,[,],[,],[,p844;p944;p6069;p7737;p8003;p8583;],
p7738,388.292,399.643,557.212,3,1,17.9604,10000,0,[,],[,],[,p2612;p3509;p4014;p4051;p5290;p5618;p7342;p7738;p8441;p8515;p8851;p8897;p9106;p9133;],
p7739,657.999,284.883,717.022,40,1,18.436,10000,0,[,],[,],[,p1299;p2032;p4738;p6012;p7394;p7739;],
p7740,212.867,138.319,253.859,-1,-1,18.5511,10000,0,[,],[,],[,p4696;p7740;],
p7741,89.297,155.491,179.308,-1,-1,18.5664,10000,0,[,],[,],[,p1010;p7741;],
p7742,194.832,246.732,314.382,47,0,18.8542,10000,0,[,],[,],[,p1226;p1447;p2070;p2513;p7742;],
p7743,560.556,189.519,591.727,2,1,18.5115,10000,0,[,],[,],[,p61;p396;p615;p670;p798;p1863;p2071;p2260;p2472;p3765;p3794;p4921;p5083;p5191;p7743;p9508;],
p7744,598.192,262.925,653.424,1,1,17.7101,10000,0,[,],[,],[,p418;p806;p1206;p4166;p4287;p4446;p4548;p4558;p4785;p5042;p6874;p7110;p7744;p8141;p9409;p9598;p9879;],
p7745,39.133,104.498,111.585,-1,-1,18.5253,10000,0,[,],[,],[,p7745;],
p7746,658.91,101.957,666.752,1,1,17.663,10000,0,[,],[,],[,p412;p927;p1600;p1708;p2097;p3033;p3189;p3455;p4347;p5399;p6020;p6908;p6917;p7569;p7746;p8252;p8655;],
p7747,415.119,105.54,428.325,-1,-1,18.4238,10000,0,[,],[,],[,p7747;],
p7748,95.38,105.52,142.239,-1,-1,18.2127,10000,0,[,],[,],[,p7748;],
p7749,39.166,140.555,145.91,-1,-1,18.8357,10000,0,[,],[,],[,p783;p3202;p7749;],
p7750,381.458,276.989,471.416,3,1,18.3716,10000,0,[,],[,],[,p280;p332;p2769;p4222;p6419;p6568;p7413;p7625;p7750;p8290;p8682;p9442;],
