Id,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,clasterId,pointType,#dist,
p5340,5,12,5,6,3,6,11,3,5,13,6,4,1,8,5,8,4,0,200271
p5813,3,10,5,8,2,8,8,4,3,6,14,8,3,9,0,8,4,1,104345
p7997,5,9,6,7,4,8,11,3,2,5,10,9,2,10,3,9,4,0,179237
p165,3,5,4,7,2,7,7,4,14,10,6,8,0,8,8,8,52,1,103265
p3177,3,9,4,6,3,8,7,8,7,7,7,9,2,10,9,8,4,0,170754
p11197,5,12,5,6,3,6,11,3,5,13,6,4,1,8,5,8,4,0,200390
p16794,5,8,8,6,3,7,11,3,7,14,5,2,0,9,3,8,4,0,189151
p8379,4,8,5,6,3,8,4,6,3,14,8,14,1,6,1,6,16,0,190723
p13627,6,9,9,7,5,9,6,2,7,10,3,8,4,7,5,10,4,1,151444
p13079,6,11,5,6,3,5,11,5,4,13,6,4,3,9,4,8,4,0,190166
p13061,3,10,5,8,2,8,8,4,3,6,14,8,3,9,0,8,4,1,104508
p13227,4,11,6,8,6,8,8,4,6,9,4,8,3,6,5,11,4,0,166897
p10223,4,10,5,8,4,6,6,10,7,6,7,7,2,8,9,9,4,1,144455
p6468,4,10,6,7,7,6,7,3,6,7,7,11,5,11,6,5,4,1,172787
p1429,5,8,7,6,4,7,8,8,6,4,7,13,5,8,4,8,4,0,210738
p4604,6,12,6,6,5,9,6,3,6,10,4,7,5,8,8,7,4,1,173599
p3667,4,9,5,6,2,6,8,7,10,4,6,14,1,7,4,9,4,0,161201
p1106,5,10,7,7,6,7,7,8,4,7,6,7,3,9,8,9,4,1,158899
p19397,6,11,8,8,5,7,9,2,5,9,6,7,5,9,1,8,4,0,171354
p6044,6,7,5,10,4,8,5,5,5,11,6,7,3,9,9,8,4,0,212088
p666,4,9,6,7,4,8,6,2,9,12,5,9,3,6,8,8,4,0,184230
p13512,6,8,7,7,6,8,7,4,6,7,6,8,3,8,8,11,4,0,178119
p17797,6,9,7,6,4,8,7,4,8,11,6,8,2,9,5,8,4,1,148365
p175,6,9,5,4,3,10,4,4,7,11,3,10,3,7,7,11,4,1,184277
p2920,4,8,5,6,3,7,7,7,7,11,6,11,2,9,4,9,4,1,125219
p8429,5,11,6,8,4,8,7,5,9,11,3,7,2,6,5,9,4,0,188842
p16750,4,8,5,6,4,6,11,3,6,8,11,8,2,12,1,7,4,1,145514
p1627,5,7,7,5,4,10,6,2,8,11,4,8,2,8,5,12,4,1,150245
p18962,4,6,5,4,2,5,8,5,7,12,9,12,2,10,3,8,4,1,144763
p11771,4,9,5,6,7,8,7,5,2,6,6,8,8,8,7,12,4,1,188124
p12925,5,9,5,7,4,5,11,2,7,11,10,5,1,12,2,4,4,0,152186
p16430,6,10,7,7,5,8,6,8,6,10,6,9,4,8,5,5,4,1,173909
p15863,4,10,6,8,6,6,8,6,9,6,4,10,2,8,6,9,4,0,164185
p14508,6,8,6,6,3,3,12,3,3,10,11,8,2,10,1,8,4,1,125394
p5558,6,8,8,7,8,8,8,2,5,8,6,8,4,8,8,8,4,1,185156
p774,7,11,6,6,3,7,8,3,5,13,7,8,2,8,3,7,4,1,185956
p5175,4,7,6,5,2,5,10,2,8,10,12,8,1,11,2,7,4,0,185983
p15578,5,10,6,7,3,5,11,9,4,7,4,8,3,7,6,11,4,1,137378
p10744,4,11,5,8,2,8,6,3,7,15,5,9,1,6,1,7,16,1,167753
p4232,6,8,6,6,3,5,12,3,8,12,9,4,1,11,2,4,4,1,141693
p14905,7,12,7,6,3,8,10,5,4,4,6,9,6,10,3,6,46,1,207317
p7982,6,9,7,6,4,8,7,4,8,11,6,8,2,9,5,8,4,1,148408
p7476,4,9,5,7,5,6,8,6,4,8,6,8,3,11,8,10,4,0,174608
p9801,4,9,6,7,7,8,8,5,1,7,7,9,8,9,4,9,4,1,177485
p7861,6,8,8,6,6,10,6,3,6,10,3,7,6,7,5,11,4,1,160530
p5814,4,9,4,5,3,10,5,4,6,11,4,8,3,8,8,12,4,1,171495
p3164,5,9,8,7,7,9,7,3,7,11,4,7,3,7,5,9,4,1,151285
p18133,4,10,6,7,2,7,8,4,3,7,14,8,3,9,0,8,4,1,104101
p13740,8,13,7,7,4,7,7,5,3,10,8,5,4,9,5,4,4,0,209122
p364,6,10,6,5,4,9,6,4,6,10,5,8,3,8,9,9,4,0,176575
p16498,5,10,7,8,10,9,6,4,4,6,6,7,8,7,7,6,4,1,169938
p14863,5,11,7,8,6,7,8,8,7,7,7,4,4,7,5,9,4,0,185945
p1398,5,10,7,7,5,6,8,8,5,5,6,12,5,9,7,3,4,0,227752
p14089,7,9,7,4,3,6,10,1,3,8,10,7,7,12,1,7,4,0,203951
p2619,5,9,7,6,6,8,8,6,3,6,6,10,5,8,9,8,4,1,160737
p2705,3,10,5,8,2,8,10,1,3,6,12,8,1,11,0,8,4,1,146583
p3064,4,10,6,7,5,3,11,3,5,11,10,7,1,10,3,6,4,1,160755
p10043,3,8,5,6,2,5,11,3,4,9,12,9,3,10,1,9,4,0,157641
p11577,8,10,6,5,3,10,5,5,5,10,3,9,6,6,6,10,4,1,170431
p12092,5,9,7,7,7,7,5,6,2,7,7,8,7,7,6,12,4,0,188693
p5568,4,8,7,6,3,7,10,1,8,6,12,9,3,9,2,8,4,0,188142
p12151,4,8,5,9,6,7,8,6,3,8,9,9,4,10,6,7,4,0,174482
p14319,5,8,5,6,4,7,6,6,7,10,7,11,2,10,4,9,4,1,125945
p2202,3,6,4,4,2,6,8,8,8,8,8,13,2,10,4,9,4,0,141280
p18750,6,9,8,8,9,6,8,2,5,7,7,10,4,5,8,7,4,0,215482
p12236,6,11,8,8,7,7,7,6,6,7,7,7,7,7,3,7,4,1,153734
p9382,6,11,6,8,6,7,6,7,4,10,5,10,5,7,4,7,4,0,184305
p15076,3,7,5,5,3,8,12,3,7,7,11,8,2,11,1,8,4,1,145506
p4452,5,10,6,7,3,8,8,9,8,7,7,8,3,8,4,8,4,1,126064
p6166,5,11,6,8,4,6,8,4,8,11,7,7,2,9,5,6,4,1,167345
p8323,5,10,7,8,7,7,8,7,5,8,7,7,7,8,3,7,4,1,169856
p7387,5,9,6,6,2,7,6,15,1,7,8,8,3,8,0,8,40,1,139743
p19808,6,10,8,8,6,4,10,2,3,9,9,9,6,7,1,7,4,0,197250
p13628,4,8,4,6,2,3,7,6,11,7,7,14,0,8,7,7,50,1,104967
p1481,4,6,7,6,6,7,10,6,6,8,7,8,5,9,7,9,4,0,187545
p17681,5,12,5,7,4,10,8,3,5,11,4,5,3,7,7,9,4,0,198036
p12354,5,10,7,8,3,8,7,8,8,7,6,9,3,8,4,8,4,1,136227
p17855,6,8,4,12,3,10,6,3,4,11,3,5,3,8,7,10,4,1,219242
p2070,7,10,6,6,4,8,5,4,5,10,6,9,5,7,7,10,4,0,188482
p6938,5,11,6,8,3,5,7,11,9,7,7,5,3,8,4,8,34,1,128480
p13301,4,9,6,7,4,4,10,5,8,11,10,9,2,8,5,3,4,0,194144
p16344,5,9,6,7,3,7,7,15,2,4,6,8,6,8,0,8,54,0,82564
p7643,4,2,6,4,4,5,11,3,2,8,9,9,10,13,1,8,4,0,219411
p17967,3,8,5,6,4,6,11,2,7,8,11,8,2,12,1,7,4,1,139637
p1875,6,8,6,10,8,8,5,7,3,9,6,9,3,8,5,8,4,0,173037
p17107,5,12,4,6,3,10,6,3,5,13,3,6,2,8,5,10,4,1,189660
p10390,7,8,10,6,7,12,6,3,5,9,2,5,9,6,2,8,4,0,194584
p1045,7,12,6,6,2,5,11,3,7,12,8,4,2,9,4,3,4,1,167351
p8827,7,10,8,8,4,6,9,4,9,11,7,6,2,7,5,4,4,0,192243
p10542,4,6,5,6,6,8,8,5,4,7,7,8,5,11,9,10,4,1,166558
p4599,3,8,4,5,1,8,15,1,6,6,11,9,0,8,0,8,43,1,126136
p5935,5,9,6,7,3,8,8,9,8,6,8,9,3,8,4,8,4,0,150204
p16026,4,6,6,9,3,8,9,7,6,6,9,9,4,7,6,10,4,0,192315
p15343,7,13,6,7,3,10,3,3,5,10,1,9,3,6,5,10,4,1,190816
p12642,5,9,5,7,3,3,11,2,3,10,11,8,2,11,1,8,4,1,122137
p11676,7,9,8,5,4,8,7,3,8,12,4,7,4,9,4,8,4,0,186778
p5263,4,10,6,8,4,13,2,4,3,11,1,9,3,7,4,10,4,0,163010
p1997,4,10,7,8,8,9,6,1,5,9,6,6,6,11,5,6,4,0,213895
p4225,4,8,5,6,3,7,5,5,4,14,8,14,1,6,1,7,16,0,182066
p3144,5,9,8,6,5,9,8,4,1,6,9,8,7,11,0,8,4,0,172022
p6456,5,8,6,10,7,7,9,5,5,8,6,8,4,10,7,5,4,0,207725
p13849,5,10,6,8,6,6,5,7,6,7,5,11,3,10,4,9,4,0,177926
p18981,4,9,6,6,6,11,10,2,3,5,9,7,7,10,1,8,4,0,209306
p12595,4,9,5,6,2,1,11,5,7,12,11,9,0,8,2,6,37,0,168990
p3389,6,9,6,4,3,7,8,4,4,9,9,9,6,10,5,9,4,0,201860
p18417,5,8,7,7,8,7,8,5,5,8,6,8,7,8,9,6,4,1,167216
p8660,6,11,4,6,3,7,8,4,4,10,5,9,3,9,7,10,4,1,172164
p5956,4,10,4,7,2,7,7,15,1,7,7,8,3,8,0,8,40,1,129651
p7969,4,9,5,7,4,5,7,6,5,10,8,11,2,9,4,10,4,1,139698
p4429,5,11,4,6,2,9,6,4,6,10,5,9,1,10,7,9,4,0,194680
p6227,4,9,5,4,3,9,4,3,4,12,7,11,3,10,4,10,4,0,213827
p1008,6,9,6,7,3,2,11,3,3,10,11,8,2,10,1,8,4,1,121904
p15947,4,10,6,8,6,7,7,5,8,7,7,9,3,8,6,9,4,1,157386
p896,3,9,5,7,3,9,10,1,6,4,11,8,2,12,2,8,4,1,167349
p9886,5,11,8,8,9,5,10,0,4,9,7,6,6,9,5,2,4,0,245773
p19787,5,10,6,7,5,5,11,5,5,11,9,3,1,10,4,7,4,1,173979
p16514,5,10,8,8,5,11,7,3,6,11,1,6,4,5,4,10,4,0,182410
p9701,5,11,8,8,9,7,6,4,2,7,8,8,5,9,4,7,4,0,196394
p1175,4,10,5,8,4,5,11,3,7,11,9,4,0,10,4,7,4,0,179973
p7474,4,9,6,7,3,5,11,2,3,8,12,8,1,11,0,8,4,1,147791
p1976,7,10,7,5,4,5,8,1,3,8,10,8,9,11,2,6,4,1,186470
p18952,5,11,5,8,6,5,10,8,3,7,4,8,2,7,6,11,4,0,167189
p18440,5,9,6,7,6,7,5,11,1,7,9,8,9,5,2,9,39,1,182182
p3882,5,10,6,8,3,7,6,8,8,6,6,8,2,8,6,11,4,1,163513
p16188,6,7,4,11,4,8,7,4,3,11,6,7,3,9,10,6,4,1,181547
p3767,5,9,7,7,7,7,8,5,5,6,8,9,7,7,8,7,4,1,185088
p146,4,9,5,6,5,7,6,7,6,6,8,10,2,11,9,7,4,0,201108
p10311,4,10,7,8,4,14,3,4,3,12,0,8,2,6,2,9,4,0,186589
p5177,5,11,7,8,7,8,4,8,5,6,6,6,5,7,7,10,4,0,201168
p4329,6,9,6,6,3,3,12,3,3,10,11,8,2,10,1,7,4,1,130561
p413,2,8,4,5,1,9,15,1,6,5,11,9,0,8,0,8,43,1,116602
p9235,5,10,6,8,5,6,8,8,5,5,6,12,5,9,7,3,4,0,227976
p7922,5,10,8,7,6,5,8,4,1,7,9,8,7,11,0,8,4,0,171490
p4129,4,10,5,7,4,7,7,5,8,4,6,10,1,10,9,9,4,0,180954
p2881,5,9,5,7,4,3,11,2,3,9,11,8,3,12,1,7,4,1,143936
p10183,6,9,8,7,6,10,6,3,7,11,4,7,4,7,4,9,4,1,142319
p2543,4,4,5,6,2,7,7,4,15,9,6,8,0,8,8,8,52,1,122393
p6249,6,9,8,8,9,7,8,4,4,7,5,7,7,9,6,7,4,1,159510
p13881,6,10,8,8,4,4,8,5,2,7,9,8,9,9,0,8,4,0,168638
p13417,3,6,4,4,1,7,5,13,5,7,14,8,3,9,0,8,51,1,93335
p2237,5,8,5,6,3,4,13,5,5,12,9,4,2,12,1,5,4,1,158612
p5254,3,9,5,6,4,8,11,2,7,6,11,7,2,12,1,7,4,0,157915
p4545,6,10,6,7,3,4,10,1,8,10,10,5,2,12,4,3,4,1,168724
p8134,4,11,5,8,3,9,7,2,7,15,4,8,0,6,1,7,16,1,163621
p18838,4,8,4,6,2,4,8,6,7,11,10,12,2,9,3,7,4,1,133362
p13673,4,10,5,8,3,7,13,0,6,7,10,8,0,8,0,8,43,0,139415
p9763,3,6,4,4,1,7,5,13,5,7,14,8,3,9,0,8,51,1,93467
p4702,6,10,9,8,7,10,6,2,5,9,4,7,8,6,2,8,4,1,158778
p2364,5,11,6,8,6,7,6,7,4,10,6,10,5,8,4,6,4,0,184319
p13722,4,10,5,7,3,7,7,15,1,7,6,8,3,8,0,8,40,1,123517
p11708,4,10,6,7,6,8,8,2,8,7,7,7,1,8,10,8,4,1,176187
p9972,5,10,6,8,4,4,11,4,6,11,10,5,2,10,2,5,4,1,151659
p8469,3,10,5,7,1,7,10,2,2,7,13,8,1,11,0,8,4,1,123563
p6103,7,11,7,6,3,7,6,3,4,13,8,8,3,8,4,7,4,1,189031
p1337,4,11,5,8,5,7,7,13,1,6,6,8,6,9,1,6,40,0,174704
p5901,6,10,8,7,6,6,7,1,6,10,7,10,3,8,4,8,4,1,144702
p7407,6,5,8,5,8,9,8,5,5,7,5,8,9,9,8,6,4,0,197128
p7795,4,11,6,8,4,8,9,4,1,6,12,8,4,9,2,7,4,0,192350
p16063,6,9,8,7,5,6,11,7,3,11,5,3,2,10,4,8,4,1,160820
p2017,5,12,4,6,2,12,4,3,5,12,2,7,2,8,2,11,4,0,210543
p18368,4,9,6,7,5,9,10,2,2,5,9,7,8,12,1,7,4,1,176032
p3568,6,10,6,5,3,7,7,3,6,10,8,9,6,11,3,7,4,1,188863
p13179,4,10,5,8,2,6,8,7,10,4,6,13,1,7,4,8,4,0,170493
p18559,5,10,6,8,6,9,6,6,6,7,6,8,9,8,4,7,4,0,199374
p10706,5,7,7,8,7,7,10,5,5,8,7,9,5,9,7,5,4,0,194404
p2008,4,9,5,6,2,6,8,7,11,5,6,13,1,7,4,9,4,1,150754
p1848,5,10,5,8,6,7,7,13,1,6,6,8,5,9,0,7,40,1,152558
p13166,3,10,5,7,2,6,8,4,3,8,14,8,3,10,0,8,4,0,122617
p10656,2,6,3,4,2,6,8,8,8,9,8,13,1,9,4,10,4,0,124441
p17904,3,10,5,7,1,8,11,1,3,6,12,8,1,11,0,8,4,1,129865
p17438,6,7,7,5,3,4,9,6,7,12,11,8,3,9,2,6,4,1,148773
p9346,9,12,8,6,5,7,5,4,5,9,9,5,4,10,4,5,4,0,222602
p6971,4,6,6,9,7,9,10,6,3,7,7,7,6,11,6,5,4,1,183125
p13442,5,10,7,8,8,6,8,5,3,7,5,8,4,7,7,11,4,1,180696
p17312,4,8,5,6,2,5,9,8,8,13,9,6,2,10,2,6,4,0,218561
p3206,6,9,6,4,3,11,0,4,1,11,5,13,4,5,4,11,4,0,223966
p11790,7,11,7,6,4,8,9,5,3,11,5,4,4,11,6,5,4,0,186405
p11216,5,11,6,8,5,11,6,3,7,11,2,6,3,8,3,9,4,1,168567
p11529,6,9,8,8,8,8,7,2,5,7,6,7,4,9,8,8,4,1,179365
p19049,4,11,5,8,7,5,7,6,8,6,5,11,3,8,5,9,4,0,173541
p13748,4,11,5,8,4,8,8,8,7,8,4,7,2,7,9,8,4,0,168639
p15438,4,6,4,4,2,7,4,14,5,7,13,8,3,9,0,8,51,0,112912
p15403,6,10,8,8,5,6,6,2,7,10,6,10,4,8,4,8,4,0,162794
p19825,4,7,6,5,3,7,5,5,4,14,9,14,1,6,1,7,16,0,190482
p11758,6,9,8,7,8,9,7,6,4,6,8,8,3,9,8,4,4,1,199352
p6821,6,11,9,8,7,7,8,5,7,7,5,6,3,6,6,9,4,0,185630
p13458,5,10,7,8,6,8,6,7,5,5,8,8,3,8,10,6,4,1,201003
p15307,5,10,8,8,5,5,10,3,4,9,9,8,5,9,1,7,4,0,190556
p7354,5,9,6,7,4,7,11,3,2,6,11,8,3,10,3,9,4,1,176103
p1842,7,9,9,6,8,6,7,2,4,9,8,9,8,6,2,8,4,1,163629
p11581,6,10,8,8,5,7,7,8,4,6,6,11,5,8,5,6,4,1,184504
p11752,5,9,6,6,5,6,7,7,7,7,8,8,3,11,6,9,4,1,187508
p6486,5,6,8,5,8,9,8,5,4,7,6,7,11,9,7,5,4,0,199194
p10870,5,10,7,7,7,8,9,6,3,6,6,9,4,7,7,9,4,1,166913
p15932,4,9,6,7,3,7,6,4,6,15,7,11,1,6,1,7,16,1,147593
p1224,6,9,8,8,9,7,7,2,5,7,6,8,4,8,8,8,4,0,183549
p961,4,10,4,7,2,7,6,15,1,7,8,8,3,8,0,8,40,1,138170
p3432,8,10,7,5,5,9,7,4,5,9,4,7,6,7,8,9,4,0,187912
p8815,6,10,8,8,8,7,8,8,4,6,5,9,3,7,8,5,4,0,203296
p6957,5,11,6,8,3,8,8,6,10,5,6,6,0,8,9,7,4,1,170479
p1418,4,9,6,7,7,7,7,3,6,8,7,10,7,10,7,5,4,1,167027
p8074,5,11,8,8,4,8,8,1,8,10,5,7,3,8,4,8,4,1,152279
p15246,4,6,5,8,6,10,12,5,4,6,7,7,5,10,8,5,4,0,207820
p19994,6,9,8,7,6,8,6,6,7,7,7,9,6,8,4,8,4,0,175294
p17190,5,7,7,6,9,6,8,6,5,6,6,8,8,9,8,8,4,1,177687
p2988,5,11,7,8,6,10,7,3,5,10,3,7,3,7,4,10,4,1,147080
p8895,5,6,6,8,5,6,6,9,8,6,7,7,3,8,10,10,4,0,196218
p6869,4,10,4,7,2,1,14,5,4,13,10,5,0,8,2,5,37,1,142005
p5996,4,8,5,6,2,6,7,7,10,8,6,13,1,9,4,8,4,1,149482
p16322,8,12,7,6,4,5,11,2,7,12,7,5,2,7,4,4,4,1,180956
p5862,7,12,6,6,3,8,8,3,7,12,4,5,2,8,7,7,4,1,178134
p9459,5,9,8,6,9,8,7,4,4,6,7,8,7,9,8,6,4,1,160908
p14612,4,10,6,8,4,10,8,5,2,7,8,8,8,9,0,8,4,0,169245
p12052,5,11,7,9,5,6,8,5,7,6,8,9,3,9,1,8,4,1,190176
p7882,5,6,7,9,10,9,5,6,2,7,6,8,8,9,4,8,4,0,221854
p7881,6,6,8,8,9,7,9,3,3,8,8,6,6,11,6,5,4,1,198947
p11811,5,11,6,8,3,4,8,9,2,7,4,11,4,8,2,11,32,1,156604
p2810,4,10,5,8,7,8,7,3,5,6,7,10,4,9,8,8,4,1,175919
p2651,6,9,7,7,4,4,8,6,8,10,10,9,3,9,2,5,4,1,130038
p3906,6,8,6,6,3,6,11,2,9,12,9,4,1,11,3,4,4,1,148387
p9001,5,10,6,8,6,8,7,5,10,7,6,7,1,8,7,8,4,1,173526
p17010,6,11,7,6,4,7,8,2,7,11,7,7,4,10,4,6,4,1,177527
p7161,4,9,5,7,4,7,7,3,12,9,6,8,0,8,8,8,48,1,124912
p11837,5,11,5,8,3,5,8,11,9,7,7,5,3,8,4,8,34,1,131209
p8568,7,9,7,6,5,5,9,1,8,10,10,6,3,11,5,3,4,1,176051
p514,7,10,9,8,7,7,7,8,6,7,5,6,4,8,4,8,4,1,173608
p3086,6,11,8,8,8,7,8,6,4,7,5,6,5,7,7,8,4,1,182707
p16844,3,5,4,7,1,13,2,8,5,14,3,12,0,6,0,8,44,0,184168
p3357,5,10,5,6,3,10,2,4,2,11,6,13,5,4,5,10,4,1,212557
p4274,5,11,5,8,3,5,10,10,4,9,6,5,2,10,4,8,35,1,167601
p1622,3,10,4,8,3,14,3,5,4,13,2,9,0,7,0,8,44,1,167585
p11120,7,10,10,7,4,6,8,3,5,10,8,8,6,7,1,7,4,1,185558
p8715,7,10,7,7,5,3,8,5,7,10,9,9,3,9,2,6,4,1,127591
p14275,6,11,8,8,7,10,6,4,6,9,3,6,3,8,3,9,4,0,166577
p15304,5,11,4,6,2,10,2,3,4,13,4,11,2,8,5,9,4,0,218367
p18654,5,11,6,8,7,5,9,8,3,7,5,8,2,7,5,11,4,0,185643
p13118,4,10,6,7,4,4,12,4,4,13,8,5,2,10,2,6,4,0,183700
p16558,5,7,4,10,4,9,5,5,5,11,5,7,3,9,8,10,4,0,223084
p16183,4,7,4,5,3,4,7,5,6,11,9,14,1,9,3,9,4,0,159452
p5685,2,8,3,6,1,13,3,8,4,14,3,11,0,7,0,8,44,1,141820
p17579,4,8,6,6,2,8,5,5,5,14,8,13,1,6,1,7,16,1,164269
p3800,7,12,6,7,3,12,2,3,1,10,4,11,4,4,4,9,4,1,190373
p9531,4,10,6,7,3,7,6,3,5,15,7,11,1,6,1,7,16,1,150109
p17602,6,9,8,7,6,9,6,4,7,9,5,7,3,8,6,10,4,1,143028
p4512,6,8,4,11,3,6,10,3,4,13,5,5,3,8,7,8,4,0,218910
p8133,4,8,5,6,5,7,9,6,4,8,5,8,3,11,9,10,4,0,187694
p1605,4,9,5,7,2,8,6,8,8,6,6,12,2,8,5,10,4,0,167165
p6217,5,10,5,8,3,3,11,2,3,9,11,8,3,11,1,7,4,0,138531
p13502,4,8,6,6,3,8,6,3,10,12,4,10,1,8,6,9,4,1,150570
p8570,5,8,8,7,7,7,7,2,5,7,9,10,5,11,3,7,4,0,216486
p10455,4,8,5,6,3,6,6,7,7,10,7,11,2,11,4,9,4,1,133177
p7671,6,8,9,6,6,10,6,3,6,10,3,8,4,8,5,10,4,1,151840
p13893,3,7,4,5,2,5,8,7,7,8,8,14,1,9,4,10,4,1,126363
p5559,5,11,7,9,6,9,7,5,7,10,5,5,3,8,3,8,4,0,168407
p14221,5,11,6,8,7,7,7,6,3,7,6,9,4,8,8,8,4,1,164866
p11428,3,8,4,6,2,7,7,4,14,9,6,8,0,8,8,8,48,1,63857
p11464,3,8,4,6,2,7,7,4,14,9,6,8,0,8,8,8,48,1,63878
p14634,3,9,4,6,4,3,8,5,9,7,7,14,0,8,6,9,50,0,144180
p15004,5,8,6,6,3,4,13,4,6,12,10,4,2,11,2,4,4,1,146642
p4285,4,6,6,8,8,9,8,4,2,6,8,9,4,11,7,8,4,1,195830
p7223,3,9,5,7,1,10,8,4,3,5,14,8,3,10,0,8,4,0,145027
p19755,5,7,4,10,4,6,9,5,3,12,7,6,3,9,10,6,4,0,222737
p17079,5,11,7,8,10,8,6,4,4,6,6,7,8,6,8,6,4,0,185889
p721,4,9,6,6,2,7,8,7,10,5,6,13,1,7,4,9,4,0,161899
p7378,3,10,5,7,1,7,10,2,2,7,13,8,2,11,0,8,4,1,122646
p15530,4,7,6,5,6,8,8,3,5,5,7,10,5,12,8,9,4,0,197637
p16479,6,11,4,6,2,6,8,4,6,10,6,9,2,9,8,9,4,1,170269
p17710,4,8,6,6,9,9,7,5,1,7,6,8,10,11,2,7,4,0,215551
p6374,4,10,5,8,3,9,7,9,7,7,6,10,3,8,4,8,4,0,150121
p15873,3,8,4,6,2,7,7,4,14,9,6,8,0,8,8,8,48,1,64128
p13473,3,8,4,6,2,7,7,4,14,9,6,8,0,8,8,8,48,1,64149
p14529,2,3,3,5,1,11,2,10,3,13,8,14,1,6,0,8,44,0,198991
p11997,3,9,4,7,4,6,11,4,6,8,11,7,2,12,1,7,4,0,151920
p12220,5,9,5,10,6,8,6,7,5,9,6,9,3,8,6,8,4,1,161772
p47,4,7,6,10,9,8,9,4,0,8,7,6,5,11,5,7,4,1,189382
p9518,6,9,8,8,8,7,7,2,4,7,3,9,7,4,9,10,4,0,222673
p12028,6,10,5,5,4,9,6,4,6,11,5,7,4,7,9,10,4,1,181892
p16277,8,11,7,6,6,7,8,3,6,9,5,7,8,4,8,7,4,0,213470
p2348,6,9,9,6,5,5,8,1,8,10,10,9,3,8,3,6,4,1,146683
p4670,6,10,8,9,4,8,6,8,8,6,5,8,3,8,5,8,4,0,172708
p9445,6,11,7,8,7,9,8,5,8,5,5,6,1,6,10,6,4,0,233204
p9174,4,12,4,8,3,4,11,10,3,9,6,4,2,10,4,8,35,0,186537
p5136,6,9,6,6,5,2,11,2,3,10,10,8,5,11,1,7,4,1,146760
p16438,7,12,7,6,5,4,8,1,3,8,9,8,9,10,2,5,4,0,188931
p17868,3,10,4,8,2,14,3,5,5,13,1,9,0,7,0,8,44,1,156676
p15214,4,10,6,8,3,6,10,2,2,7,12,8,1,11,0,8,4,1,145179
p17262,5,10,6,9,6,8,8,7,5,5,8,9,3,8,5,8,4,0,166616
p2520,6,9,7,6,4,9,7,4,8,11,5,8,2,8,5,9,4,1,148637
p6356,4,9,6,6,6,5,7,3,6,8,7,11,7,11,6,7,4,0,193068
p18936,7,12,6,6,4,6,10,3,4,10,7,5,4,9,8,6,4,0,198785
p11685,6,8,8,6,5,7,9,8,6,9,7,5,5,9,4,9,4,0,198823
p9566,8,10,7,6,3,7,10,5,5,4,5,10,6,11,3,7,46,1,196430
p12014,4,10,6,8,2,5,11,1,4,9,11,8,0,10,0,8,4,0,176540
p7018,5,8,7,6,8,8,6,5,2,7,5,8,9,9,5,11,4,1,187089
p3636,5,11,6,8,5,8,7,9,6,6,7,9,3,8,3,8,4,0,156337
p517,2,10,4,7,1,7,14,0,6,7,11,8,0,8,0,8,43,1,101604
p13766,4,10,5,9,5,8,7,7,5,6,8,8,3,7,6,11,4,0,179771
p1166,4,10,5,8,3,7,6,8,8,6,5,10,2,8,6,11,4,1,150673
p3475,4,10,5,8,6,7,5,11,1,7,9,8,8,6,1,9,39,1,165014
p13310,8,10,7,5,3,8,7,3,7,9,7,7,6,10,4,8,4,1,183405
p9889,2,10,4,7,1,7,14,0,6,7,11,8,0,8,0,8,43,1,101693
p8169,5,7,5,5,3,3,8,5,7,11,10,13,2,9,3,7,4,1,149242
p4577,4,10,4,7,2,1,12,5,5,12,11,8,0,8,2,6,37,1,134157
p16806,5,10,7,8,7,6,9,3,7,9,8,5,4,10,4,7,4,0,202371
p16280,6,8,7,6,4,9,6,4,8,11,4,8,2,8,5,11,4,1,154567
p17524,5,10,7,8,7,6,8,5,5,7,6,7,6,7,6,11,4,1,165860
p9141,5,11,5,6,2,8,7,4,3,13,7,8,3,10,3,8,4,1,182801
p3330,5,11,6,8,2,4,5,9,2,7,7,12,4,7,3,11,32,0,187953
p8368,4,10,5,8,2,7,7,0,9,14,6,8,0,8,1,8,27,1,105320
p5287,6,12,4,6,3,6,7,7,3,10,7,9,5,10,5,7,4,1,185424
p19632,4,10,5,8,3,8,13,0,5,7,10,8,0,8,0,8,43,0,144273
p9696,7,10,7,5,4,7,10,3,6,13,5,4,3,10,5,6,4,0,186113
p19839,3,6,4,8,1,10,14,0,6,5,11,9,0,8,0,8,43,0,186117
p12891,4,9,6,6,4,3,9,2,8,11,12,10,3,8,4,4,4,0,177740
p1679,5,8,5,6,2,4,12,4,4,10,12,7,3,10,1,8,4,1,132625
p10555,4,10,6,8,4,6,10,3,6,13,7,5,2,10,2,7,4,0,162571
p438,5,8,5,6,3,5,7,5,6,11,8,13,2,9,4,8,4,1,153637
p7707,6,9,9,6,6,5,7,1,7,10,9,11,4,6,4,7,4,0,175016
p18917,6,8,9,7,9,9,6,4,4,8,5,7,7,9,7,6,4,1,171750
p18830,4,10,5,7,3,7,8,15,1,7,5,8,3,8,0,8,40,1,134162
p18992,2,10,4,7,1,7,14,0,6,7,11,8,0,8,0,8,43,1,101747
p668,5,7,6,5,3,8,7,2,9,12,5,10,2,9,6,9,4,0,155513
p7565,5,8,5,6,3,6,12,4,7,12,9,4,2,12,2,4,4,1,139601
p8649,5,5,6,4,6,9,8,4,5,7,7,8,5,10,9,11,4,1,180759
