id,x0,x1,len,clasteId,pointType,timeToCalcNeighbours,# distance calc,len(rnnk),kNN,reverskNN,NDF
p7776,638.722,361.497,733.925,2,0,63.226,20728,9,[,p7961;p5006;p3136;p4936;p3543;p9057;p7766;p5142;p8360;p5251;],[,3136;3543;4913;4936;5006;7766;7961;8360;9057;],[,p7961;p5006;p3136;p4936;p3543;p9057;p7766;p5142;p8360;p5251;],
p7777,24.471,175.378,177.077,17,1,61.5486,20728,16,[,p8703;p8862;p7277;p3748;p4096;p3651;p1723;p6818;p1007;p8328;],[,1007;1311;1317;1723;2464;3400;3651;3748;4096;6818;7277;8328;8517;8703;8862;9526;],[,p8703;p8862;p7277;p3748;p4096;p3651;p1723;p6818;p1007;p8328;],
p7778,621.702,164.641,643.133,6,1,62.3401,20718,11,[,p8242;p6731;p5773;p9405;p1501;p6893;p1662;p9457;p8146;p6409;],[,1501;1662;5185;5773;6409;6731;6893;8146;8242;9405;9457;],[,p8242;p6731;p5773;p9405;p1501;p6893;p1662;p9457;p8146;p6409;],
p7779,661.357,140.724,676.163,23,1,60.852,20578,15,[,p1783;p1539;p9029;p1927;p4237;p1996;p4977;p572;p326;p7478;],[,326;572;1115;1539;1783;1913;1927;1996;4237;4977;5912;7478;8312;9029;9241;],[,p1783;p1539;p9029;p1927;p4237;p1996;p4977;p572;p326;p7478;],
p7780,613.53,456.379,764.657,1,0,60.5889,20628,9,[,p9867;p8295;p2894;p1144;p603;p6576;p512;p3048;p9874;p7404;],[,603;1144;2894;3048;6576;7404;8295;9867;9874;],[,p9867;p8295;p2894;p1144;p603;p6576;p512;p3048;p9874;p7404;],
p7781,400.29,403.583,568.429,19,1,63.0276,20628,11,[,p3019;p5135;p2515;p6405;p212;p1917;p6986;p5064;p3080;p7342;],[,212;1917;2515;3019;3080;5064;5135;6405;6986;7342;9668;],[,p3019;p5135;p2515;p6405;p212;p1917;p6986;p5064;p3080;p7342;],
p7782,572.341,183.795,601.128,7,1,61.5474,20608,14,[,p436;p3641;p563;p3718;p3744;p3765;p1863;p4711;p5191;p3794;],[,436;563;846;1863;3641;3718;3744;3760;3765;3794;4711;4996;5191;5538;],[,p436;p3641;p563;p3718;p3744;p3765;p1863;p4711;p5191;p3794;],
p7783,31.56,162.172,165.214,17,0,64.5169,20658,7,[,p7582;p5755;p1955;p831;p3012;p2465;p3208;p986;p9422;p2561;],[,831;1955;2465;3012;4896;5755;7582;],[,p7582;p5755;p1955;p831;p3012;p2465;p3208;p986;p9422;p2561;],
p7784,200.898,280.353,344.903,29,1,65.4215,20728,10,[,p7458;p1359;p4169;p6796;p8087;p1553;p9131;p8859;p6863;p9222;],[,1359;1553;4169;6702;6796;7075;7458;8087;9131;9222;],[,p7458;p1359;p4169;p6796;p8087;p1553;p9131;p8859;p6863;p9222;],
p7785,376.708,180.173,417.578,36,1,63.5748,20738,13,[,p7430;p6150;p4935;p8989;p9039;p2194;p7774;p1969;p7968;p6109;],[,1969;2194;4065;4707;4935;6109;6150;7430;7774;7968;8989;9039;9318;],[,p7430;p6150;p4935;p8989;p9039;p2194;p7774;p1969;p7968;p6109;],
p7786,402.003,219.264,457.912,36,0,62.8877,20698,5,[,p8768;p898;p2674;p1535;p4804;p4606;p4276;p6837;p1507;p7389;],[,898;2674;4606;6837;8768;],[,p8768;p898;p2674;p1535;p4804;p4606;p4276;p6837;p1507;p7389;],
p7787,150.81,427.675,453.486,35,1,62.8831,20678,14,[,p6055;p654;p9888;p6236;p1016;p5236;p8907;p5660;p1972;p9765;],[,605;654;1016;2074;5236;5660;6055;6236;7550;8324;8907;9245;9765;9888;],[,p6055;p654;p9888;p6236;p1016;p5236;p8907;p5660;p1972;p9765;],
p7788,204.496,324.873,383.876,10,0,62.0179,20648,7,[,p4794;p956;p6580;p8921;p4746;p7509;p8198;p2641;p9594;p9529;],[,956;1159;2641;4794;6580;6746;8198;],[,p4794;p956;p6580;p8921;p4746;p7509;p8198;p2641;p9594;p9529;],
p7789,18.375,314.653,315.189,10,0,62.1237,20668,9,[,p3678;p7678;p1366;p92;p2522;p2704;p3558;p6857;p8918;p9014;],[,92;1366;1368;2522;2704;3558;3678;7678;8726;],[,p3678;p7678;p1366;p92;p2522;p2704;p3558;p6857;p8918;p9014;],
p7790,219.149,246.202,329.608,29,1,62.8075,20738,12,[,p6906;p5547;p9855;p933;p707;p9886;p6638;p2986;p5624;p5144;],[,707;933;2986;3589;5094;5144;5547;5624;6638;6906;9855;9886;],[,p6906;p5547;p9855;p933;p707;p9886;p6638;p2986;p5624;p5144;],
p7791,307.505,343.664,461.155,39,1,63.1195,20628,15,[,p5082;p7499;p6390;p921;p8196;p2143;p431;p9037;p304;p4832;],[,304;431;921;1044;1565;2143;2498;4832;5082;6282;6390;7499;8196;9037;9556;],[,p5082;p7499;p6390;p921;p8196;p2143;p431;p9037;p304;p4832;],
p7792,543.677,413.373,682.98,1,1,63.0788,20578,12,[,p2661;p4466;p5219;p2956;p1609;p6037;p6416;p0;p3785;p9094;],[,0;617;1609;2578;2661;2956;3785;4466;5219;6037;6416;9094;],[,p2661;p4466;p5219;p2956;p1609;p6037;p6416;p0;p3785;p9094;],
p7793,459.392,359.886,583.574,19,0,65.0177,20748,9,[,p7979;p5492;p1627;p8406;p9567;p941;p6191;p1392;p4034;p993;],[,941;1392;1627;4034;5492;6191;7979;8406;9567;],[,p7979;p5492;p1627;p8406;p9567;p941;p6191;p1392;p4034;p993;],
p7794,447.784,292.704,534.964,19,0,65.0593,20628,7,[,p7007;p1508;p8913;p8386;p1761;p1357;p9738;p9558;p5028;p1209;],[,1357;1508;1761;7007;8386;8913;9597;],[,p7007;p1508;p8913;p8386;p1761;p1357;p9738;p9558;p5028;p1209;],
p7795,617.64,441.848,759.413,1,1,62.5561,20648,10,[,p3993;p8460;p3073;p1329;p6451;p8260;p2125;p4842;p6972;p3721;],[,1329;2125;3073;3721;3993;6451;6972;8260;8460;8783;],[,p3993;p8460;p3073;p1329;p6451;p8260;p2125;p4842;p6972;p3721;],
p7796,75.458,84.596,113.36,11,0,61.9297,20698,9,[,p4313;p5898;p8398;p2296;p5342;p7222;p9769;p8685;p7051;p3155;],[,2296;4313;5342;5898;7222;8398;8685;9249;9769;],[,p4313;p5898;p8398;p2296;p5342;p7222;p9769;p8685;p7051;p3155;],
p7797,306.108,261.011,402.28,41,1,64.5298,20748,11,[,p3950;p8283;p4751;p2184;p1218;p2761;p2117;p1505;p2909;p5296;],[,852;1218;1505;1784;2117;2184;2761;3950;4751;5296;8283;],[,p3950;p8283;p4751;p2184;p1218;p2761;p2117;p1505;p2909;p5296;],
p7798,32.113,40.091,51.3667,11,0,65.1938,20808,7,[,p8809;p8377;p2181;p4389;p5570;p9978;p192;p2815;p9786;p7620;],[,2181;4389;5570;6446;8377;8809;9978;],[,p8809;p8377;p2181;p4389;p5570;p9978;p192;p2815;p9786;p7620;],
p7799,53.383,401.396,404.93,13,0,64.0596,20568,9,[,p1220;p1569;p9201;p6346;p4079;p1033;p6286;p5503;p5126;p4704;],[,1033;1220;1569;4079;4704;5503;6286;6346;9201;],[,p1220;p1569;p9201;p6346;p4079;p1033;p6286;p5503;p5126;p4704;],
p7800,507.542,247.408,564.632,7,1,63.3203,20578,13,[,p6786;p1962;p3750;p1418;p6536;p4577;p664;p249;p2484;p5606;],[,249;664;1418;1962;2054;2138;2484;3750;4316;4577;5606;6536;6786;],[,p6786;p1962;p3750;p1418;p6536;p4577;p664;p249;p2484;p5606;],
p7801,104.575,163.65,194.209,30,1,62.4178,20648,15,[,p8194;p3133;p5062;p154;p6632;p1227;p1524;p2485;p1812;p5667;],[,154;1123;1227;1524;1812;1848;2485;2530;3133;3890;5062;5667;6632;8194;9694;],[,p8194;p3133;p5062;p154;p6632;p1227;p1524;p2485;p1812;p5667;],
p7802,185.159,347.309,393.583,10,1,62.631,20698,12,[,p3426;p6176;p5212;p9652;p9571;p5991;p8985;p2929;p5598;p5859;],[,2110;2929;3426;5212;5598;5859;5991;6176;8926;8985;9571;9652;],[,p3426;p6176;p5212;p9652;p9571;p5991;p8985;p2929;p5598;p5859;],
p7803,297.999,274.527,405.177,41,1,62.6962,20698,19,[,p3327;p2443;p9226;p5948;p2360;p1190;p1140;p1045;p4610;p7540;],[,638;839;1045;1140;1190;2111;2360;2443;3327;4610;4712;5373;5740;5948;6828;7540;7867;7887;9226;],[,p3327;p2443;p9226;p5948;p2360;p1190;p1140;p1045;p4610;p7540;],
p7804,167.426,280.525,326.689,10,1,62.4673,20538,10,[,p653;p3898;p2276;p66;p3694;p9310;p5159;p7630;p37;p5797;],[,37;66;653;2276;3694;3898;5159;5797;7630;9310;],[,p653;p3898;p2276;p66;p3694;p9310;p5159;p7630;p37;p5797;],
p7805,58.441,389.737,394.094,13,0,63.8846,20648,9,[,p4855;p6835;p4898;p3318;p5173;p2508;p7131;p9988;p9908;p5362;],[,2508;3318;4855;4898;5173;5362;6835;7131;9988;],[,p4855;p6835;p4898;p3318;p5173;p2508;p7131;p9988;p9908;p5362;],
p7806,319.237,235.704,396.823,41,0,62.7266,20698,8,[,p1623;p7526;p9315;p1440;p3726;p7559;p5794;p275;p6105;p5838;],[,175;1440;1623;3726;4498;6105;7526;9315;],[,p1623;p7526;p9315;p1440;p3726;p7559;p5794;p275;p6105;p5838;],
p7807,513.051,360.576,627.086,22,0,62.5517,20678,9,[,p5358;p7295;p749;p9025;p8033;p7130;p8021;p7596;p9830;p6368;],[,520;749;4535;5358;7130;7295;7596;8033;9025;],[,p5358;p7295;p749;p9025;p8033;p7130;p8021;p7596;p9830;p6368;],
p7808,492.166,86.233,499.663,21,1,63.0111,20728,12,[,p9579;p6575;p5715;p4367;p2094;p5762;p950;p4569;p1460;p9229;],[,950;1460;2094;2659;2868;4367;4569;5715;5762;6575;9269;9579;],[,p9579;p6575;p5715;p4367;p2094;p5762;p950;p4569;p1460;p9229;],
p7809,235.512,104.99,257.854,31,1,62.9985,20678,15,[,p2919;p3691;p4439;p7908;p6985;p9337;p179;p2898;p3946;p709;],[,179;709;1933;2090;2898;2919;3113;3691;3946;4439;6985;7908;8680;8992;9337;],[,p2919;p3691;p4439;p7908;p6985;p9337;p179;p2898;p3946;p709;],
p7810,53.074,172.938,180.899,17,1,61.7923,20628,13,[,p7265;p414;p9275;p1070;p4805;p72;p2872;p2007;p8339;p2055;],[,72;414;1070;2007;2055;2872;3086;4805;7265;7387;8231;8339;9275;],[,p7265;p414;p9275;p1070;p4805;p72;p2872;p2007;p8339;p2055;],
p7811,625.072,59.062,627.856,6,0,64.3724,20648,8,[,p9601;p7047;p6499;p2254;p5758;p3708;p5003;p6209;p3751;p6890;],[,1191;1842;4925;6040;7047;7534;7854;9601;],[,p9601;p7047;p6499;p2254;p5758;p3708;p5003;p6209;p3751;p6890;],
p7812,402.479,299.223,501.521,19,1,62.1074,20648,13,[,p2596;p6934;p4251;p6619;p6797;p4840;p7472;p7497;p549;p8952;],[,213;2590;2596;2854;3061;3395;4251;4840;6619;6710;6797;6934;7472;],[,p2596;p6934;p4251;p6619;p6797;p4840;p7472;p7497;p549;p8952;],
p7813,523.798,370.039,641.321,33,1,62.3051,20558,13,[,p6024;p9669;p5958;p1533;p5354;p181;p215;p4580;p3992;p3937;],[,181;215;1533;2917;3937;3992;4580;5354;5958;6024;6440;8272;9669;],[,p6024;p9669;p5958;p1533;p5354;p181;p215;p4580;p3992;p3937;],
p7814,533.045,34.978,534.191,21,0,61.8231,20768,6,[,p3728;p3336;p7326;p6028;p3627;p7242;p2463;p2605;p9904;p1155;],[,2463;2605;3336;3728;6028;7242;],[,p3728;p3336;p7326;p6028;p3627;p7242;p2463;p2605;p9904;p1155;],
p7815,460.388,68.038,465.388,21,0,60.9008,20578,9,[,p2509;p6083;p504;p998;p2689;p1669;p8693;p764;p8750;p5174;],[,504;764;998;1669;2509;2689;6083;6783;8693;],[,p2509;p6083;p504;p998;p2689;p1669;p8693;p764;p8750;p5174;],
p7816,463.336,171.762,494.148,21,1,62.1906,20638,13,[,p8961;p1530;p2405;p2376;p2526;p6564;p7093;p5493;p5499;p2313;],[,1530;2313;2376;2405;2526;5493;5499;5634;6564;7093;7820;8961;9583;],[,p8961;p1530;p2405;p2376;p2526;p6564;p7093;p5493;p5499;p2313;],
p7817,530.525,226.014,576.662,7,0,60.2139,20608,6,[,p6604;p251;p6464;p384;p4215;p7502;p6357;p2645;p9800;p7193;],[,251;384;4215;6464;6604;7502;],[,p6604;p251;p6464;p384;p4215;p7502;p6357;p2645;p9800;p7193;],
p7818,532.578,366.662,646.591,3,0,61.0402,20568,7,[,p768;p8988;p9090;p5860;p3922;p6329;p1525;p1533;p5354;p1714;],[,768;1525;3922;5860;6329;8988;9090;],[,p768;p8988;p9090;p5860;p3922;p6329;p1525;p1533;p5354;p1714;],
p7819,443.575,75.477,449.951,21,1,61.4549,20618,14,[,p6696;p203;p5328;p1416;p575;p7866;p3021;p5253;p625;p4413;],[,203;575;625;1416;2352;3021;4413;5253;5328;5494;5587;6696;7866;8286;],[,p6696;p203;p5328;p1416;p575;p7866;p3021;p5253;p625;p4413;],
p7820,461.13,164.276,489.518,21,0,61.5112,20698,6,[,p5634;p5781;p6564;p1530;p8475;p5118;p2313;p7816;p5493;p9575;],[,1530;5118;5634;5781;6564;8475;],[,p5634;p5781;p6564;p1530;p8475;p5118;p2313;p7816;p5493;p9575;],
p7821,627.389,280.766,687.347,45,1,63.0746,20658,15,[,p556;p1351;p3635;p3628;p1167;p5482;p4930;p4257;p9299;p5813;],[,556;1167;1351;3478;3628;3635;4257;4452;4930;5482;5813;7148;7956;8969;9299;],[,p556;p1351;p3635;p3628;p1167;p5482;p4930;p4257;p9299;p5813;],
p7822,185.129,175.734,255.255,17,1,63.1171,20728,12,[,p7286;p9209;p5267;p1362;p5371;p7875;p8082;p1498;p9613;p8509;],[,1362;1498;2445;3130;5267;5371;7286;7591;7875;8082;9209;9613;],[,p7286;p9209;p5267;p1362;p5371;p7875;p8082;p1498;p9613;p8509;],
p7823,465.003,325.019,567.332,19,1,62.8229,20648,10,[,p551;p2346;p8344;p9840;p3490;p1929;p6929;p6135;p913;p3144;],[,77;551;2346;3144;3490;6135;6929;8344;9709;9840;],[,p551;p2346;p8344;p9840;p3490;p1929;p6929;p6135;p913;p3144;],
p7824,220.961,269.839,348.765,29,0,62.2169,20748,6,[,p6855;p5468;p1576;p9126;p2426;p8137;p807;p4235;p3733;p7059;],[,1576;2426;4235;5468;6855;9126;],[,p6855;p5468;p1576;p9126;p2426;p8137;p807;p4235;p3733;p7059;],
p7825,480.859,264.171,548.645,7,0,62.4924,20678,6,[,p8914;p7872;p9778;p7333;p2902;p7885;p1726;p8390;p756;p791;],[,2902;7333;7872;7885;8914;9778;],[,p8914;p7872;p9778;p7333;p2902;p7885;p1726;p8390;p756;p791;],
p7826,561.414,428.466,706.236,1,1,61.2082,20598,14,[,p887;p7891;p7928;p5059;p1275;p3482;p4118;p2183;p1079;p8207;],[,631;887;1079;1275;1402;2183;3482;4118;5059;5573;7891;7928;8207;9625;],[,p887;p7891;p7928;p5059;p1275;p3482;p4118;p2183;p1079;p8207;],
p7827,551.669,119.94,564.557,7,0,61.57,20748,9,[,p4659;p2563;p6102;p9389;p5049;p6391;p2016;p5189;p669;p7155;],[,2016;2563;4456;4659;6102;6391;6850;7155;9410;],[,p4659;p2563;p6102;p9389;p5049;p6391;p2016;p5189;p669;p7155;],
p7828,199.827,262.019,329.522,58,1,61.8488,20758,11,[,p8934;p4043;p7762;p8744;p8293;p3063;p8253;p2841;p6073;p3793;],[,2425;3063;3401;4043;5136;6792;7762;8253;8293;8744;8934;],[,p8934;p4043;p7762;p8744;p8293;p3063;p8253;p2841;p6073;p3793;],
p7829,506.057,119.873,520.061,7,1,62.7998,20818,18,[,p7123;p6130;p1088;p4120;p1549;p3971;p2326;p9023;p5194;p5087;],[,9;755;1088;1121;1549;2326;3191;3971;4120;5087;5194;6130;6426;6712;6799;7078;7123;9023;],[,p7123;p6130;p1088;p4120;p1549;p3971;p2326;p9023;p5194;p5087;],
p7830,647.203,124.433,659.056,23,1,63.8465,20628,13,[,p86;p9797;p3479;p2450;p2026;p7834;p2448;p3668;p7441;p5920;],[,86;2026;2434;2448;2450;3479;3668;5497;6330;7196;7441;7834;9797;],[,p86;p9797;p3479;p2450;p2026;p7834;p2448;p3668;p7441;p5920;],
p7831,549.355,410.475,685.77,1,0,62.1417,20608,9,[,p2578;p3861;p3647;p2956;p6858;p9094;p1609;p6877;p617;p6416;],[,617;1609;2578;2956;3647;3861;6858;6877;9094;],[,p2578;p3861;p3647;p2956;p6858;p9094;p1609;p6877;p617;p6416;],
p7832,497.495,104.284,508.307,-1,-1,62.7808,20828,8,[,p9733;p8210;p8200;p2659;p6612;p9269;p1460;p6535;p3435;p9967;],[,2659;3435;5516;6612;8200;8210;9269;9733;],[,p9733;p8210;p8200;p2659;p6612;p9269;p1460;p6535;p3435;p9967;],
p7833,479.702,241.156,536.908,7,1,61.5884,20688,10,[,p2721;p4684;p1704;p1707;p9026;p5869;p791;p1717;p7592;p5999;],[,791;947;1704;1707;2721;3278;4684;7333;8379;9864;],[,p2721;p4684;p1704;p1707;p9026;p5869;p791;p1717;p7592;p5999;],
p7834,642.75,126.92,655.161,23,1,61.1209,20608,10,[,p6330;p2448;p7441;p3452;p7830;p2450;p86;p8401;p1054;p2434;],[,1054;2434;2448;3452;4619;6330;7196;7441;7830;8401;],[,p6330;p2448;p7441;p3452;p7830;p2450;p86;p8401;p1054;p2434;],
p7835,540.55,353.71,645.992,3,0,64.8731,20548,8,[,p4111;p2380;p7869;p2067;p1426;p2199;p567;p5131;p2475;p2353;],[,1426;2067;2199;2380;3867;4111;7869;9746;],[,p4111;p2380;p7869;p2067;p1426;p2199;p567;p5131;p2475;p2353;],
p7836,350.243,100.717,364.437,5,0,63.0227,20508,6,[,p4795;p328;p3466;p268;p3848;p8656;p1522;p4526;p863;p1437;],[,268;328;3466;3848;4795;8656;],[,p4795;p328;p3466;p268;p3848;p8656;p1522;p4526;p863;p1437;],
p7837,166.942,172.558,240.096,17,0,61.59,20708,6,[,p144;p7226;p8074;p3843;p4324;p996;p4152;p4240;p1823;p8626;],[,144;3843;4152;4324;7226;8074;],[,p144;p7226;p8074;p3843;p4324;p996;p4152;p4240;p1823;p8626;],
p7838,302.575,90.312,315.766,5,1,63.7439,20668,13,[,p5152;p5325;p3673;p4728;p1816;p6891;p1958;p8727;p7;p6217;],[,7;1816;1958;3673;4453;4728;5152;5325;6217;6891;7142;8727;9539;],[,p5152;p5325;p3673;p4728;p1816;p6891;p1958;p8727;p7;p6217;],
p7839,278.109,99.065,295.226,5,0,60.6165,20678,9,[,p5950;p9329;p1192;p4708;p5742;p2506;p2750;p3015;p7212;p4415;],[,1192;2506;2750;3015;4708;5742;5950;7212;9329;],[,p5950;p9329;p1192;p4708;p5742;p2506;p2750;p3015;p7212;p4415;],
p7840,523.025,403.535,660.603,1,0,60.7838,20578,9,[,p5385;p2948;p6621;p166;p6496;p9020;p8593;p5071;p9376;p178;],[,166;194;2948;3670;4036;5385;6496;6621;9020;],[,p5385;p2948;p6621;p166;p6496;p9020;p8593;p5071;p9376;p178;],
p7841,450.655,334.172,561.036,19,1,60.9281,20688,10,[,p8648;p9702;p552;p6514;p2620;p2777;p6862;p7141;p8414;p963;],[,552;963;2620;2777;6514;6862;7141;8414;8648;9702;],[,p8648;p9702;p552;p6514;p2620;p2777;p6862;p7141;p8414;p963;],
p7842,251.526,175.579,306.746,17,1,61.9564,20808,17,[,p1193;p8578;p2133;p4891;p9387;p8230;p3984;p1901;p4882;p5728;],[,1193;1720;1901;2133;3984;4882;4891;5254;5728;5931;6896;7457;7533;7736;8230;8578;9387;],[,p1193;p8578;p2133;p4891;p9387;p8230;p3984;p1901;p4882;p5728;],
p7843,99.485,269.334,287.12,10,1,60.5155,20668,14,[,p686;p877;p7951;p8167;p9052;p7456;p4444;p8733;p6501;p8793;],[,686;877;1124;4444;4739;6501;7427;7456;7951;8167;8733;8793;9052;9309;],[,p686;p877;p7951;p8167;p9052;p7456;p4444;p8733;p6501;p8793;],
p7844,434.374,345.867,555.252,19,1,60.434,20708,14,[,p3625;p8269;p2436;p4041;p2817;p1149;p9650;p7369;p9199;p8186;],[,1149;2436;2440;2817;3608;3625;4041;5922;7369;8186;8233;8269;9199;9650;],[,p3625;p8269;p2436;p4041;p2817;p1149;p9650;p7369;p9199;p8186;],
p7845,246.084,89.263,261.773,14,0,62.0182,20698,7,[,p7227;p5363;p3588;p365;p4623;p7060;p5976;p6123;p6593;p7508;],[,365;3588;4623;5363;5976;7060;7227;],[,p7227;p5363;p3588;p365;p4623;p7060;p5976;p6123;p6593;p7508;],
p7846,39.05,146.723,151.831,17,1,94.2162,20688,11,[,p4642;p351;p226;p450;p5017;p8476;p2819;p6763;p7749;p4900;],[,74;226;351;450;2819;4642;4900;5017;6159;6763;8476;],[,p4642;p351;p226;p450;p5017;p8476;p2819;p6763;p7749;p4900;],
p7847,210.349,152.512,259.82,17,0,60.7726,20648,9,[,p3990;p7551;p7635;p8462;p3180;p9812;p119;p9177;p5403;p5106;],[,119;3180;3990;5403;7551;7635;8462;9177;9812;],[,p3990;p7551;p7635;p8462;p3180;p9812;p119;p9177;p5403;p5106;],
p7848,329.706,284.713,435.623,41,0,65.628,20738,9,[,p7372;p9546;p5461;p4701;p128;p3457;p4850;p2382;p5477;p7006;],[,128;2382;3457;4701;5182;5461;7006;7372;9546;],[,p7372;p9546;p5461;p4701;p128;p3457;p4850;p2382;p5477;p7006;],
p7849,533.008,91.398,540.787,21,1,63.4293,20768,12,[,p3246;p2610;p5903;p760;p5654;p6904;p6325;p9745;p8805;p1847;],[,760;1847;2610;2857;3246;5431;5654;5903;6325;6904;8805;9745;],[,p3246;p2610;p5903;p760;p5654;p6904;p6325;p9745;p8805;p1847;],
p7850,233.675,274.728,360.665,29,1,62.564,20658,10,[,p6531;p2168;p6910;p4517;p9889;p5004;p2684;p5523;p2258;p2714;],[,2168;2684;2714;4517;5004;5523;6531;6910;7102;9889;],[,p6531;p2168;p6910;p4517;p9889;p5004;p2684;p5523;p2258;p2714;],
p7851,478.345,159.368,504.195,21,1,62.9028,20658,14,[,p3217;p3264;p298;p3798;p7451;p4499;p5830;p177;p1836;p9997;],[,90;177;298;1836;3217;3264;3798;4499;5830;7451;8195;8895;9825;9997;],[,p3217;p3264;p298;p3798;p7451;p4499;p5830;p177;p1836;p9997;],
p7852,246.255,144.218,285.378,17,1,61.4129,20778,10,[,p5749;p421;p2625;p8688;p5025;p5222;p639;p3711;p7985;p4799;],[,421;639;2625;3711;4368;5025;5222;5749;7985;8688;],[,p5749;p421;p2625;p8688;p5025;p5222;p639;p3711;p7985;p4799;],
p7853,480.952,172.104,510.818,21,1,61.7414,20678,11,[,p5774;p2953;p8355;p1277;p5033;p9225;p7214;p3900;p9941;p5908;],[,545;1277;2953;4192;4764;5033;5774;5908;7214;8355;9225;],[,p5774;p2953;p8355;p1277;p5033;p9225;p7214;p3900;p9941;p5908;],
p7854,601.03,44.916,602.706,61,0,62.3573,20698,9,[,p2952;p6040;p4925;p4810;p3951;p7275;p7534;p1191;p1842;p7811;],[,1191;1842;2952;3951;4810;4925;6040;7275;7534;],[,p2952;p6040;p4925;p4810;p3951;p7275;p7534;p1191;p1842;p7811;],
p7855,291.524,406.102,499.905,9,0,61.6112,20708,9,[,p2821;p1404;p1231;p1713;p5157;p2793;p3472;p6003;p8753;p7608;],[,1231;1404;1713;2793;2821;3472;5157;6003;7250;],[,p2821;p1404;p1231;p1713;p5157;p2793;p3472;p6003;p8753;p7608;],
p7856,284.77,69.565,293.144,5,1,62.469,20648,12,[,p1073;p1234;p9425;p5802;p3496;p4759;p1385;p5372;p6060;p7347;],[,1073;1234;1331;2570;3496;3815;4759;5311;5372;5802;7347;9425;],[,p1073;p1234;p9425;p5802;p3496;p4759;p1385;p5372;p6060;p7347;],
p7857,625.851,156.341,645.083,6,0,60.9785,20668,9,[,p1865;p1258;p6413;p3035;p7437;p6070;p5644;p5773;p1662;p8077;],[,1258;1662;1865;3035;5644;5773;6070;6413;7437;],[,p1865;p1258;p6413;p3035;p7437;p6070;p5644;p5773;p1662;p8077;],
p7858,524.605,299.439,604.048,3,1,61.759,20608,12,[,p2105;p1312;p1029;p8736;p4984;p2369;p8026;p1961;p3255;p8055;],[,1029;1312;1961;2105;2369;2708;3255;3774;4984;8026;8055;8736;],[,p2105;p1312;p1029;p8736;p4984;p2369;p8026;p1961;p3255;p8055;],
p7859,622.121,136.688,636.96,6,0,61.0991,20608,9,[,p6719;p483;p6436;p1631;p1503;p3087;p5858;p8030;p9826;p880;],[,483;1503;1631;3087;5858;6436;6719;8030;9826;],[,p6719;p483;p6436;p1631;p1503;p3087;p5858;p8030;p9826;p880;],
p7860,566.074,439.197,716.473,1,1,61.348,20678,10,[,p5281;p1051;p2806;p7897;p9450;p9443;p5893;p7383;p6477;p1079;],[,1051;1402;2806;4673;5281;5893;7383;7897;9443;9450;],[,p5281;p1051;p2806;p7897;p9450;p9443;p5893;p7383;p6477;p1079;],
p7861,200.523,164.737,259.514,17,0,61.885,20738,9,[,p8995;p171;p8923;p7322;p6721;p2640;p8514;p8423;p4658;p6358;],[,171;2640;4658;6721;7322;8423;8514;8923;8995;],[,p8995;p171;p8923;p7322;p6721;p2640;p8514;p8423;p4658;p6358;],
p7862,675.424,327.36,750.575,2,1,61.3395,20648,14,[,p1321;p1315;p3834;p3791;p6508;p3141;p8478;p6366;p5357;p698;],[,383;698;1315;1321;3141;3791;3834;5542;6366;6508;7065;7982;8478;8483;],[,p1321;p1315;p3834;p3791;p6508;p3141;p8478;p6366;p5357;p698;],
p7863,690.556,107.534,698.879,23,0,61.8425,20628,1,[,p8422;p7151;p1708;p6736;p1903;p5912;p412;p1600;p8252;p4347;],[,7151;],[,p8422;p7151;p1708;p6736;p1903;p5912;p412;p1600;p8252;p4347;],
p7864,512.571,74.298,517.928,21,0,67.0679,20778,7,[,p4115;p7294;p3696;p6912;p5508;p276;p3631;p3373;p3935;p1922;],[,276;3631;3696;4115;5508;6912;7294;],[,p4115;p7294;p3696;p6912;p5508;p276;p3631;p3373;p3935;p1922;],
p7865,174.5,91.958,197.247,14,1,62.6457,20748,12,[,p5518;p8536;p4995;p8364;p4960;p8697;p4630;p2106;p6359;p2112;],[,2106;2112;3120;4630;4960;4995;5518;6359;8364;8536;8697;8839;],[,p5518;p8536;p4995;p8364;p4960;p8697;p4630;p2106;p6359;p2112;],
p7866,445.383,77.381,452.055,21,1,60.9152,20608,11,[,p3021;p7819;p1416;p203;p6696;p2352;p5328;p575;p5253;p5587;],[,203;1416;2352;3021;5253;5328;6696;7500;7714;7819;8531;],[,p3021;p7819;p1416;p203;p6696;p2352;p5328;p575;p5253;p5587;],
p7867,300.081,279.312,409.956,41,1,61.6666,20718,12,[,p6828;p5740;p9226;p3327;p5948;p408;p7803;p638;p1140;p7887;],[,408;638;1140;3327;4168;4568;4610;5740;5948;6828;7887;9226;],[,p6828;p5740;p9226;p3327;p5948;p408;p7803;p638;p1140;p7887;],
p7868,226.697,263.483,347.584,29,0,64.3216,20778,8,[,p6500;p7685;p4830;p5320;p3733;p4008;p4235;p4686;p5331;p2303;],[,3733;4008;4235;4686;4830;5320;6500;7685;],[,p6500;p7685;p4830;p5320;p3733;p4008;p4235;p4686;p5331;p2303;],
p7869,538.379,354.71,644.726,3,0,61.3757,20528,7,[,p2380;p7835;p4111;p567;p1426;p1651;p3352;p7676;p2273;p2067;],[,567;1426;2380;3867;4111;7676;7835;],[,p2380;p7835;p4111;p567;p1426;p1651;p3352;p7676;p2273;p2067;],
