Id,x0,x1,clasterId,pointType,#dist,
p9275,55.027,177.406,-1,-1,10000
p9276,541.937,234.883,2,1,10000
p9277,288.843,247.768,3,1,10000
p9278,262.187,122.008,-1,-1,10000
p9279,44.926,305.39,15,1,10000
p9280,313.376,84.138,5,0,10000
p9281,65.766,182.182,-1,-1,10000
p9282,509.126,233.749,2,1,10000
p9283,322.482,29.021,-1,-1,10000
p9284,652.276,362.47,1,1,10000
p9285,18.971,218.515,-1,-1,10000
p9286,445.57,363.281,3,1,10000
p9287,467.267,353.183,3,1,10000
p9288,345.816,370.028,6,1,10000
p9289,170.891,73.995,-1,-1,10000
p9290,548.781,305.562,1,1,10000
p9291,439.119,119.693,12,1,10000
p9292,174.304,142.115,-1,-1,10000
p9293,465.274,212.992,2,1,10000
p9294,583.92,419.786,1,1,10000
p9295,76.857,420.646,3,0,10000
p9296,276.786,116.775,-1,-1,10000
p9297,544.522,287.213,1,1,10000
p9298,315.932,181.967,21,0,10000
p9299,624.206,282.672,1,1,10000
p9300,444.905,370.566,3,1,10000
p9301,321.185,176.548,21,1,10000
p9302,268.65,258.927,4,1,10000
p9303,139.794,231.726,-1,-1,10000
p9304,626.31,113.467,1,1,10000
p9305,542.479,104.44,31,0,10000
p9306,319.998,278.881,3,1,10000
p9307,614.649,292.235,1,1,10000
p9308,45.152,96.415,-1,-1,10000
p9309,91.064,266.022,-1,-1,10000
p9310,171.511,281.993,13,1,10000
p9311,321.417,410.851,3,1,10000
p9312,550.34,296.036,1,1,10000
p9313,31.71,452.782,-1,-1,10000
p9314,642.879,248.146,1,1,10000
p9315,322.447,244.83,-1,-1,10000
p9316,80.111,156.644,-1,-1,10000
p9317,237.047,89.483,-1,-1,10000
p9318,354.955,191.407,-1,-1,10000
p9319,443.235,143.868,12,1,10000
p9320,555.091,327.985,1,1,10000
p9321,622.2,346.67,1,1,10000
p9322,636.925,262.386,1,1,10000
p9323,326.994,145.645,21,1,10000
p9324,144.545,158.753,62,0,10000
p9325,224.737,76.185,-1,-1,10000
p9326,230.875,247.045,4,0,10000
p9327,520.364,217.797,2,1,10000
p9328,654.665,418.648,1,1,10000
p9329,280.383,99.471,5,1,10000
p9330,175.481,176.817,22,1,10000
p9331,282.125,92.573,5,1,10000
p9332,482.561,41.643,12,1,10000
p9333,83.149,413.325,3,0,10000
p9334,554.389,442.29,1,1,10000
p9335,53.332,331.715,15,1,10000
p9336,104.555,418.093,3,1,10000
p9337,237.318,101.524,53,1,10000
p9338,286.38,423.556,3,1,10000
p9339,345.012,338.888,6,1,10000
p9340,570.539,330.729,1,0,10000
p9341,405.354,381.015,3,1,10000
p9342,636.304,444.11,1,1,10000
p9343,644.994,411.51,1,1,10000
p9344,521.286,384.842,1,1,10000
p9345,376.829,135.136,-1,-1,10000
p9346,137.994,108.049,77,0,10000
p9347,539.051,374.546,1,1,10000
p9348,270.04,410.649,3,1,10000
p9349,652.268,326.389,1,1,10000
p9350,549.046,347.325,1,1,10000
p9351,59.923,357.008,-1,-1,10000
p9352,208.333,112.168,-1,-1,10000
p9353,283.487,159.039,41,0,10000
p9354,268.326,279.856,4,1,10000
p9355,470.383,56.476,12,1,10000
p9356,389.965,273.831,3,1,10000
p9357,174.682,330.318,-1,-1,10000
p9358,380.173,413.364,3,1,10000
p9359,175.237,148.358,27,0,10000
p9360,59.868,72.511,-1,-1,10000
p9361,192.809,159.973,38,1,10000
p9362,331.061,146.707,21,1,10000
p9363,369.972,263.249,3,1,10000
p9364,606.263,197.266,1,1,10000
p9365,576.761,388.831,1,1,10000
p9366,604.155,197.24,1,1,10000
p9367,295.095,342.319,6,0,10000
p9368,552.321,65.855,-1,-1,10000
p9369,441.051,313.418,3,1,10000
p9370,259.719,278.912,4,1,10000
p9371,20.661,234.057,-1,-1,10000
p9372,231.784,414.508,3,1,10000
p9373,607.885,438.196,1,1,10000
p9374,576.919,420.365,1,1,10000
p9375,413.243,293.071,3,1,10000
p9376,525.329,408.777,1,1,10000
p9377,583.045,273.734,1,1,10000
p9378,666.644,302.269,1,1,10000
p9379,267.702,423.461,3,1,10000
p9380,656.796,416.111,1,1,10000
p9381,372.013,138.062,-1,-1,10000
p9382,559.278,147.01,2,1,10000
p9383,560.626,201.339,2,1,10000
p9384,371.565,331.405,6,1,10000
p9385,66.909,168.948,76,1,10000
p9386,621.649,220.381,1,1,10000
p9387,254.119,173.014,25,1,10000
p9388,623.545,333.637,1,1,10000
p9389,542.261,121.323,2,1,10000
p9390,442.165,62.166,12,1,10000
p9391,520.406,339.505,1,1,10000
p9392,209.163,410.84,3,1,10000
p9393,246.066,179.996,25,1,10000
p9394,474.831,206.715,2,1,10000
p9395,556.636,464.758,1,1,10000
p9396,12.64,340.424,3,1,10000
p9397,260.699,100.944,5,1,10000
p9398,338.519,401.956,3,1,10000
p9399,633.093,198.324,1,1,10000
p9400,165.375,400.069,3,0,10000
p9401,624.655,182.228,1,1,10000
p9402,418.136,300.558,3,1,10000
p9403,33.205,325.15,33,1,10000
p9404,333.399,456.706,-1,-1,10000
p9405,619.352,165.758,1,1,10000
p9406,338.527,362.937,6,1,10000
p9407,284.636,93.835,5,1,10000
p9408,434.173,151.387,12,1,10000
p9409,589.649,262.414,1,1,10000
p9410,551.372,106.818,31,0,10000
p9411,550.033,283.092,1,1,10000
p9412,645.54,114.698,1,1,10000
p9413,496.096,224.851,2,1,10000
p9414,657.487,307.74,1,1,10000
p9415,93.392,289.364,17,1,10000
p9416,239.977,274.036,4,1,10000
p9417,584.973,442.628,1,1,10000
p9418,11.244,364.763,3,0,10000
p9419,52.15,153.89,-1,-1,10000
p9420,444.282,163.071,12,1,10000
p9421,554.58,95.032,31,0,10000
p9422,26.144,157.289,-1,-1,10000
p9423,514.827,252.997,2,1,10000
p9424,576.459,290.776,1,1,10000
p9425,281.398,72.732,37,1,10000
p9426,325.281,201.087,-1,-1,10000
p9427,36.988,388.859,3,1,10000
p9428,271.68,346.671,65,1,10000
p9429,151.859,76.227,-1,-1,10000
p9430,241.386,257.955,4,1,10000
p9431,519.888,244.016,2,1,10000
p9432,496.562,469.369,-1,-1,10000
p9433,251.889,83.329,58,1,10000
p9434,313.698,175.773,34,1,10000
p9435,117.998,400.035,3,1,10000
p9436,121.311,181.131,-1,-1,10000
p9437,18.234,386.426,-1,-1,10000
p9438,183.122,433.703,3,1,10000
p9439,386.628,411.618,3,1,10000
p9440,538.003,394.098,1,1,10000
p9441,659.838,353.262,1,1,10000
p9442,374.334,275.758,3,1,10000
p9443,561.532,441.192,1,1,10000
p9444,632.688,453.049,1,1,10000
p9445,552.367,233.903,2,1,10000
p9446,293.03,435.596,3,1,10000
p9447,517.639,420.626,1,1,10000
p9448,75.972,372.835,3,1,10000
p9449,69.422,311.279,48,1,10000
p9450,570.518,441.199,1,1,10000
p9451,556.464,375.716,1,1,10000
p9452,618.99,433.662,1,1,10000
p9453,602.887,238.313,1,1,10000
p9454,338.883,358.015,6,1,10000
p9455,224.667,144.896,-1,-1,10000
p9456,657.8,224.939,1,1,10000
p9457,620.722,169.306,1,1,10000
p9458,421.458,393.757,3,1,10000
p9459,555.461,351.152,1,1,10000
p9460,477.532,230.323,2,1,10000
p9461,556.242,147.648,2,1,10000
p9462,256.43,432.755,3,1,10000
p9463,145.897,328.558,14,0,10000
p9464,60.983,158.638,-1,-1,10000
p9465,82.705,89.319,-1,-1,10000
p9466,32.439,283.011,-1,-1,10000
p9467,212.708,266.233,4,0,10000
p9468,654.176,168.852,1,1,10000
p9469,51.335,366.848,-1,-1,10000
p9470,237.175,182.953,25,1,10000
p9471,257.264,142.807,42,1,10000
p9472,195.68,407.109,3,1,10000
p9473,524.731,388.139,1,1,10000
p9474,540.005,377.291,1,1,10000
p9475,514.434,206.395,2,0,10000
p9476,70.235,161.806,-1,-1,10000
p9477,652.831,202.27,1,1,10000
p9478,80.843,376.957,3,1,10000
p9479,89.502,302.506,57,0,10000
p9480,264.528,100.427,5,1,10000
p9481,446.744,169.134,12,1,10000
p9482,517.439,86.577,12,1,10000
p9483,350.352,267.841,3,1,10000
p9484,506.913,401.26,1,1,10000
p9485,489.702,224.15,2,1,10000
p9486,164.78,272.634,13,1,10000
p9487,564.844,300.317,1,1,10000
p9488,522.19,234.212,2,1,10000
p9489,545.021,432.702,1,1,10000
p9490,649.159,304.681,1,1,10000
p9491,188.545,258.068,-1,-1,10000
p9492,523.887,82.849,12,1,10000
p9493,240.2,101.601,53,1,10000
p9494,553.029,282.259,1,1,10000
p9495,166.089,69.121,-1,-1,10000
p9496,182.561,338.072,14,1,10000
p9497,129.026,353.665,14,0,10000
p9498,304.711,426.111,3,1,10000
p9499,289.899,435.177,3,1,10000
p9500,296.97,246.026,3,1,10000
p9501,125.461,331.572,14,1,10000
p9502,529.206,141.045,2,1,10000
p9503,31.623,326.346,33,1,10000
p9504,627.516,392.205,1,1,10000
p9505,451.465,372.082,3,1,10000
p9506,125.487,259.246,-1,-1,10000
p9507,568.39,457.755,1,1,10000
p9508,560.184,192.29,2,1,10000
p9509,310.743,406.399,3,1,10000
p9510,273.638,168.966,9,1,10000
p9511,27.887,146.941,-1,-1,10000
p9512,121.658,148.967,-1,-1,10000
p9513,364.163,291.906,3,0,10000
p9514,644.526,337.221,1,1,10000
p9515,184.952,149.09,-1,-1,10000
p9516,214.032,89.258,44,1,10000
p9517,584.045,460.295,1,1,10000
p9518,175.103,110.701,-1,-1,10000
p9519,129.044,223.668,-1,-1,10000
p9520,186.606,268.806,11,1,10000
p9521,448.258,384.159,3,1,10000
p9522,420.547,397.059,3,1,10000
p9523,636.913,141.899,1,1,10000
p9524,251.23,159.384,-1,-1,10000
p9525,536.423,418.385,1,1,10000
p9526,24.745,168.548,-1,-1,10000
p9527,479.124,353.347,3,1,10000
p9528,584.461,288.812,1,1,10000
p9529,200.947,339.84,14,1,10000
p9530,604.874,427.848,1,1,10000
p9531,289.453,84.591,5,1,10000
p9532,652.053,90.481,1,1,10000
p9533,459.289,139.974,12,1,10000
p9534,309.967,361.84,6,1,10000
p9535,557.324,209.421,2,1,10000
p9536,511.401,339.177,1,1,10000
p9537,357.373,329.416,6,1,10000
p9538,660.134,348.671,1,1,10000
p9539,299.709,94.825,5,1,10000
p9540,330.499,106.441,5,1,10000
p9541,665.191,424.315,1,1,10000
p9542,523.297,130.407,2,1,10000
p9543,637.677,430.071,1,1,10000
p9544,375.215,407.834,3,1,10000
p9545,152.4,87.201,-1,-1,10000
p9546,331.429,287.778,-1,-1,10000
p9547,635.81,437.765,1,1,10000
p9548,95.488,448.82,-1,-1,10000
p9549,648.744,239.676,1,1,10000
p9550,458.485,333.466,3,1,10000
p9551,438.763,98.046,12,1,10000
p9552,328.999,366.355,6,1,10000
p9553,525.257,321.555,1,1,10000
p9554,163.729,88.74,-1,-1,10000
p9555,506.268,234.986,2,1,10000
p9556,307.798,339.3,6,1,10000
p9557,506.497,171.391,12,1,10000
p9558,439.811,289.916,3,1,10000
p9559,432.317,160.662,12,1,10000
p9560,368.282,390.461,3,1,10000
p9561,251.716,274.013,-1,-1,10000
p9562,539.663,229.63,2,1,10000
p9563,569.496,403.554,1,1,10000
p9564,337.718,305.692,6,1,10000
p9565,88.006,90.715,-1,-1,10000
p9566,118.25,156.263,70,0,10000
p9567,454.524,356.136,3,1,10000
p9568,14.524,353.603,3,0,10000
p9569,353.332,336.464,6,1,10000
p9570,618.302,285.919,1,1,10000
p9571,184.005,342.395,14,1,10000
p9572,637.04,137.549,1,1,10000
p9573,275.188,161.732,9,1,10000
p9574,211.704,417.878,3,1,10000
p9575,453.361,162.676,12,1,10000
p9576,566.374,282.239,1,1,10000
p9577,251.247,273.08,-1,-1,10000
p9578,358.137,250.268,3,0,10000
p9579,491.238,85.736,12,1,10000
p9580,451.885,319.442,3,1,10000
p9581,41.634,86.158,-1,-1,10000
p9582,158.234,316.942,14,1,10000
p9583,456.729,174.083,12,1,10000
p9584,126.396,107.061,-1,-1,10000
p9585,464.491,310.309,3,1,10000
p9586,520.826,94.706,12,1,10000
p9587,284.417,343.241,65,0,10000
p9588,423.895,311.641,3,1,10000
p9589,467.65,355.664,3,1,10000
p9590,31.256,283.256,-1,-1,10000
p9591,66.441,463.471,-1,-1,10000
p9592,517.303,420.663,1,1,10000
p9593,90.211,79.071,-1,-1,10000
p9594,197.979,337.757,14,1,10000
p9595,579.524,440.634,1,1,10000
p9596,175.147,267.035,11,0,10000
p9597,453.175,270.096,-1,-1,10000
p9598,590.664,267.344,1,1,10000
p9599,564.948,388.251,1,1,10000
p9600,166.321,342.129,14,1,10000
p9601,625.286,61.302,-1,-1,10000
p9602,71.813,138.206,-1,-1,10000
p9603,476.422,342.458,3,1,10000
p9604,322.959,266.582,3,1,10000
p9605,394.307,300.814,3,1,10000
p9606,551.555,95.201,31,1,10000
p9607,515.267,429.652,1,1,10000
p9608,330.967,338.439,6,1,10000
p9609,397.022,266.483,3,1,10000
p9610,515.8,142.34,2,1,10000
p9611,316.539,353.64,6,1,10000
p9612,204.853,343.124,14,1,10000
p9613,185.224,170.401,22,1,10000
p9614,653.977,182.634,1,1,10000
p9615,606.629,229.426,1,1,10000
p9616,528.987,391.381,1,1,10000
p9617,23.888,352.251,3,1,10000
p9618,151.172,417.074,3,1,10000
p9619,223.068,433.619,3,1,10000
p9620,423.587,297.499,3,1,10000
p9621,445.818,130.619,12,1,10000
p9622,66.539,170.91,76,0,10000
p9623,270.731,101.799,5,1,10000
p9624,458.784,148.79,12,1,10000
p9625,562.164,422.121,1,1,10000
p9626,251.026,418.229,3,1,10000
p9627,169.774,334.662,14,0,10000
p9628,31.117,189.234,-1,-1,10000
p9629,8.743,338.975,3,1,10000
p9630,103.265,94.268,-1,-1,10000
p9631,95.795,141.152,-1,-1,10000
p9632,294.285,171.838,34,1,10000
p9633,612.316,209.244,1,1,10000
p9634,26.63,338.016,3,1,10000
p9635,267.45,261.315,4,1,10000
p9636,671.685,364.48,1,1,10000
p9637,276.99,159.135,9,1,10000
p9638,108.745,145.993,-1,-1,10000
p9639,264.437,243.977,4,1,10000
p9640,390.311,266.628,3,1,10000
p9641,20.016,154.644,-1,-1,10000
p9642,623.634,386.466,1,1,10000
p9643,279.536,89.617,5,1,10000
p9644,613.896,117.119,1,1,10000
p9645,361.969,397.622,3,1,10000
p9646,375.863,372.087,3,0,10000
p9647,650.713,72.524,1,1,10000
p9648,23.635,143.622,-1,-1,10000
p9649,532.055,122.724,2,1,10000
p9650,436.047,350.467,3,1,10000
p9651,113.813,144.992,-1,-1,10000
p9652,182.901,351.725,14,1,10000
p9653,629.853,94.01,1,1,10000
p9654,339.91,336.569,6,1,10000
p9655,404.051,409.727,3,1,10000
p9656,350.834,393.015,3,1,10000
p9657,76.366,296.417,-1,-1,10000
p9658,294.673,212.072,-1,-1,10000
p9659,132.155,288.681,10,1,10000
p9660,519.289,252.735,2,1,10000
p9661,255.265,258.27,4,1,10000
p9662,377.075,425.77,3,1,10000
p9663,502.512,159.884,12,1,10000
p9664,377.628,425.186,3,1,10000
p9665,129.085,426.164,3,1,10000
p9666,497.791,382.114,1,1,10000
p9667,124.115,415.262,3,1,10000
p9668,405.399,407.597,3,1,10000
p9669,522.716,372.396,1,1,10000
p9670,651.497,310.987,1,1,10000
p9671,151.693,379.098,14,1,10000
p9672,442.126,207.767,-1,-1,10000
p9673,258.523,268.793,4,1,10000
p9674,540.737,452.767,1,1,10000
p9675,327.559,111.013,5,0,10000
p9676,602.885,343.062,-1,-1,10000
p9677,654.911,348.644,1,1,10000
p9678,8.375,344.164,3,1,10000
p9679,29.382,76.012,-1,-1,10000
p9680,618.993,184.89,1,1,10000
p9681,131.793,286.696,10,1,10000
p9682,325.637,103.271,5,1,10000
p9683,553.119,330.292,1,1,10000
p9684,524.352,132.077,2,1,10000
p9685,11.818,429.706,-1,-1,10000
p9686,451.497,94.142,12,1,10000
p9687,151.897,324.572,14,1,10000
p9688,153.13,172.988,-1,-1,10000
p9689,528.132,357.187,1,1,10000
p9690,277.578,183.829,-1,-1,10000
p9691,568.678,459.887,1,1,10000
p9692,167.795,183.153,-1,-1,10000
p9693,81.266,381.555,3,1,10000
p9694,101.082,159.803,18,0,10000
p9695,446.871,147.759,12,1,10000
p9696,607.694,402.076,1,1,10000
p9697,44.277,87.35,-1,-1,10000
p9698,31.659,176.625,64,0,10000
p9699,162.154,112.124,-1,-1,10000
p9700,507.343,134.83,2,1,10000
p9701,243.78,99.689,53,0,10000
p9702,452.807,331.437,3,1,10000
p9703,216.846,411.747,3,1,10000
p9704,88.07,113.534,-1,-1,10000
p9705,131.505,357.654,14,1,10000
p9706,557.748,322.126,1,1,10000
p9707,43.595,74.542,-1,-1,10000
p9708,600.859,235.422,1,1,10000
p9709,474.327,315.577,3,0,10000
p9710,24.719,76.158,-1,-1,10000
p9711,272.954,221.74,-1,-1,10000
p9712,544.142,321.595,1,1,10000
p9713,103.556,281.579,17,0,10000
p9714,134.528,363.791,14,1,10000
p9715,569.281,318.806,1,1,10000
p9716,216.319,289.138,-1,-1,10000
p9717,492.24,127.167,2,1,10000
p9718,178.29,308.199,7,0,10000
p9719,168.283,257.95,11,1,10000
p9720,508.448,384.908,1,1,10000
p9721,531.132,327.081,1,1,10000
p9722,623.923,456.96,1,1,10000
p9723,157.45,167.867,-1,-1,10000
p9724,561.421,166.072,2,1,10000
p9725,52.016,308.647,15,1,10000
p9726,632.482,266.999,1,1,10000
p9727,543.073,207.69,2,1,10000
p9728,270.95,253.269,4,0,10000
p9729,629.985,325.962,1,1,10000
p9730,211.731,171.762,16,0,10000
p9731,559.568,308.893,1,1,10000
p9732,119.706,82.74,-1,-1,10000
p9733,497.051,108.111,2,0,10000
p9734,611.004,188.731,1,1,10000
p9735,451.646,148.536,12,1,10000
p9736,630.543,266.906,1,1,10000
p9737,302.034,106.516,28,1,10000
p9738,443.069,298.013,3,1,10000
p9739,271.987,243.661,4,1,10000
p9740,470.532,373.245,3,1,10000
p9741,112.797,176.117,35,0,10000
p9742,337.241,355.937,6,1,10000
p9743,620.398,221.267,1,1,10000
p9744,264.502,437.991,3,1,10000
p9745,528.576,94.064,12,1,10000
p9746,545.841,357.713,1,1,10000
p9747,528.336,315.146,1,1,10000
p9748,647.332,186.402,1,1,10000
p9749,279.396,90.324,5,0,10000
p9750,289.827,92.748,-1,-1,10000
p9751,309.677,143.99,32,1,10000
p9752,103.223,172.681,-1,-1,10000
p9753,140.353,108.443,77,1,10000
p9754,657.43,187.336,1,1,10000
p9755,269.505,251.545,4,1,10000
p9756,294.989,162.163,34,1,10000
p9757,431.04,69.589,12,0,10000
p9758,309.71,276.103,3,1,10000
p9759,104.872,169.065,-1,-1,10000
p9760,538.897,383.191,1,1,10000
p9761,191.668,154.569,-1,-1,10000
p9762,171.03,403.242,3,1,10000
p9763,652.811,28.206,-1,-1,10000
p9764,584.55,398.314,1,1,10000
p9765,150.417,434.508,3,1,10000
p9766,544.102,280.259,1,1,10000
p9767,655.816,412.832,1,1,10000
p9768,558.492,176.966,2,1,10000
p9769,72.884,88.85,-1,-1,10000
p9770,96.634,170.521,-1,-1,10000
p9771,600.587,212.481,1,1,10000
p9772,166.137,324.252,14,0,10000
p9773,386.391,266.878,3,1,10000
p9774,103.227,43.122,-1,-1,10000
p9775,304.774,408.915,3,1,10000
p9776,433.728,140.543,12,1,10000
p9777,112.369,164.192,-1,-1,10000
p9778,485.37,274.829,-1,-1,10000
p9779,24.811,355.822,3,1,10000
p9780,427.116,303.868,3,1,10000
p9781,612.631,408.004,1,1,10000
p9782,431.182,50.21,-1,-1,10000
p9783,269.771,112.678,-1,-1,10000
p9784,318.342,340.531,6,1,10000
p9785,118.207,469.926,-1,-1,10000
p9786,38.357,69.882,-1,-1,10000
p9787,635.273,308.157,1,1,10000
p9788,526.954,423.66,1,1,10000
p9789,522.709,244.418,2,1,10000
p9790,552.749,251.3,2,0,10000
p9791,50.422,315.016,15,1,10000
p9792,591.195,445.414,1,1,10000
p9793,183.272,77.113,55,0,10000
p9794,77.152,310.64,48,0,10000
p9795,543.703,423.707,1,1,10000
p9796,508.251,340.394,1,1,10000
p9797,647.534,121.18,1,1,10000
p9798,314.936,324.915,6,1,10000
p9799,126.197,290.8,10,1,10000
p9800,533.306,218.951,2,1,10000
p9801,175.165,272.963,-1,-1,10000
p9802,50.868,78.939,-1,-1,10000
p9803,243.962,440.814,3,1,10000
p9804,432.997,368.126,3,1,10000
p9805,183.221,408.29,3,1,10000
p9806,217.226,116.286,-1,-1,10000
p9807,100.259,75.353,-1,-1,10000
p9808,647.724,70.802,1,1,10000
p9809,140.99,166.694,-1,-1,10000
p9810,544.404,197.375,2,1,10000
p9811,582.386,384.61,1,1,10000
p9812,205.088,151.435,-1,-1,10000
p9813,551.791,448.586,1,1,10000
p9814,420.727,405.198,3,1,10000
p9815,614.765,393.269,1,1,10000
p9816,298.293,263.177,3,1,10000
p9817,552.675,160.487,2,1,10000
p9818,651.98,332.608,1,1,10000
p9819,130.672,174.03,59,0,10000
p9820,348.104,268.693,3,1,10000
p9821,610.064,435.246,1,1,10000
p9822,276.517,405.353,3,1,10000
p9823,342.994,310.67,6,1,10000
p9824,88.052,107.609,-1,-1,10000
p9825,479.218,153.336,12,1,10000
p9826,622.163,130.69,1,1,10000
p9827,188.031,330.014,14,1,10000
p9828,496.164,448.76,-1,-1,10000
p9829,211.872,194.145,-1,-1,10000
p9830,507.529,358.883,1,1,10000
p9831,315.665,323.192,6,1,10000
p9832,220.404,156.966,-1,-1,10000
p9833,271.068,116.208,-1,-1,10000
p9834,34.687,298.645,24,0,10000
p9835,111.844,80.234,-1,-1,10000
p9836,602.682,449.675,1,1,10000
p9837,276.328,274.01,4,1,10000
p9838,328.682,272.08,3,1,10000
p9839,226.421,85.371,-1,-1,10000
p9840,467.261,329.576,3,1,10000
p9841,141.203,286.999,10,0,10000
p9842,271.134,424.855,3,1,10000
p9843,176.354,86.404,-1,-1,10000
p9844,648.371,108.966,1,1,10000
p9845,609.31,401,1,1,10000
p9846,380.025,412.558,3,1,10000
p9847,647.993,338.789,1,1,10000
p9848,377.853,53.242,-1,-1,10000
p9849,647.349,197.029,1,1,10000
p9850,318.746,99.855,5,0,10000
p9851,241.572,252.508,4,0,10000
p9852,158.713,334.341,14,1,10000
p9853,615.074,121.892,1,1,10000
p9854,552.922,395.18,1,1,10000
p9855,216.497,244.797,29,1,10000
p9856,147.732,339.156,14,1,10000
p9857,281.878,407.031,3,1,10000
p9858,157.497,371.658,14,1,10000
p9859,368.392,411.804,3,1,10000
p9860,101.087,286.99,17,1,10000
p9861,636.7,405.742,1,1,10000
p9862,434.941,113.288,12,1,10000
p9863,213.007,142.822,-1,-1,10000
p9864,461.172,242.821,-1,-1,10000
p9865,187.152,331.229,14,1,10000
p9866,114.772,291.051,-1,-1,10000
p9867,612.535,455.623,1,1,10000
p9868,50.943,72.573,-1,-1,10000
p9869,602.706,243.216,1,1,10000
p9870,126.74,155.725,-1,-1,10000
p9871,536.682,296.948,1,1,10000
p9872,197.375,414.109,3,1,10000
p9873,618.682,413.09,1,1,10000
p9874,605.893,456.77,1,1,10000
p9875,354.58,284.126,3,1,10000
p9876,81.284,383.016,3,1,10000
p9877,449.427,321.386,3,1,10000
p9878,612.782,286.75,1,1,10000
p9879,592.434,271.299,1,1,10000
p9880,183.168,372.223,14,1,10000
p9881,389.466,294.94,3,1,10000
p9882,233.434,42.089,-1,-1,10000
p9883,257.677,73.679,-1,-1,10000
p9884,514.101,444.018,1,1,10000
p9885,539.009,447.833,1,1,10000
p9886,221.515,249.913,29,0,10000
p9887,385.364,267.659,3,1,10000
p9888,153.977,426.542,3,1,10000
p9889,235.603,277.481,4,1,10000
p9890,426.103,170.891,-1,-1,10000
p9891,548.072,209.335,2,1,10000
p9892,196.673,422.573,3,1,10000
p9893,65.201,400.415,3,1,10000
p9894,216.782,256.393,4,1,10000
p9895,271.932,414.035,3,1,10000
p9896,89.099,82.281,-1,-1,10000
p9897,153.999,372.535,14,1,10000
p9898,137.028,176.21,-1,-1,10000
p9899,499.357,177.083,12,1,10000
p9900,350.695,269.386,3,1,10000
p9901,185.575,274.045,11,1,10000
p9902,545.041,233.072,2,1,10000
p9903,201.253,79.352,-1,-1,10000
p9904,519.87,55.992,12,1,10000
p9905,156.466,354.278,14,1,10000
p9906,226.189,362.742,-1,-1,10000
p9907,551.2,294.298,1,1,10000
p9908,53.357,385.151,3,1,10000
p9909,156.216,176.673,-1,-1,10000
p9910,563.889,206.667,2,1,10000
p9911,433.036,302.762,3,1,10000
p9912,411.959,388.994,3,1,10000
p9913,235.676,262.61,4,1,10000
p9914,60.351,148.181,-1,-1,10000
p9915,302.671,332.415,6,0,10000
p9916,355.277,76.601,-1,-1,10000
p9917,591.172,407.207,1,1,10000
p9918,422.404,371.071,3,1,10000
p9919,554.338,388.843,1,1,10000
p9920,315.049,372.453,6,1,10000
p9921,176.589,30.392,-1,-1,10000
p9922,111.758,407.603,3,1,10000
p9923,620.747,395.5,1,1,10000
p9924,342.261,333.749,6,1,10000
p9925,631.858,316.908,1,1,10000
p9926,272.427,166.829,9,1,10000
p9927,377.959,336.414,6,1,10000
p9928,650.88,79.186,1,1,10000
p9929,432.818,447.341,-1,-1,10000
p9930,166.331,348.404,14,1,10000
p9931,477.851,329.442,3,1,10000
p9932,351.375,398.205,3,1,10000
p9933,382.967,93.806,-1,-1,10000
p9934,295.567,417.203,3,1,10000
p9935,465.469,369.922,3,1,10000
p9936,523.652,115.638,2,1,10000
p9937,84.953,391.54,3,1,10000
p9938,418.669,269.012,3,0,10000
p9939,576.034,430.531,1,1,10000
p9940,338.189,348.672,6,1,10000
p9941,483.317,164.96,12,1,10000
p9942,436.547,389.647,3,1,10000
p9943,505.548,65.547,12,1,10000
p9944,632.028,194.416,1,1,10000
p9945,325.985,432.681,3,1,10000
p9946,631.231,248.561,1,1,10000
p9947,317.875,406.928,3,1,10000
p9948,174.906,154.885,27,1,10000
p9949,456.593,387.186,3,1,10000
p9950,457.278,349.225,3,1,10000
p9951,164.513,437.691,3,1,10000
p9952,35.786,350.472,3,0,10000
p9953,24.271,152.193,-1,-1,10000
p9954,135.197,254.747,-1,-1,10000
p9955,437.593,384.646,3,1,10000
p9956,557.751,454.183,1,1,10000
