Id,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,clasterId,pointType,#dist,
p16055,5,4,5,6,2,4,8,8,2,7,5,11,4,8,2,11,-1,-1,20000
p16056,8,10,11,8,9,8,7,2,6,10,5,8,3,8,3,8,-1,-1,20000
p16057,6,8,8,10,7,11,6,4,5,9,3,7,3,6,6,8,-1,-1,20000
p16058,6,11,6,8,2,3,12,5,6,13,12,6,2,11,2,6,-1,-1,20000
p16059,5,5,5,7,4,6,7,9,6,7,6,6,2,8,9,10,-1,-1,20000
p16060,5,10,7,8,3,8,8,1,8,14,4,6,1,9,1,8,-1,-1,20000
p16061,2,0,2,1,1,6,10,7,2,7,5,8,2,7,4,10,-1,-1,20000
p16062,9,12,9,6,5,4,7,2,4,7,10,8,10,10,2,5,-1,-1,20000
p16063,6,9,8,7,5,6,11,7,3,11,5,3,2,10,4,8,-1,-1,20000
p16064,4,7,6,5,3,7,12,4,5,14,5,1,0,10,3,8,-1,-1,20000
p16065,4,8,5,6,6,6,7,5,7,7,6,10,3,8,5,9,-1,-1,20000
p16066,5,9,6,7,3,8,4,5,6,15,7,14,1,6,1,7,-1,-1,20000
p16067,3,5,6,3,3,5,8,2,9,11,7,9,2,8,4,8,-1,-1,20000
p16068,8,15,7,8,6,8,5,4,3,8,6,8,4,9,8,8,-1,-1,20000
p16069,3,5,4,6,3,8,6,6,4,9,6,9,3,9,4,8,-1,-1,20000
p16070,2,6,2,4,1,1,11,3,6,11,11,9,0,8,1,6,-1,-1,20000
p16071,4,7,6,5,4,9,7,2,7,11,5,8,3,9,4,11,-1,-1,20000
p16072,2,3,4,2,2,7,7,2,7,11,7,9,2,8,4,8,-1,-1,20000
p16073,3,7,4,5,2,8,7,5,9,5,6,8,0,8,9,7,-1,-1,20000
p16074,3,3,4,2,1,4,11,2,7,11,10,5,1,11,2,5,-1,-1,20000
p16075,5,9,6,7,5,7,9,4,6,6,4,8,4,5,6,9,-1,-1,20000
p16076,3,8,4,6,3,8,8,7,7,8,5,6,2,8,9,8,-1,-1,20000
p16077,5,5,7,4,5,8,6,6,5,7,7,8,9,6,3,7,-1,-1,20000
p16078,3,3,4,2,1,7,9,6,7,7,10,9,3,10,1,8,-1,-1,20000
p16079,3,4,5,3,3,7,7,5,6,10,6,6,3,8,3,9,-1,-1,20000
p16080,3,8,4,6,2,0,2,4,6,1,0,7,0,8,0,8,-1,-1,20000
p16081,3,7,5,5,4,7,8,8,5,5,6,11,3,8,5,6,-1,-1,20000
p16082,0,6,0,4,0,7,7,4,4,7,6,8,0,8,0,8,16,1,20000
p16083,4,10,4,7,2,4,8,9,2,6,3,11,4,8,2,11,-1,-1,20000
p16084,4,7,5,5,5,8,6,6,7,6,6,6,2,8,7,10,-1,-1,20000
p16085,2,6,4,4,5,7,9,5,2,7,6,7,5,6,6,6,-1,-1,20000
p16086,1,0,2,1,0,7,7,11,0,5,6,8,4,8,0,8,8,1,20000
p16087,5,7,7,5,5,8,7,3,6,10,6,9,3,8,3,8,-1,-1,20000
p16088,2,1,3,2,1,7,6,10,1,7,9,8,7,6,0,8,-1,-1,20000
p16089,5,9,4,4,3,7,10,3,4,9,7,9,3,8,6,10,-1,-1,20000
p16090,5,11,7,8,8,7,7,6,6,6,6,5,6,8,3,7,-1,-1,20000
p16091,7,11,9,8,10,8,7,6,3,6,8,8,6,8,5,7,-1,-1,20000
p16092,3,9,5,6,3,7,9,1,6,6,11,8,2,11,2,7,-1,-1,20000
p16093,6,8,6,6,6,4,9,2,3,9,8,8,7,11,2,6,-1,-1,20000
p16094,3,7,5,5,2,10,11,2,2,5,12,8,1,11,0,8,-1,-1,20000
p16095,3,8,4,6,2,9,5,4,5,15,6,12,1,6,1,7,-1,-1,20000
p16096,2,4,3,2,2,7,7,7,4,9,6,8,2,8,3,8,-1,-1,20000
p16097,5,8,7,6,4,8,7,2,9,12,5,8,2,8,6,8,-1,-1,20000
p16098,7,13,6,7,3,7,4,3,6,11,4,13,2,7,6,8,-1,-1,20000
p16099,8,15,6,8,4,8,3,3,2,7,4,11,5,5,4,7,-1,-1,20000
p16100,6,10,6,7,4,9,6,8,6,9,4,7,3,8,4,8,-1,-1,20000
p16101,5,10,7,7,6,7,6,3,5,6,6,8,3,9,9,9,-1,-1,20000
p16102,2,3,3,5,1,11,2,10,3,13,8,13,1,6,0,8,-1,-1,20000
p16103,4,8,6,6,4,6,10,3,7,10,9,5,2,10,4,5,-1,-1,20000
p16104,6,8,8,7,7,6,7,3,5,7,8,10,8,11,4,7,-1,-1,20000
p16105,4,8,6,11,10,8,9,4,0,8,7,6,8,10,6,8,-1,-1,20000
p16106,5,10,8,8,3,6,10,1,9,9,12,8,1,11,2,7,-1,-1,20000
p16107,3,7,3,4,2,4,10,9,3,9,6,5,2,10,3,8,-1,-1,20000
p16108,4,4,5,3,2,4,7,5,8,10,8,9,4,11,3,4,-1,-1,20000
p16109,3,9,4,7,3,7,8,3,11,8,6,8,0,8,7,7,-1,-1,20000
p16110,4,7,6,8,6,9,8,5,5,7,5,7,3,8,9,8,-1,-1,20000
p16111,6,9,5,4,2,6,10,5,3,11,5,5,5,9,4,8,-1,-1,20000
p16112,4,9,5,7,5,8,8,3,8,7,7,7,1,8,11,7,-1,-1,20000
p16113,4,4,5,6,2,7,8,15,1,7,5,8,3,8,0,8,-1,-1,20000
p16114,4,9,6,7,4,6,10,3,7,10,9,4,1,10,5,7,-1,-1,20000
p16115,3,8,5,6,4,10,6,3,6,11,4,7,3,8,2,9,-1,-1,20000
p16116,4,7,6,5,3,4,9,4,4,10,10,9,5,8,1,7,-1,-1,20000
p16117,3,5,5,3,2,8,6,2,7,10,7,9,2,9,5,8,-1,-1,20000
p16118,3,4,4,6,2,8,5,14,5,6,13,8,3,9,0,8,-1,-1,20000
p16119,11,15,11,8,5,2,9,3,2,9,11,9,9,12,0,6,-1,-1,20000
p16120,9,14,8,8,5,6,8,4,4,8,8,5,6,12,3,8,-1,-1,20000
p16121,6,9,6,10,8,8,5,7,4,9,5,8,4,8,5,7,-1,-1,20000
p16122,0,6,0,4,0,7,7,4,4,7,6,8,0,8,0,8,16,1,20000
p16123,4,10,4,7,5,6,7,9,7,5,3,7,2,7,3,8,-1,-1,20000
p16124,4,6,6,4,3,8,10,3,5,13,4,3,1,10,3,9,-1,-1,20000
p16125,1,0,2,1,1,8,7,4,7,5,6,7,0,8,7,8,-1,-1,20000
p16126,1,3,2,2,1,10,2,3,1,9,2,9,2,6,1,7,-1,-1,20000
p16127,3,8,4,6,2,8,7,1,7,11,5,7,1,6,2,6,-1,-1,20000
p16128,3,4,4,6,1,6,12,2,3,9,12,8,0,10,0,8,-1,-1,20000
p16129,9,11,7,6,4,10,4,5,6,11,3,9,5,7,6,11,-1,-1,20000
p16130,5,10,7,8,4,5,12,3,8,8,12,8,1,12,1,7,-1,-1,20000
p16131,4,9,5,6,2,1,12,5,5,12,10,8,0,8,2,6,-1,-1,20000
p16132,3,1,4,3,3,8,8,5,6,7,5,5,2,8,6,8,-1,-1,20000
p16133,2,1,2,2,1,6,8,7,6,9,7,11,2,10,4,10,-1,-1,20000
p16134,3,8,5,6,3,4,8,7,7,9,10,11,3,9,0,8,-1,-1,20000
p16135,10,13,8,7,4,7,10,4,7,3,4,9,5,7,2,7,-1,-1,20000
p16136,7,11,8,8,5,4,8,6,7,12,9,11,2,11,3,7,-1,-1,20000
p16137,5,9,5,4,4,9,7,3,5,9,5,7,6,6,7,9,-1,-1,20000
p16138,1,3,2,1,1,9,3,1,1,8,3,9,1,6,1,8,-1,-1,20000
p16139,6,9,8,6,5,9,8,2,7,13,4,5,4,9,4,9,-1,-1,20000
p16140,4,7,5,5,3,4,8,5,7,10,9,9,3,9,2,6,-1,-1,20000
p16141,4,6,4,4,3,9,6,7,5,10,4,10,3,8,4,7,-1,-1,20000
p16142,6,9,5,4,2,5,12,5,1,12,6,4,4,10,3,8,-1,-1,20000
p16143,1,4,0,5,0,7,7,4,4,7,6,8,0,8,0,8,-1,-1,20000
p16144,5,10,5,8,3,3,11,4,4,10,12,8,2,10,1,8,-1,-1,20000
p16145,6,7,8,5,4,7,9,2,5,10,5,6,5,9,1,7,-1,-1,20000
p16146,5,9,6,7,4,7,8,3,7,10,4,6,2,6,5,8,-1,-1,20000
p16147,6,10,9,8,7,7,7,2,8,11,7,9,3,9,4,8,-1,-1,20000
p16148,2,4,3,3,2,7,7,7,5,7,6,8,2,8,3,8,-1,-1,20000
p16149,5,10,7,8,8,6,6,6,5,7,7,11,11,5,2,9,-1,-1,20000
p16150,1,1,2,1,1,7,7,6,6,7,6,5,2,8,2,7,-1,-1,20000
p16151,4,5,5,7,2,4,8,8,2,7,4,11,3,8,2,11,-1,-1,20000
p16152,2,3,4,2,1,5,9,3,3,10,8,8,5,8,0,7,-1,-1,20000
p16153,6,12,6,7,5,10,6,3,5,10,4,8,6,8,6,10,-1,-1,20000
p16154,2,1,4,2,2,7,7,6,6,6,6,10,2,9,4,9,-1,-1,20000
p16155,6,11,8,9,5,5,8,6,7,7,9,10,3,9,1,8,-1,-1,20000
p16156,3,7,5,5,4,9,8,3,5,9,5,6,2,8,5,9,-1,-1,20000
p16157,2,1,3,2,2,8,7,6,5,7,6,8,3,8,3,8,-1,-1,20000
p16158,6,10,6,5,3,12,3,6,2,12,2,10,4,3,3,10,-1,-1,20000
p16159,8,9,10,8,11,7,8,6,3,7,7,9,9,10,9,9,-1,-1,20000
p16160,4,4,4,6,2,3,6,8,2,7,6,11,4,8,2,11,-1,-1,20000
p16161,8,11,7,6,5,10,6,3,5,9,4,8,6,8,6,9,-1,-1,20000
p16162,3,8,5,6,3,6,11,4,6,11,9,4,2,10,3,5,-1,-1,20000
p16163,4,8,5,6,3,4,3,5,9,1,1,5,1,6,1,5,-1,-1,20000
p16164,5,10,5,8,5,7,7,8,4,9,6,8,3,8,3,8,-1,-1,20000
p16165,5,6,7,8,2,7,7,5,4,7,6,8,3,8,4,8,-1,-1,20000
p16166,5,7,7,9,5,11,4,3,4,9,3,8,2,7,6,9,-1,-1,20000
p16167,5,9,6,6,5,7,7,9,5,6,4,5,5,8,5,11,-1,-1,20000
p16168,11,15,9,8,4,6,10,6,3,11,4,4,5,10,4,7,-1,-1,20000
p16169,3,7,3,5,4,6,6,8,5,6,7,7,2,9,7,10,-1,-1,20000
p16170,6,8,5,6,3,4,11,3,4,9,11,7,2,10,1,8,-1,-1,20000
p16171,7,11,7,9,5,5,12,4,7,12,9,4,2,12,2,4,-1,-1,20000
p16172,4,8,5,5,2,4,14,8,1,11,6,3,1,10,4,8,-1,-1,20000
p16173,4,9,6,7,4,7,10,4,4,12,5,3,1,10,3,8,-1,-1,20000
p16174,3,6,5,4,4,7,8,3,6,10,5,8,3,8,3,9,-1,-1,20000
p16175,5,13,5,7,4,12,2,4,1,11,3,11,4,3,4,11,-1,-1,20000
p16176,7,11,10,8,7,11,6,3,6,11,2,6,6,7,5,10,-1,-1,20000
p16177,2,8,4,6,3,7,12,3,6,7,11,8,2,12,1,8,-1,-1,20000
p16178,4,7,6,5,6,9,6,5,1,7,6,9,10,9,4,8,-1,-1,20000
p16179,3,7,4,5,2,4,4,3,8,2,1,7,0,7,1,6,-1,-1,20000
p16180,5,10,5,7,4,4,12,3,5,11,10,5,2,13,2,4,-1,-1,20000
p16181,4,11,5,8,3,7,14,0,5,7,10,8,0,8,0,8,-1,-1,20000
p16182,4,8,6,6,4,7,4,1,8,8,2,9,1,6,3,8,-1,-1,20000
p16183,4,7,4,5,3,4,7,5,6,11,9,14,1,9,3,9,-1,-1,20000
p16184,10,13,12,8,5,4,9,3,4,13,10,9,6,8,0,7,-1,-1,20000
p16185,3,8,4,6,2,7,6,9,7,6,5,7,3,8,4,8,-1,-1,20000
p16186,2,1,2,1,1,6,9,8,4,7,5,8,2,7,4,11,-1,-1,20000
p16187,6,11,9,8,7,9,8,2,5,13,5,5,3,9,4,9,-1,-1,20000
p16188,6,7,4,11,4,8,7,4,3,11,6,7,3,9,10,6,-1,-1,20000
p16189,2,7,3,5,2,6,7,5,8,6,7,11,0,9,8,7,-1,-1,20000
p16190,7,8,5,12,4,10,10,1,4,7,10,5,3,9,5,10,-1,-1,20000
p16191,3,1,5,2,2,7,11,3,2,7,9,8,6,11,0,8,-1,-1,20000
p16192,2,4,4,6,2,8,3,3,3,7,1,8,3,6,3,8,-1,-1,20000
p16193,2,0,2,1,0,7,7,6,2,7,6,8,3,8,3,8,-1,-1,20000
p16194,2,1,3,1,1,7,4,2,0,7,2,8,2,6,2,8,-1,-1,20000
p16195,4,5,5,4,3,5,7,4,8,7,6,10,6,8,5,9,-1,-1,20000
p16196,2,6,3,4,3,6,6,8,5,6,7,7,2,9,6,10,-1,-1,20000
p16197,0,1,0,1,0,7,7,4,4,7,6,8,0,8,0,8,5,1,20000
p16198,2,4,3,3,1,5,4,4,7,2,2,5,1,7,1,6,-1,-1,20000
p16199,5,8,6,7,7,7,9,5,2,7,7,8,6,11,7,8,-1,-1,20000
p16200,6,12,5,7,4,5,6,3,6,12,8,12,3,7,7,8,-1,-1,20000
p16201,3,4,5,3,3,10,6,3,4,9,4,7,6,5,1,8,-1,-1,20000
p16202,2,4,2,3,2,7,7,5,6,7,6,8,2,8,5,11,-1,-1,20000
p16203,6,9,8,7,6,6,9,2,9,11,8,7,3,11,7,7,-1,-1,20000
p16204,2,10,2,8,3,7,7,0,7,7,6,8,0,8,3,8,-1,-1,20000
p16205,1,0,2,1,0,7,4,2,0,7,2,8,2,7,1,8,-1,-1,20000
p16206,4,9,6,7,5,8,8,6,6,8,5,7,3,8,6,10,-1,-1,20000
p16207,5,8,7,10,7,11,5,5,4,9,3,8,3,6,6,9,-1,-1,20000
p16208,3,5,5,6,4,8,8,4,4,7,6,8,3,7,8,8,-1,-1,20000
p16209,2,6,2,4,1,7,6,12,4,7,13,8,3,9,0,8,-1,-1,20000
p16210,7,13,8,7,4,7,8,2,8,11,6,8,4,8,4,7,-1,-1,20000
p16211,10,10,10,8,7,6,10,5,3,8,6,6,10,12,4,4,-1,-1,20000
p16212,3,4,4,3,2,4,10,1,7,10,10,6,2,10,3,3,-1,-1,20000
p16213,6,7,7,5,4,3,8,5,7,10,9,10,3,9,2,5,-1,-1,20000
p16214,1,0,1,1,0,8,7,6,3,6,6,9,2,8,2,8,-1,-1,20000
p16215,4,6,5,5,4,8,5,5,6,6,7,8,3,8,6,9,-1,-1,20000
p16216,6,10,9,8,10,8,8,7,3,8,5,6,5,8,7,11,-1,-1,20000
p16217,5,6,8,4,4,5,7,3,5,10,10,10,8,5,2,7,-1,-1,20000
p16218,4,5,5,7,1,7,7,5,4,7,6,8,3,8,4,8,-1,-1,20000
p16219,5,9,6,7,6,5,6,5,7,6,6,13,5,7,8,9,-1,-1,20000
p16220,2,6,3,4,2,7,7,7,6,6,6,8,2,7,6,11,-1,-1,20000
p16221,4,10,6,8,3,7,10,1,7,7,12,8,1,11,2,8,-1,-1,20000
p16222,2,8,4,5,2,7,6,3,1,6,0,8,2,7,2,7,-1,-1,20000
p16223,5,11,5,8,4,1,12,4,4,11,10,8,0,8,2,6,-1,-1,20000
p16224,2,7,4,5,2,8,3,2,2,7,1,8,2,6,2,7,-1,-1,20000
p16225,4,10,6,7,6,10,8,3,4,8,3,6,4,8,7,7,-1,-1,20000
p16226,6,6,9,6,9,9,8,5,4,7,6,7,11,9,6,3,-1,-1,20000
p16227,3,8,5,6,3,7,7,0,7,13,6,8,0,8,1,8,-1,-1,20000
p16228,4,8,6,6,5,9,5,7,5,6,9,7,3,9,9,4,-1,-1,20000
p16229,2,4,4,3,2,6,9,2,4,10,7,7,5,8,1,8,-1,-1,20000
p16230,3,2,4,3,3,5,10,2,2,8,9,9,6,11,0,8,-1,-1,20000
p16231,2,6,4,4,2,9,4,1,7,10,3,10,0,7,2,10,-1,-1,20000
p16232,6,9,8,7,5,4,9,6,7,7,10,11,3,9,1,8,-1,-1,20000
p16233,4,5,5,8,7,9,7,5,0,6,6,10,7,10,4,9,-1,-1,20000
p16234,2,4,2,3,1,6,8,6,7,8,8,13,1,10,3,10,-1,-1,20000
p16235,4,8,6,6,4,8,4,1,6,9,2,9,1,6,3,9,-1,-1,20000
p16236,2,4,4,3,2,10,2,2,2,9,2,9,2,6,2,8,-1,-1,20000
p16237,6,9,6,4,3,6,6,4,4,9,9,6,4,10,3,5,-1,-1,20000
p16238,2,3,2,2,1,6,8,6,7,8,7,12,1,9,3,10,-1,-1,20000
p16239,4,6,5,9,8,8,9,4,0,8,7,6,5,10,5,7,-1,-1,20000
p16240,9,13,9,7,5,6,8,2,10,12,8,8,4,4,8,4,-1,-1,20000
p16241,5,8,7,6,3,9,4,3,6,6,7,4,1,10,4,7,-1,-1,20000
p16242,5,11,6,8,8,8,4,4,3,7,5,11,6,8,6,13,-1,-1,20000
p16243,5,10,4,5,3,8,5,5,3,9,9,11,4,9,7,11,-1,-1,20000
p16244,3,5,5,3,3,5,7,2,7,10,9,11,3,8,3,7,-1,-1,20000
p16245,2,3,3,4,2,7,9,4,1,7,8,10,2,9,4,8,-1,-1,20000
p16246,4,9,4,6,2,1,13,5,4,12,11,7,0,8,2,6,-1,-1,20000
p16247,4,7,6,5,8,11,7,3,4,8,4,7,5,5,2,6,-1,-1,20000
p16248,3,2,4,3,2,7,7,6,7,6,6,5,2,8,3,7,-1,-1,20000
p16249,4,7,6,5,6,8,9,4,4,9,5,7,4,9,10,9,-1,-1,20000
p16250,5,9,6,5,3,10,3,4,6,12,4,10,3,8,7,10,-1,-1,20000
p16251,4,7,4,5,2,6,7,10,9,7,7,6,3,8,4,8,-1,-1,20000
p16252,5,6,6,6,6,7,7,4,3,7,5,7,6,9,5,5,-1,-1,20000
p16253,2,3,2,2,2,8,7,6,5,7,7,8,2,9,8,8,-1,-1,20000
p16254,3,8,5,6,6,7,7,3,5,6,7,10,6,11,6,6,-1,-1,20000
p16255,2,4,3,3,3,8,6,6,4,6,7,6,6,6,2,6,-1,-1,20000
p16256,1,6,0,4,0,7,7,5,3,7,6,8,0,8,0,8,-1,-1,20000
p16257,1,0,1,0,1,8,6,8,0,6,8,8,5,7,0,8,-1,-1,20000
p16258,5,9,7,6,4,6,9,3,10,11,9,5,2,8,6,5,-1,-1,20000
p16259,3,4,6,3,3,7,6,3,4,9,7,8,7,5,1,8,-1,-1,20000
p16260,4,4,5,3,3,6,6,6,5,7,7,10,7,6,2,8,-1,-1,20000
p16261,1,1,2,2,1,7,7,11,1,5,6,8,4,8,0,8,-1,-1,20000
p16262,5,11,7,8,6,7,9,3,6,12,7,6,3,9,2,7,-1,-1,20000
p16263,5,7,7,5,4,7,9,2,4,10,5,6,5,9,1,7,-1,-1,20000
p16264,3,1,4,2,2,5,10,4,4,10,8,4,1,10,3,7,-1,-1,20000
p16265,7,11,7,8,5,4,8,5,8,10,9,9,3,9,2,6,-1,-1,20000
p16266,1,4,2,2,1,9,6,3,5,12,5,9,1,7,1,7,-1,-1,20000
p16267,1,0,1,0,0,7,7,6,4,7,6,7,1,8,5,9,-1,-1,20000
p16268,7,12,7,7,4,12,1,4,1,11,4,12,5,4,4,11,-1,-1,20000
p16269,5,8,7,6,4,10,6,2,8,11,4,8,3,8,5,11,-1,-1,20000
p16270,6,7,8,6,6,6,7,5,6,4,3,6,3,8,5,6,-1,-1,20000
p16271,2,3,4,4,1,5,8,4,2,8,13,8,3,10,0,8,-1,-1,20000
p16272,5,11,5,8,3,7,7,15,2,4,6,8,6,8,0,8,-1,-1,20000
p16273,5,10,7,8,4,10,7,1,8,10,2,6,3,9,4,10,-1,-1,20000
p16274,1,4,1,2,1,7,7,1,7,7,6,8,0,8,2,8,-1,-1,20000
p16275,4,6,5,4,3,9,11,3,1,4,10,9,3,11,4,9,-1,-1,20000
p16276,3,4,5,3,3,8,7,3,5,10,5,7,2,8,4,9,-1,-1,20000
p16277,8,11,7,6,6,7,8,3,6,9,5,7,8,4,8,7,-1,-1,20000
p16278,9,13,8,7,4,5,9,4,6,3,4,11,6,10,2,7,-1,-1,20000
p16279,5,9,7,6,7,9,7,6,3,8,5,6,5,6,8,10,-1,-1,20000
p16280,6,8,7,6,4,9,6,4,8,11,4,8,2,8,5,11,-1,-1,20000
p16281,8,10,8,7,6,6,11,4,6,11,9,5,3,12,2,4,-1,-1,20000
p16282,5,10,6,7,6,5,10,3,6,10,10,6,2,10,3,6,-1,-1,20000
p16283,4,9,4,7,6,6,8,8,5,7,5,7,2,8,7,9,-1,-1,20000
p16284,1,0,1,1,0,3,11,4,3,11,9,7,0,8,2,8,-1,-1,20000
p16285,4,10,5,8,3,5,10,9,3,7,5,8,3,8,6,11,-1,-1,20000
p16286,6,10,6,7,5,5,11,3,7,11,10,5,2,12,2,4,-1,-1,20000
p16287,3,6,5,4,3,9,7,4,5,10,4,5,3,8,2,8,-1,-1,20000
p16288,5,9,6,6,4,3,9,5,7,10,10,9,3,9,2,6,-1,-1,20000
p16289,6,9,8,7,6,6,7,8,6,6,6,11,6,8,8,3,-1,-1,20000
p16290,5,6,6,4,3,7,6,2,7,7,6,9,0,9,4,8,-1,-1,20000
p16291,6,8,6,6,3,5,14,5,6,12,9,2,2,12,2,4,-1,-1,20000
p16292,5,9,5,4,3,12,4,3,5,10,3,7,3,9,4,12,-1,-1,20000
p16293,1,0,1,0,0,6,8,6,3,7,5,7,2,7,3,10,-1,-1,20000
p16294,4,5,5,3,2,4,13,4,3,11,11,6,3,10,1,8,-1,-1,20000
p16295,2,8,3,6,2,9,6,3,6,12,4,9,1,6,2,6,-1,-1,20000
p16296,8,11,8,8,6,3,10,2,3,9,9,8,8,11,2,5,-1,-1,20000
p16297,1,5,2,3,1,7,7,0,7,13,6,8,0,8,0,8,-1,-1,20000
p16298,8,13,8,7,4,9,7,3,7,9,3,6,5,8,4,8,-1,-1,20000
p16299,3,4,4,6,4,11,5,2,2,8,5,9,3,8,5,11,-1,-1,20000
p16300,4,2,5,4,3,7,8,5,6,7,6,5,6,9,2,6,-1,-1,20000
p16301,3,5,5,7,1,7,10,1,3,7,12,8,1,11,0,8,-1,-1,20000
p16302,5,11,6,9,3,7,7,15,2,4,6,8,6,8,0,8,-1,-1,20000
p16303,3,2,4,3,2,5,10,4,4,10,8,3,1,10,3,6,-1,-1,20000
p16304,5,11,5,6,3,9,9,4,3,12,5,4,4,11,5,6,-1,-1,20000
p16305,9,10,7,5,3,5,3,5,5,3,7,7,5,8,2,7,-1,-1,20000
p16306,2,7,3,5,2,7,7,3,12,8,6,8,0,8,7,8,-1,-1,20000
p16307,3,4,4,3,1,5,13,3,6,11,9,4,1,11,1,5,-1,-1,20000
p16308,9,14,8,8,5,7,4,6,3,8,5,4,4,8,6,6,-1,-1,20000
p16309,2,3,2,4,1,0,1,5,6,0,0,6,0,8,0,8,-1,-1,20000
p16310,5,10,7,8,4,7,3,1,9,9,2,11,0,7,3,9,-1,-1,20000
p16311,5,8,7,6,7,7,8,4,7,8,6,9,5,8,5,6,-1,-1,20000
p16312,2,4,3,6,2,7,7,3,13,10,6,8,0,8,8,8,-1,-1,20000
p16313,4,9,4,4,3,9,8,4,3,11,5,5,4,11,5,7,-1,-1,20000
p16314,5,11,5,6,4,10,5,3,5,10,4,7,5,8,7,7,-1,-1,20000
p16315,3,6,4,4,3,7,7,12,1,7,6,8,5,9,0,8,-1,-1,20000
p16316,6,9,9,7,5,10,8,3,6,10,2,4,5,9,1,7,-1,-1,20000
p16317,5,10,6,7,3,5,9,7,8,6,8,14,1,7,4,9,-1,-1,20000
p16318,5,8,5,6,2,4,9,5,7,12,11,8,3,9,1,6,-1,-1,20000
p16319,2,2,3,3,2,7,6,6,5,6,6,10,2,9,4,9,-1,-1,20000
p16320,9,13,8,7,4,6,10,4,5,4,5,10,6,10,2,7,-1,-1,20000
p16321,5,10,7,7,4,9,7,6,8,11,5,5,3,8,4,8,-1,-1,20000
p16322,8,12,7,6,4,5,11,2,7,12,7,5,2,7,4,4,-1,-1,20000
p16323,6,10,7,7,5,5,7,6,5,9,8,11,2,8,4,10,-1,-1,20000
p16324,4,10,6,7,3,7,5,7,10,5,4,10,1,9,6,11,-1,-1,20000
p16325,8,15,7,8,4,8,2,3,2,8,5,12,5,4,5,5,-1,-1,20000
p16326,3,8,3,5,2,3,14,7,2,12,7,3,0,10,3,8,-1,-1,20000
p16327,2,2,3,3,2,6,7,4,5,7,6,7,5,7,3,8,-1,-1,20000
p16328,3,5,4,6,4,8,7,5,2,8,7,10,3,9,5,8,-1,-1,20000
p16329,5,6,6,7,6,7,9,6,6,7,6,9,5,8,8,6,-1,-1,20000
p16330,6,12,6,6,4,9,4,3,4,12,7,11,3,10,5,11,-1,-1,20000
p16331,4,8,6,6,5,9,8,4,6,8,3,8,4,5,5,11,-1,-1,20000
p16332,4,4,4,6,2,4,7,8,1,7,6,11,3,8,2,11,-1,-1,20000
p16333,7,14,6,8,4,10,7,2,5,11,5,6,2,9,5,12,-1,-1,20000
p16334,4,7,6,5,3,4,8,5,1,7,9,8,8,9,0,8,-1,-1,20000
p16335,5,10,7,5,3,8,7,2,4,12,8,8,5,8,0,8,-1,-1,20000
p16336,1,2,1,3,1,7,7,1,8,7,6,8,0,8,3,8,-1,-1,20000
p16337,5,9,4,4,3,6,8,6,4,9,8,9,4,9,4,8,-1,-1,20000
p16338,3,8,5,6,5,7,7,4,6,7,6,5,3,8,3,7,-1,-1,20000
p16339,4,7,5,5,2,5,9,7,8,8,8,14,1,8,4,9,-1,-1,20000
p16340,2,5,4,4,3,8,7,5,6,9,5,5,3,8,4,8,-1,-1,20000
p16341,4,7,6,5,4,8,8,4,6,10,5,6,2,8,6,8,-1,-1,20000
p16342,2,5,4,4,3,8,7,3,5,10,5,7,2,8,4,10,-1,-1,20000
p16343,4,10,4,8,2,8,7,6,9,4,6,6,0,8,9,8,-1,-1,20000
p16344,5,9,6,7,3,7,7,15,2,4,6,8,6,8,0,8,-1,-1,20000
p16345,7,15,5,8,3,10,3,4,4,10,3,10,4,6,5,11,-1,-1,20000
p16346,2,4,3,6,1,12,2,9,4,13,6,13,1,6,0,8,-1,-1,20000
p16347,5,11,4,6,3,11,4,3,6,9,4,8,3,9,6,13,-1,-1,20000
p16348,1,0,2,0,0,8,10,3,1,6,12,8,1,11,0,8,-1,-1,20000
p16349,4,10,5,7,2,7,7,4,4,7,6,8,3,8,4,8,-1,-1,20000
p16350,5,9,4,4,3,7,8,4,3,8,6,7,3,10,9,7,-1,-1,20000
p16351,3,8,5,6,3,8,7,4,9,6,6,6,3,8,7,7,-1,-1,20000
p16352,6,10,8,8,5,8,7,8,7,7,6,9,4,8,4,9,-1,-1,20000
p16353,1,6,2,4,1,7,7,1,8,7,6,8,0,8,3,8,-1,-1,20000
p16354,5,9,7,7,5,8,6,2,9,12,5,8,1,7,6,8,-1,-1,20000
p16355,3,8,5,6,4,6,9,3,6,9,8,5,4,10,4,7,-1,-1,20000
p16356,4,8,6,6,5,10,7,2,6,11,2,7,4,7,3,10,-1,-1,20000
p16357,2,2,3,3,2,7,7,7,6,6,6,4,2,8,3,7,-1,-1,20000
p16358,4,8,5,6,5,9,6,5,9,7,5,7,1,7,7,8,-1,-1,20000
p16359,2,2,4,3,2,7,2,2,2,6,2,8,2,7,3,7,-1,-1,20000
p16360,7,9,10,6,5,4,10,3,4,10,9,9,7,7,2,7,-1,-1,20000
p16361,12,14,12,8,7,4,8,2,4,8,10,8,10,11,2,5,-1,-1,20000
p16362,3,3,4,2,1,7,8,6,8,8,10,7,3,9,1,8,-1,-1,20000
p16363,4,9,6,8,6,10,7,4,6,6,9,5,5,11,4,4,-1,-1,20000
